"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
25,17,"25017365202","Census Tract 3652.02, Middlesex County, Massachusetts",2757,145,100,154,235,1000,1106,3,0,3,0,0,0,0,881,29,906,53,0,0,0,0,140313,NA,4070,99,0,0,4152,3,"Census Tract 3652.02, Middlesex County, Massachusetts","25017365202","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",8.88647080159594,14.1095393543707,76.3873775843308,100,0,0,4.58869613878008,NA,2.43243243243243,NA
25,17,"25017341200","Census Tract 3412, Middlesex County, Massachusetts",2907,553,581,362,317,364,366,471,23,54,68,86,45,130,1250,41,774,70,222,0,344,20,62827,66313,3788,374,1101,304,3788,1101,"Census Tract 3412, Middlesex County, Massachusetts","25017341200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",39.0092879256966,23.3574131406949,25.1117991056072,16.348195329087,32.6963906581741,37.1549893842887,5.48418972332016,3.53356890459364,9.87328405491024,27.6112624886467
25,17,"25017333501","Census Tract 3335.01, Middlesex County, Massachusetts",3554,399,572,315,493,882,767,56,23,0,24,0,0,9,1442,12,1222,23,47,0,9,0,107577,NA,4769,224,83,0,4779,83,"Census Tract 3335.01, Middlesex County, Massachusetts","25017333501","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.3213280810354,22.7349465391109,46.3984243106359,41.0714285714286,42.8571428571429,16.0714285714286,1.31381381381381,0,4.69700146781296,0
25,17,"25017310700","Census Tract 3107, Middlesex County, Massachusetts",1254,210,327,150,121,97,74,132,18,12,42,40,20,0,629,51,594,36,122,0,98,24,30375,28750,2087,435,247,55,2425,266,"Census Tract 3107, Middlesex County, Massachusetts","25017310700","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",42.822966507177,21.6108452950558,13.6363636363636,22.7272727272727,62.1212121212121,15.1515151515152,7.113654946852,10.9090909090909,20.8433157642549,22.2672064777328
25,17,"25017350103","Census Tract 3501.03, Middlesex County, Massachusetts",942,139,158,109,103,177,201,75,21,0,11,14,7,8,443,21,328,29,51,12,8,0,100318,102344,1141,58,125,0,1141,125,"Census Tract 3501.03, Middlesex County, Massachusetts","25017350103","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.5286624203822,22.5053078556263,40.1273885350318,28,33.3333333333333,20,6.48508430609598,20.3389830508475,5.08326029798422,0
25,17,"25017327101","Census Tract 3271.01, Middlesex County, Massachusetts",2571,426,314,251,418,506,498,26,0,0,0,0,26,0,1047,47,976,14,26,0,0,0,107540,NA,3729,66,26,0,3729,26,"Census Tract 3271.01, Middlesex County, Massachusetts","25017327101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",28.78257487359,26.0210035005834,39.0509529366005,0,0,100,3.01532377656945,0,1.76991150442478,0
25,17,"25017317202","Census Tract 3172.02, Middlesex County, Massachusetts",2353,198,222,191,235,679,786,87,0,17,16,17,16,8,877,58,788,20,45,0,34,0,127188,NA,3248,78,87,0,3248,87,"Census Tract 3172.02, Middlesex County, Massachusetts","25017317202","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",17.849553761156,18.1045473863153,62.2609434764131,19.5402298850575,37.9310344827586,27.5862068965517,4.68468468468468,0,2.40147783251231,0
25,17,"25017317203","Census Tract 3172.03, Middlesex County, Massachusetts",2684,282,352,279,395,587,682,9,0,0,0,0,0,9,946,57,836,14,0,0,9,0,96917,NA,3635,99,9,0,3719,9,"Census Tract 3172.03, Middlesex County, Massachusetts","25017317203","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",23.6214605067064,25.1117734724292,47.2801788375559,0,0,100,3.98428731762065,0,2.72352132049519,0
25,17,"25017368600","Census Tract 3686, Middlesex County, Massachusetts",3178,318,167,286,254,887,834,146,21,0,21,20,31,34,1469,49,1339,81,73,0,20,0,80489,36310,4167,445,157,0,4167,157,"Census Tract 3686, Middlesex County, Massachusetts","25017368600","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",15.2611705475142,16.9918187539333,54.1535556954059,14.3835616438356,28.0821917808219,44.5205479452055,4.62962962962963,0,10.6791456683465,0
25,17,"25017353900","Census Tract 3539, Middlesex County, Massachusetts",1398,55,8,51,14,626,603,161,0,0,24,0,42,88,1130,62,994,39,135,12,202,0,62083,43333,1652,363,191,51,4044,489,"Census Tract 3539, Middlesex County, Massachusetts","25017353900","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",4.50643776824034,4.64949928469242,87.9113018597997,0,14.9068322981366,80.7453416149068,4.75517890772128,3.56083086053412,21.9733656174334,26.7015706806283
25,17,"25017330200","Census Tract 3302, Middlesex County, Massachusetts",4547,637,601,510,577,965,1042,105,4,0,29,24,23,25,1768,73,1518,109,52,0,51,0,94873,NA,5799,163,127,11,5900,132,"Census Tract 3302, Middlesex County, Massachusetts","25017330200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",27.2267429074115,23.9058720035188,44.1389927424676,3.80952380952381,50.4761904761905,45.7142857142857,5.53864881314668,0,2.81082945335403,8.66141732283465
25,17,"25017339300","Census Tract 3393, Middlesex County, Massachusetts",1182,74,244,37,110,327,330,639,39,50,158,136,93,82,417,10,493,0,240,13,205,24,82727,61492,1585,164,845,43,1585,865,"Census Tract 3393, Middlesex County, Massachusetts","25017339300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",26.9035532994924,12.4365482233503,55.5837563451777,13.9280125195618,46.0093896713615,27.3865414710485,1.0989010989011,8.31460674157303,10.3470031545741,5.0887573964497
25,17,"25017352600","Census Tract 3526, Middlesex County, Massachusetts",1174,33,111,55,98,419,247,207,68,78,10,0,6,0,601,53,429,15,154,20,120,72,80304,9356,1616,268,369,241,1616,369,"Census Tract 3526, Middlesex County, Massachusetts","25017352600","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",12.2657580919932,13.0323679727428,56.7291311754685,70.5314009661836,4.83091787439614,2.89855072463768,6.60194174757282,33.5766423357664,16.5841584158416,65.3116531165312
25,17,"25017341102","Census Tract 3411.02, Middlesex County, Massachusetts",1811,115,147,334,221,407,435,267,14,12,80,0,0,112,921,23,594,25,104,10,186,0,61600,NA,2262,150,339,102,2262,339,"Census Tract 3411.02, Middlesex County, Massachusetts","25017341102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",14.4671452236334,30.6460519050248,46.4936499171728,9.73782771535581,29.9625468164794,41.9475655430712,3.16831683168317,3.44827586206897,6.63129973474801,30.0884955752212
25,17,"25017366201","Census Tract 3662.01, Middlesex County, Massachusetts",2196,33,34,63,105,997,943,0,0,0,0,0,0,0,771,0,673,0,0,0,0,0,193750,NA,3167,44,0,0,3167,0,"Census Tract 3662.01, Middlesex County, Massachusetts","25017366201","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",3.05100182149362,7.65027322404372,88.3424408014572,NA,NA,NA,0,NA,1.38932743921692,NA
25,17,"25017357200","Census Tract 3572, Middlesex County, Massachusetts",1938,89,67,131,128,724,774,25,0,0,6,9,0,10,762,78,696,12,6,0,9,0,153843,NA,2714,84,33,27,2734,33,"Census Tract 3572, Middlesex County, Massachusetts","25017357200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",8.04953560371517,13.3642930856553,77.296181630547,0,60,40,6.17283950617284,0,3.09506263817244,81.8181818181818
25,17,"25017356702","Census Tract 3567.02, Middlesex County, Massachusetts",4569,198,294,348,603,1228,1830,16,0,0,16,0,0,0,1368,90,1813,114,16,0,0,0,92374,NA,5849,202,16,0,5876,16,"Census Tract 3567.02, Middlesex County, Massachusetts","25017356702","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",10.7682206172029,20.8141825344714,66.9293061939155,0,100,0,6.4130776485382,0,3.45358180885621,0
25,17,"25017318100","Census Tract 3181, Middlesex County, Massachusetts",3693,344,286,428,473,1048,1085,0,0,0,0,0,0,0,1445,54,1389,122,0,0,0,0,104792,NA,5606,107,0,0,5610,0,"Census Tract 3181, Middlesex County, Massachusetts","25017318100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",17.0593013809911,24.3975088004333,57.7579203899269,NA,NA,NA,6.21030345800988,NA,1.90866928291117,NA
25,17,"25017383800","Census Tract 3838, Middlesex County, Massachusetts",3528,345,334,380,477,850,1024,131,0,22,0,0,54,55,1262,104,1328,98,46,0,77,0,100568,NA,4655,137,131,22,4661,131,"Census Tract 3838, Middlesex County, Massachusetts","25017383800","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",19.2460317460317,24.2913832199546,53.1179138321995,16.793893129771,0,83.206106870229,7.7992277992278,0,2.94307196562836,16.793893129771
25,17,"25017358400","Census Tract 3584, Middlesex County, Massachusetts",2639,81,122,134,160,959,1108,67,26,0,0,0,8,33,848,48,835,27,26,0,11,0,122031,NA,3664,179,67,0,3671,81,"Census Tract 3584, Middlesex County, Massachusetts","25017358400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",7.69230769230769,11.1405835543767,78.3251231527094,38.8059701492537,0,61.1940298507463,4.45632798573975,0,4.8853711790393,0
25,17,"25017353102","Census Tract 3531.02, Middlesex County, Massachusetts",445,11,0,36,6,260,132,39,5,0,4,0,21,9,697,88,714,13,59,21,47,0,79141,NA,236,18,9,4,2797,200,"Census Tract 3531.02, Middlesex County, Massachusetts","25017353102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",2.47191011235955,9.43820224719101,88.0898876404494,12.8205128205128,10.2564102564103,76.9230769230769,7.15804394046775,19.811320754717,7.6271186440678,44.4444444444444
25,17,"25017353200","Census Tract 3532, Middlesex County, Massachusetts",2530,153,139,137,91,958,961,310,11,24,57,45,71,31,1142,52,1109,13,98,14,72,19,106319,13357,2726,238,389,257,3403,443,"Census Tract 3532, Middlesex County, Massachusetts","25017353200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",11.5415019762846,9.01185770750988,75.8498023715415,11.2903225806452,32.9032258064516,32.9032258064516,2.88760550866282,19.4117647058824,8.73074101247249,66.0668380462725
25,17,"25017383502","Census Tract 3835.02, Middlesex County, Massachusetts",1444,188,169,101,104,401,428,91,0,8,39,11,27,6,718,37,1130,9,93,15,76,21,78542,40905,1836,187,100,0,3028,236,"Census Tract 3835.02, Middlesex County, Massachusetts","25017383502","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.7229916897507,14.196675900277,57.409972299169,8.79120879120879,54.9450549450549,36.2637362637363,2.48917748917749,21.301775147929,10.1851851851852,0
25,17,"25017317102","Census Tract 3171.02, Middlesex County, Massachusetts",2694,431,289,353,413,558,590,24,0,0,10,12,0,0,1148,39,1073,77,10,10,12,0,89485,NA,3782,108,45,2,3782,45,"Census Tract 3171.02, Middlesex County, Massachusetts","25017317102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",26.7260579064588,28.4335560504826,42.6132145508537,0,91.6666666666667,0,5.22287257991896,45.4545454545455,2.85563194077208,4.44444444444444
25,17,"25017352400","Census Tract 3524, Middlesex County, Massachusetts",588,7,26,59,39,171,208,398,47,25,73,111,14,39,250,0,257,0,121,9,233,46,85714,30333,836,128,670,215,836,670,"Census Tract 3524, Middlesex County, Massachusetts","25017352400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",5.61224489795918,16.6666666666667,64.4557823129252,18.0904522613065,46.2311557788945,13.3165829145729,0,15.5367231638418,15.311004784689,32.089552238806
25,17,"25017342102","Census Tract 3421.02, Middlesex County, Massachusetts",1905,363,496,104,231,147,196,218,24,80,20,0,15,23,657,0,806,43,118,59,107,0,36250,NA,2623,431,548,201,2650,548,"Census Tract 3421.02, Middlesex County, Massachusetts","25017342102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",45.0918635170604,17.5853018372703,18.005249343832,47.7064220183486,9.1743119266055,17.4311926605505,2.93916609706083,26.2222222222222,16.4315669081205,36.6788321167883
25,17,"25017335301","Census Tract 3353.01, Middlesex County, Massachusetts",2673,258,314,324,393,560,542,21,0,0,0,0,14,7,1109,21,1084,56,14,0,0,0,77536,NA,3599,223,62,0,3617,69,"Census Tract 3353.01, Middlesex County, Massachusetts","25017335301","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",21.3991769547325,26.8237934904602,41.2270856715301,0,0,100,3.51117191062471,0,6.19616560155599,0
25,17,"25017341400","Census Tract 3414, Middlesex County, Massachusetts",2667,621,390,246,317,310,536,712,94,89,138,85,74,114,881,27,999,47,306,53,182,0,60192,69429,3350,389,1356,56,3431,1366,"Census Tract 3414, Middlesex County, Massachusetts","25017341400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",37.9077615298088,21.1098612673416,31.7210348706412,25.7022471910112,31.3202247191011,26.4044943820225,3.93617021276596,10.8606557377049,11.6119402985075,4.12979351032448
25,17,"25017339600","Census Tract 3396, Middlesex County, Massachusetts",2739,294,367,176,198,745,751,380,25,17,116,112,33,17,1298,41,1388,50,249,2,243,68,80538,79596,4007,674,595,27,4007,595,"Census Tract 3396, Middlesex County, Massachusetts","25017339600","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.1328952172326,13.6546184738956,54.6184738955823,11.0526315789474,60,13.1578947368421,3.3879374534624,14.2276422764228,16.8205640129773,4.53781512605042
25,17,"25017368101","Census Tract 3681.01, Middlesex County, Massachusetts",3693,582,485,315,281,919,905,137,0,27,17,46,30,17,1480,109,1086,0,47,0,90,1,111389,88657,4299,290,207,126,4317,207,"Census Tract 3681.01, Middlesex County, Massachusetts","25017368101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",28.8924993230436,16.1386406715408,49.3907392363932,19.7080291970803,45.985401459854,34.3065693430657,4.24785658612627,0.72992700729927,6.74575482670388,60.8695652173913
25,17,"25017357500","Census Tract 3575, Middlesex County, Massachusetts",1167,44,79,97,95,420,422,52,0,11,0,0,6,35,433,15,395,11,6,6,28,0,104318,NA,1611,49,87,20,1611,87,"Census Tract 3575, Middlesex County, Massachusetts","25017357500","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",10.5398457583548,16.452442159383,72.1508140531277,21.1538461538462,0,78.8461538461538,3.14009661835749,17.6470588235294,3.04158907510863,22.9885057471264
25,17,"25017358300","Census Tract 3583, Middlesex County, Massachusetts",2778,58,55,109,162,1049,1285,52,24,0,0,0,0,0,857,70,667,50,44,20,0,0,148015,NA,3826,193,44,0,3849,52,"Census Tract 3583, Middlesex County, Massachusetts","25017358300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",4.06767458603312,9.7552195824334,84.0172786177106,46.1538461538462,0,0,7.8740157480315,45.4545454545455,5.04443282801882,0
25,17,"25017317301","Census Tract 3173.01, Middlesex County, Massachusetts",1760,244,334,183,181,385,324,3,0,0,3,0,0,0,595,45,452,25,0,0,0,0,71125,NA,2269,66,3,3,2278,16,"Census Tract 3173.01, Middlesex County, Massachusetts","25017317301","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",32.8409090909091,20.6818181818182,40.2840909090909,0,100,0,6.68576886341929,NA,2.90877038342882,100
25,17,"25017311200","Census Tract 3112, Middlesex County, Massachusetts",692,128,102,59,103,39,68,170,23,28,0,32,31,11,173,42,220,29,55,0,78,59,34167,NA,874,130,479,330,874,479,"Census Tract 3112, Middlesex County, Massachusetts","25017311200","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",33.2369942196532,23.4104046242775,15.4624277456647,30,18.8235294117647,24.7058823529412,18.0661577608142,44.3609022556391,14.8741418764302,68.8935281837161
25,17,"25017340100","Census Tract 3401, Middlesex County, Massachusetts",4321,629,745,403,469,626,992,463,48,31,132,35,70,66,1461,201,1535,167,235,33,123,0,94803,98370,5074,276,537,0,5211,546,"Census Tract 3401, Middlesex County, Massachusetts","25017340100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",31.7981948623004,20.1805137699607,37.4450358713261,17.0626349892009,36.0691144708423,29.3736501079914,12.283044058745,9.21787709497207,5.43949546708711,0
25,17,"25017341901","Census Tract 3419.01, Middlesex County, Massachusetts",743,162,113,100,158,51,90,136,21,7,20,39,12,24,296,16,277,14,54,0,69,0,61429,63828,1118,27,209,0,1118,209,"Census Tract 3419.01, Middlesex County, Massachusetts","25017341901","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",37.0121130551817,34.7240915208614,18.9771197846568,20.5882352941176,43.3823529411765,26.4705882352941,5.23560209424084,0,2.41502683363148,0
25,17,"25017342101","Census Tract 3421.01, Middlesex County, Massachusetts",2260,616,465,137,247,116,162,187,19,36,26,39,18,0,734,50,836,82,115,14,140,17,43136,83393,3105,645,333,8,3219,362,"Census Tract 3421.01, Middlesex County, Massachusetts","25017342101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",47.8318584070797,16.9911504424779,12.3008849557522,29.4117647058824,34.7593582887701,9.62566844919786,8.40764331210191,12.156862745098,20.7729468599034,2.4024024024024
25,17,"25017980000","Census Tract 9800, Middlesex County, Massachusetts",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9800, Middlesex County, Massachusetts","25017980000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25,17,"25017350600","Census Tract 3506, Middlesex County, Massachusetts",1382,50,92,29,64,615,488,56,0,0,24,0,0,20,1048,25,899,24,63,0,57,4,115000,NA,1774,178,48,12,3504,179,"Census Tract 3506, Middlesex County, Massachusetts","25017350600","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",10.2749638205499,6.72937771345875,79.8118668596237,0,42.8571428571429,35.7142857142857,2.51669234720082,3.33333333333333,10.0338218714769,25
25,17,"25017331101","Census Tract 3311.01, Middlesex County, Massachusetts",2147,337,352,259,303,400,455,64,7,0,0,0,29,8,796,48,785,11,36,0,29,0,94674,156310,2947,36,82,0,2965,82,"Census Tract 3311.01, Middlesex County, Massachusetts","25017331101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",32.0912901723335,26.1760596180717,39.8230088495575,10.9375,0,57.8125,3.73181530676787,0,1.22158126908721,0
25,17,"25017350700","Census Tract 3507, Middlesex County, Massachusetts",3831,476,524,198,322,1041,934,488,99,181,15,55,34,0,2088,180,1280,100,195,17,140,37,77974,21832,4875,728,722,355,4890,722,"Census Tract 3507, Middlesex County, Massachusetts","25017350700","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",26.1028452101279,13.5734795092665,51.5531192900026,57.3770491803279,14.344262295082,6.9672131147541,8.31353919239905,16.1194029850746,14.9333333333333,49.1689750692521
25,17,"25017333400","Census Tract 3334, Middlesex County, Massachusetts",4180,644,588,509,704,635,765,165,36,46,0,29,34,20,1409,15,1741,32,92,35,143,0,88267,NA,5367,340,318,178,5367,318,"Census Tract 3334, Middlesex County, Massachusetts","25017333400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",29.4736842105263,29.0191387559809,33.4928229665072,49.6969696969697,17.5757575757576,32.7272727272727,1.49206349206349,14.8936170212766,6.3350102478107,55.9748427672956
25,17,"25017357100","Census Tract 3571, Middlesex County, Massachusetts",2456,65,143,134,275,894,915,64,12,0,8,15,7,22,790,46,684,17,27,0,37,0,99375,NA,3330,135,86,0,3330,86,"Census Tract 3571, Middlesex County, Massachusetts","25017357100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",8.46905537459283,16.6530944625407,73.656351791531,18.75,35.9375,45.3125,4.27408412483039,0,4.05405405405405,0
25,17,"25017332100","Census Tract 3321, Middlesex County, Massachusetts",3739,365,587,365,525,896,771,67,0,0,0,0,0,67,1501,66,1409,31,0,0,54,0,110720,NA,5502,3,67,0,5502,67,"Census Tract 3321, Middlesex County, Massachusetts","25017332100","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",25.4613533030222,23.8031559240439,44.5841133993046,0,0,100,3.33333333333333,0,0.054525627044711,0
25,17,"25017317302","Census Tract 3173.02, Middlesex County, Massachusetts",3750,368,542,308,624,829,908,58,0,0,0,0,17,41,1339,17,1335,116,17,0,41,23,64929,NA,4907,224,77,0,4907,77,"Census Tract 3173.02, Middlesex County, Massachusetts","25017317302","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",24.2666666666667,24.8533333333333,46.32,0,0,100,4.9738219895288,39.6551724137931,4.56490727532097,0
25,17,"25017357600","Census Tract 3576, Middlesex County, Massachusetts",1519,65,87,147,231,416,526,13,0,0,0,0,13,0,598,28,621,18,13,0,0,0,70893,NA,2179,71,13,0,2184,13,"Census Tract 3576, Middlesex County, Massachusetts","25017357600","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",10.0065832784727,24.8847926267281,62.0144832126399,0,0,100,3.77358490566038,0,3.25837540156035,0
25,17,"25017311400","Census Tract 3114, Middlesex County, Massachusetts",2242,481,325,317,251,227,278,518,71,72,0,80,136,126,907,77,607,17,205,87,164,55,45750,30156,2812,629,610,158,2910,618,"Census Tract 3114, Middlesex County, Massachusetts","25017311400","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",35.950044603033,25.3345227475468,22.5245316681534,27.6061776061776,15.4440154440154,50.5791505791506,6.20871862615588,38.4823848238482,22.3684210526316,25.9016393442623
25,17,"25017341700","Census Tract 3417, Middlesex County, Massachusetts",2690,325,654,325,336,338,483,349,52,25,60,39,0,83,894,56,817,18,202,0,136,34,55506,111023,3533,226,569,0,3533,569,"Census Tract 3417, Middlesex County, Massachusetts","25017341700","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",36.3940520446097,24.5724907063197,30.5204460966543,22.0630372492837,28.3667621776504,23.7822349570201,4.3249561659848,10.0591715976331,6.39682988961223,0
25,17,"25017317201","Census Tract 3172.01, Middlesex County, Massachusetts",1804,72,147,157,283,637,438,0,0,0,0,0,0,0,695,36,499,25,0,0,0,0,124813,NA,2602,54,0,0,2602,0,"Census Tract 3172.01, Middlesex County, Massachusetts","25017317201","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",12.139689578714,24.390243902439,59.589800443459,NA,NA,NA,5.10887772194305,NA,2.07532667179093,NA
25,17,"25017383501","Census Tract 3835.01, Middlesex County, Massachusetts",2006,382,332,189,266,260,340,149,0,11,11,0,10,59,714,51,757,50,20,0,125,0,35515,NA,2920,655,331,0,2928,331,"Census Tract 3835.01, Middlesex County, Massachusetts","25017383501","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",35.5932203389831,22.6819541375872,29.9102691924227,7.38255033557047,7.38255033557047,46.3087248322148,6.86607749830048,0,22.4315068493151,0
25,17,"25017354000","Census Tract 3540, Middlesex County, Massachusetts",1874,8,48,58,95,889,767,60,0,0,0,0,19,41,827,15,751,17,42,0,85,0,76563,NA,2232,314,37,0,3041,158,"Census Tract 3540, Middlesex County, Massachusetts","25017354000","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",2.98826040554963,8.16435432230523,88.367129135539,0,0,100,2.02788339670469,0,14.0681003584229,0
25,17,"25017341101","Census Tract 3411.01, Middlesex County, Massachusetts",1769,260,241,259,154,391,394,195,5,32,18,16,86,37,735,20,554,20,127,17,88,0,99211,62000,2208,142,269,49,2208,269,"Census Tract 3411.01, Middlesex County, Massachusetts","25017341101","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",28.3210853589599,23.3465234595817,44.3753533069531,18.974358974359,17.4358974358974,63.0769230769231,3.10318076027929,7.90697674418605,6.43115942028985,18.2156133828996
25,17,"25017352102","Census Tract 3521.02, Middlesex County, Massachusetts",1446,63,106,25,32,520,622,86,5,27,11,0,0,12,467,38,639,41,16,0,46,13,117697,NA,1729,208,120,39,1735,126,"Census Tract 3521.02, Middlesex County, Massachusetts","25017352102","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",11.6874135546335,3.94190871369295,78.9764868603043,37.2093023255814,12.7906976744186,13.953488372093,7.14285714285714,20.9677419354839,12.0300751879699,32.5
25,17,"25017351403","Census Tract 3514.03, Middlesex County, Massachusetts",2030,179,443,168,144,326,380,355,146,0,86,11,32,33,825,7,953,39,224,0,37,0,57639,NA,2957,263,473,183,2957,473,"Census Tract 3514.03, Middlesex County, Massachusetts","25017351403","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",30.64039408867,15.3694581280788,34.7783251231527,41.1267605633803,27.3239436619718,18.3098591549296,2.58717660292463,0,8.89414947582009,38.6892177589852
25,17,"25017350800","Census Tract 3508, Middlesex County, Massachusetts",1414,43,91,66,31,463,659,52,9,19,9,7,0,8,568,7,726,0,20,6,23,0,118250,NA,1668,66,89,4,1668,89,"Census Tract 3508, Middlesex County, Massachusetts","25017350800","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",9.47666195190948,6.85997171145686,79.3493635077793,53.8461538461538,30.7692307692308,15.3846153846154,0.540958268933539,13.953488372093,3.9568345323741,4.49438202247191
25,17,"25017316202","Census Tract 3162.02, Middlesex County, Massachusetts",2556,441,448,351,382,322,376,85,7,0,17,37,13,11,1104,57,1136,81,30,0,37,0,102027,NA,3804,87,136,55,3804,136,"Census Tract 3162.02, Middlesex County, Massachusetts","25017316202","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",34.7809076682316,28.6776212832551,27.3082942097027,8.23529411764706,63.5294117647059,28.2352941176471,6.16071428571429,0,2.28706624605678,40.4411764705882
25,17,"25017356701","Census Tract 3567.01, Middlesex County, Massachusetts",3883,204,281,232,270,1281,1545,114,0,56,38,2,18,0,1436,60,1561,65,56,38,39,0,81189,41346,5053,379,133,15,5053,133,"Census Tract 3567.01, Middlesex County, Massachusetts","25017356701","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",12.4903425186711,12.9281483389132,72.77877929436,49.1228070175439,35.0877192982456,15.7894736842105,4.17083750417084,40,7.50049475559074,11.2781954887218
25,17,"25017357300","Census Tract 3573, Middlesex County, Massachusetts",1731,48,68,71,80,661,768,49,0,0,7,9,22,11,655,23,632,0,29,0,23,9,125775,61625,2464,0,52,9,2464,52,"Census Tract 3573, Middlesex County, Massachusetts","25017357300","BOSTON-WORCESTER-LAWRENCE-LOWELL-BROCKTON, MA",6.70132871172733,8.72328134026574,82.5534373194685,0,32.6530612244898,67.3469387755102,1.78710178710179,17.3076923076923,0,17.3076923076923
