"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
17,133,"17133600101","Census Tract 6001.01, Monroe County, Illinois",5229,690,834,688,905,880,1012,64,0,64,0,0,0,0,1921,149,2120,80,0,0,64,0,72340,NA,7502,358,64,0,7502,64,"Census Tract 6001.01, Monroe County, Illinois","17133600101","ST. LOUIS, MO-IL",29.1451520367183,30.4647160068847,36.1828265442723,100,0,0,5.6669141301658,0,4.77206078379099,0
17,163,"17163503324","Census Tract 5033.24, St. Clair County, Illinois",2437,230,133,304,474,723,502,1311,270,161,217,218,110,199,1208,84,937,47,449,0,634,38,91964,44145,3498,0,2244,532,3498,2244,"Census Tract 5033.24, St. Clair County, Illinois","17163503324","ST. LOUIS, MO-IL",14.8953631514157,31.9244973327862,50.2667213787444,32.8756674294432,33.1807780320366,23.5697940503432,6.10722610722611,3.50877192982456,0,23.7076648841355
17,163,"17163502200","Census Tract 5022, St. Clair County, Illinois",70,6,0,0,0,9,0,1199,88,180,272,231,10,24,9,0,7,7,314,39,297,94,16375,19800,70,6,1876,853,70,1881,"Census Tract 5022, St. Clair County, Illinois","17163502200","ST. LOUIS, MO-IL",8.57142857142857,0,12.8571428571429,22.3519599666389,41.9516263552961,2.83569641367807,43.75,21.7675941080196,8.57142857142857,45.4690831556503
17,163,"17163502500","Census Tract 5025, St. Clair County, Illinois",14,0,2,0,0,0,0,737,135,121,68,173,3,56,0,0,0,0,203,27,313,33,NA,25714,14,12,1238,461,14,1244,"Census Tract 5025, St. Clair County, Illinois","17163502500","ST. LOUIS, MO-IL",14.2857142857143,0,0,34.7354138398915,32.7001356852103,8.00542740841248,NA,11.6279069767442,85.7142857142857,37.2374798061389
17,163,"17163502602","Census Tract 5026.02, St. Clair County, Illinois",1750,394,509,189,258,65,38,1578,350,276,217,379,64,75,449,31,540,54,474,138,517,34,34160,28293,2108,239,2687,1291,2248,2797,"Census Tract 5026.02, St. Clair County, Illinois","17163502602","ST. LOUIS, MO-IL",51.6,25.5428571428571,5.88571428571429,39.6704689480355,37.7693282636248,8.80861850443599,8.59453993933266,17.3562058526741,11.3377609108159,48.0461481205806
17,163,"17163503323","Census Tract 5033.23, St. Clair County, Illinois",3807,193,476,516,749,934,828,621,89,68,39,173,84,127,1154,43,1055,32,200,0,270,0,94698,51780,5448,315,986,50,5476,986,"Census Tract 5033.23, St. Clair County, Illinois","17163503323","ST. LOUIS, MO-IL",17.5728920409771,33.2282637247176,46.2831625952193,25.2818035426731,34.1384863123994,33.9774557165861,3.39520144861928,0,5.78193832599119,5.0709939148073
17,163,"17163502404","Census Tract 5024.04, St. Clair County, Illinois",1447,250,169,233,204,53,53,551,91,27,55,68,85,129,381,24,339,20,112,24,216,21,31750,32875,2038,847,695,179,2132,847,"Census Tract 5024.04, St. Clair County, Illinois","17163502404","ST. LOUIS, MO-IL",28.9564616447823,30.2004146510021,7.3255010366275,21.4156079854809,22.3230490018149,38.8384754990926,6.11111111111111,13.719512195122,41.5603532875368,25.7553956834532
17,163,"17163501602","Census Tract 5016.02, St. Clair County, Illinois",2851,382,577,637,566,190,276,781,114,114,138,236,6,118,874,50,975,61,274,20,379,25,45630,26701,3384,215,1133,258,3523,1263,"Census Tract 5016.02, St. Clair County, Illinois","17163501602","ST. LOUIS, MO-IL",33.6373202385128,42.1957207997194,16.3451420554192,29.1933418693982,47.887323943662,15.8770806658131,6.00324499729584,6.89127105666156,6.35342789598109,22.7714033539276
17,163,"17163503334","Census Tract 5033.34, St. Clair County, Illinois",3183,355,556,534,607,642,443,773,106,81,115,223,39,150,1393,17,993,37,279,17,438,47,64643,48846,4131,252,1452,377,4140,1452,"Census Tract 5033.34, St. Clair County, Illinois","17163503334","ST. LOUIS, MO-IL",28.6207979893183,35.846685516808,34.0873389883757,24.1914618369987,43.72574385511,24.4501940491591,2.26320201173512,8.92608089260809,6.10021786492375,25.9641873278237
17,163,"17163503211","Census Tract 5032.11, St. Clair County, Illinois",2463,206,228,412,422,531,574,413,28,40,100,59,30,112,877,0,837,23,199,62,220,35,66518,30909,3278,160,704,217,3278,704,"Census Tract 5032.11, St. Clair County, Illinois","17163503211","ST. LOUIS, MO-IL",17.6207876573285,33.8611449451888,44.8639870077142,16.4648910411622,38.498789346247,34.3825665859564,1.34189031505251,23.1503579952267,4.8810250152532,30.8238636363636
17,163,"17163503202","Census Tract 5032.02, St. Clair County, Illinois",4210,552,589,657,757,564,725,595,133,53,198,146,3,0,1217,73,1228,87,251,26,272,43,62736,31781,5156,594,688,63,5283,694,"Census Tract 5032.02, St. Clair County, Illinois","17163503202","ST. LOUIS, MO-IL",27.1021377672209,33.5866983372922,30.6175771971496,31.2605042016807,57.8151260504202,0.504201680672269,6.5439672801636,13.1931166347992,11.5205585725368,9.15697674418605
17,163,"17163503301","Census Tract 5033.01, St. Clair County, Illinois",2347,353,338,544,510,206,248,332,43,64,40,92,52,22,919,79,760,28,116,14,141,0,53015,26875,3025,382,493,98,3069,505,"Census Tract 5033.01, St. Clair County, Illinois","17163503301","ST. LOUIS, MO-IL",29.4418406476353,44.9083936940775,19.3438432040903,32.2289156626506,39.7590361445783,22.289156626506,6.37284097677189,5.44747081712062,12.6280991735537,19.8782961460446
17,163,"17163503402","Census Tract 5034.02, St. Clair County, Illinois",3526,485,372,641,756,436,558,1277,136,250,193,326,131,209,1276,97,1075,73,447,32,645,80,51335,48500,4208,387,1996,287,4208,1996,"Census Tract 5034.02, St. Clair County, Illinois","17163503402","ST. LOUIS, MO-IL",24.3051616562677,39.6199659671015,28.1905842314237,30.2270947533281,40.6421299921691,26.6249021143305,7.23096554657593,10.2564102564103,9.1967680608365,14.3787575150301
17,163,"17163502401","Census Tract 5024.01, St. Clair County, Illinois",8,0,8,0,0,0,0,1024,176,262,140,194,0,43,0,0,0,0,227,84,325,86,NA,30208,8,8,1727,872,8,1735,"Census Tract 5024.01, St. Clair County, Illinois","17163502401","ST. LOUIS, MO-IL",100,0,0,42.7734375,32.6171875,4.19921875,NA,30.7971014492754,100,50.4921829762594
17,163,"17163503322","Census Tract 5033.22, St. Clair County, Illinois",4365,417,495,866,883,687,814,905,93,137,148,125,166,148,1506,102,1729,120,365,15,406,95,68617,85545,5955,322,1197,253,6040,1309,"Census Tract 5033.22, St. Clair County, Illinois","17163503322","ST. LOUIS, MO-IL",20.893470790378,40.0687285223368,34.3871706758305,25.414364640884,30.1657458563536,34.6961325966851,6.86244204018547,14.2671854734112,5.40722082283795,21.1361737677527
17,163,"17163502900","Census Tract 5029, St. Clair County, Illinois",18,8,4,0,0,0,0,1333,225,316,234,244,44,92,0,0,0,0,231,32,230,18,NA,27005,29,8,1671,571,29,1671,"Census Tract 5029, St. Clair County, Illinois","17163502900","ST. LOUIS, MO-IL",66.6666666666667,0,0,40.5851462865716,35.8589647411853,10.2025506376594,NA,10.8459869848156,27.5862068965517,34.1711549970078
17,163,"17163502100","Census Tract 5021, St. Clair County, Illinois",1051,142,201,121,88,12,21,0,0,0,0,0,0,0,363,3,317,3,0,0,0,0,37969,NA,1745,435,0,0,1776,0,"Census Tract 5021, St. Clair County, Illinois","17163502100","ST. LOUIS, MO-IL",32.6355851569933,19.8858230256898,3.13986679352997,NA,NA,NA,0.882352941176471,NA,24.9283667621776,NA
17,163,"17163502800","Census Tract 5028, St. Clair County, Illinois",32,0,0,0,24,0,0,1397,216,275,110,375,90,61,0,0,0,0,395,138,481,97,NA,15227,87,87,2605,1499,87,2609,"Census Tract 5028, St. Clair County, Illinois","17163502800","ST. LOUIS, MO-IL",0,75,0,35.1467430207588,34.7172512526843,10.8088761632069,NA,26.8264840182648,100,57.5431861804223
17,163,"17163504500","Census Tract 5045, St. Clair County, Illinois",74,9,0,9,9,47,0,2824,344,641,403,718,8,201,11,0,0,0,578,102,1108,66,2499,16630,129,73,5563,2615,129,5563,"Census Tract 5045, St. Clair County, Illinois","17163504500","ST. LOUIS, MO-IL",12.1621621621622,24.3243243243243,63.5135135135135,34.8796033994334,39.6954674220963,7.40084985835694,0,9.9644128113879,56.5891472868217,47.0070106057882
17,163,"17163503304","Census Tract 5033.04, St. Clair County, Illinois",3608,426,511,663,814,460,505,781,89,49,124,173,31,305,1290,102,1402,64,276,48,414,78,61136,45909,5147,543,1451,322,5147,1451,"Census Tract 5033.04, St. Clair County, Illinois","17163503304","ST. LOUIS, MO-IL",25.970066518847,40.9368070953437,26.7461197339246,17.6696542893726,38.0281690140845,43.0217669654289,6.16641901931649,18.2608695652174,10.5498348552555,22.1915920055134
17,163,"17163502300","Census Tract 5023, St. Clair County, Illinois",1925,475,464,225,285,25,94,2384,556,427,269,436,155,22,676,81,604,19,725,211,541,44,32860,17343,2443,420,3895,1925,2443,3895,"Census Tract 5023, St. Clair County, Illinois","17163502300","ST. LOUIS, MO-IL",48.7792207792208,26.4935064935065,6.18181818181818,41.2332214765101,29.5721476510067,7.4244966442953,7.8125,20.1421800947867,17.1919770773639,49.4223363286264
17,163,"17163501501","Census Tract 5015.01, St. Clair County, Illinois",640,78,79,150,102,83,111,695,64,91,70,154,67,158,251,23,168,0,136,47,267,16,46422,38083,805,103,1058,212,810,1081,"Census Tract 5015.01, St. Clair County, Illinois","17163501501","ST. LOUIS, MO-IL",24.53125,39.375,30.3125,22.3021582733813,32.2302158273381,32.3741007194245,5.48926014319809,15.6327543424318,12.7950310559006,20.0378071833648
17,163,"17163503203","Census Tract 5032.03, St. Clair County, Illinois",4455,666,673,820,749,519,722,26,0,0,26,0,0,0,1566,145,1617,142,13,0,0,0,69730,NA,6404,369,26,0,6469,26,"Census Tract 5032.03, St. Clair County, Illinois","17163503203","ST. LOUIS, MO-IL",30.0561167227834,35.2188552188552,27.8563411896745,0,100,0,9.01665095821552,0,5.76202373516552,0
17,163,"17163501800","Census Tract 5018, St. Clair County, Illinois",3453,565,548,926,759,219,302,460,43,189,40,72,0,24,1356,27,1042,23,191,23,247,0,40202,19861,4734,819,906,470,4734,906,"Census Tract 5018, St. Clair County, Illinois","17163501800","ST. LOUIS, MO-IL",32.2328410078193,48.7981465392412,15.0883289892847,50.4347826086956,24.3478260869565,5.21739130434783,2.08507089241034,5.25114155251141,17.3003802281369,51.8763796909492
17,163,"17163501502","Census Tract 5015.02, St. Clair County, Illinois",1339,145,200,267,270,203,142,492,117,48,77,94,18,48,535,96,412,18,190,29,158,0,59265,40536,1821,245,841,327,1862,890,"Census Tract 5015.02, St. Clair County, Illinois","17163501502","ST. LOUIS, MO-IL",25.765496639283,40.1045556385362,25.765496639283,33.5365853658537,34.7560975609756,13.4146341463415,12.0380147835269,8.33333333333333,13.4541460735859,38.8822829964328
17,163,"17163501300","Census Tract 5013, St. Clair County, Illinois",92,35,8,0,31,0,9,2326,447,562,278,425,107,229,27,15,0,0,551,145,711,112,NA,24140,58,31,3370,1158,92,3408,"Census Tract 5013, St. Clair County, Illinois","17163501300","ST. LOUIS, MO-IL",46.7391304347826,33.695652173913,9.78260869565217,43.3791917454858,30.2235597592433,14.445399828031,55.5555555555556,20.364500792393,53.448275862069,34.3620178041543
17,163,"17163503332","Census Tract 5033.32, St. Clair County, Illinois",2559,339,245,605,624,284,293,777,44,124,163,226,69,62,917,90,648,32,321,20,361,61,39277,55400,3218,481,1095,78,3218,1095,"Census Tract 5033.32, St. Clair County, Illinois","17163503332","ST. LOUIS, MO-IL",22.821414615084,48.0265728800313,22.547870261821,21.6216216216216,50.0643500643501,16.8597168597169,7.79552715654952,11.8768328445748,14.947172156619,7.12328767123288
17,163,"17163504302","Census Tract 5043.02, St. Clair County, Illinois",4691,581,695,786,786,753,936,554,36,70,91,78,72,22,1805,55,1536,39,153,0,199,10,69362,NA,6161,230,874,653,6354,1001,"Census Tract 5043.02, St. Clair County, Illinois","17163504302","ST. LOUIS, MO-IL",27.2010232359838,33.5109784694095,36.005116179919,19.1335740072202,30.5054151624549,16.9675090252708,2.81352888356779,2.84090909090909,3.73316020126603,74.7139588100686
17,163,"17163502603","Census Tract 5026.03, St. Clair County, Illinois",740,132,144,116,197,28,0,1313,274,371,157,232,40,48,206,45,283,0,349,63,417,70,31688,19821,1066,200,2277,1041,1066,2277,"Census Tract 5026.03, St. Clair County, Illinois","17163502603","ST. LOUIS, MO-IL",37.2972972972973,42.2972972972973,3.78378378378378,49.1241431835491,29.6268088347296,6.7022086824067,9.20245398773006,17.3629242819843,18.7617260787992,45.7180500658762
17,163,"17163503905","Census Tract 5039.05, St. Clair County, Illinois",2133,273,197,424,489,323,351,0,0,0,0,0,0,0,897,64,716,0,0,0,0,0,70536,NA,2831,119,0,0,2842,0,"Census Tract 5039.05, St. Clair County, Illinois","17163503905","ST. LOUIS, MO-IL",22.0346929207689,42.8035630567276,31.5986872948898,NA,NA,NA,3.96776193428394,NA,4.20346167432003,NA
17,163,"17163503100","Census Tract 5031, St. Clair County, Illinois",4926,996,1026,809,1031,218,314,73,6,10,16,37,0,0,1909,125,1764,200,81,0,20,1,46361,23750,7176,1090,141,30,7176,141,"Census Tract 5031, St. Clair County, Illinois","17163503100","ST. LOUIS, MO-IL",41.047503045067,37.3528217620788,10.7998375964271,21.9178082191781,72.6027397260274,0,8.84835284508576,0.99009900990099,15.1895206243032,21.2765957446809
17,163,"17163504303","Census Tract 5043.03, St. Clair County, Illinois",4413,580,732,715,774,696,602,239,0,0,124,36,29,39,1879,245,1647,41,82,0,72,19,69490,85962,7339,609,279,24,7384,301,"Census Tract 5043.03, St. Clair County, Illinois","17163504303","ST. LOUIS, MO-IL",29.7303421708588,33.7412191253116,29.4130976659869,0,66.9456066945607,28.4518828451883,8.11117413499716,12.3376623376623,8.29813326066222,8.60215053763441
17,163,"17163501603","Census Tract 5016.03, St. Clair County, Illinois",2599,499,491,341,531,225,270,1010,143,129,162,281,19,87,846,63,943,114,366,47,469,71,46500,31045,3295,693,1854,873,3470,1870,"Census Tract 5016.03, St. Clair County, Illinois","17163501603","ST. LOUIS, MO-IL",38.0915736821855,33.5513659099654,19.0457868410927,26.9306930693069,43.8613861386139,10.4950495049505,9.89379541643376,14.1317365269461,21.0318664643399,47.0873786407767
17,163,"17163503404","Census Tract 5034.04, St. Clair County, Illinois",2965,294,153,380,437,807,819,391,14,14,35,49,117,162,1338,46,1037,34,149,9,196,9,117750,67596,4834,125,571,132,4843,571,"Census Tract 5034.04, St. Clair County, Illinois","17163503404","ST. LOUIS, MO-IL",15.0758853288364,27.5548060708263,54.8397976391231,7.16112531969309,21.4833759590793,71.3554987212276,3.36842105263158,5.21739130434783,2.58585022755482,23.1173380035026
17,163,"17163503800","Census Tract 5038, St. Clair County, Illinois",540,3,29,64,41,206,197,29,0,4,11,7,0,7,327,0,164,26,13,0,13,0,109792,88125,947,22,51,5,1033,51,"Census Tract 5038, St. Clair County, Illinois","17163503800","ST. LOUIS, MO-IL",5.92592592592593,19.4444444444444,74.6296296296296,13.7931034482759,62.0689655172414,24.1379310344828,5.29531568228106,0,2.32312565997888,9.80392156862745
17,163,"17163501605","Census Tract 5016.05, St. Clair County, Illinois",1580,146,312,210,286,295,278,255,70,100,11,21,0,39,481,0,563,26,48,0,126,35,58864,36042,2020,71,306,16,2092,337,"Census Tract 5016.05, St. Clair County, Illinois","17163501605","ST. LOUIS, MO-IL",28.9873417721519,31.3924050632911,36.2658227848101,66.6666666666667,12.5490196078431,15.2941176470588,2.4904214559387,20.1149425287356,3.51485148514852,5.22875816993464
17,163,"17163501100","Census Tract 5011, St. Clair County, Illinois",0,0,0,0,0,0,0,1160,304,254,124,130,31,70,0,0,0,0,253,16,271,48,NA,28065,0,0,1419,407,0,1419,"Census Tract 5011, St. Clair County, Illinois","17163501100","ST. LOUIS, MO-IL",NA,NA,NA,48.1034482758621,21.8965517241379,8.70689655172414,NA,12.2137404580153,NA,28.6821705426357
17,163,"17163503906","Census Tract 5039.06, St. Clair County, Illinois",3611,431,460,747,537,503,659,71,11,16,5,14,17,0,1348,67,1241,0,20,2,14,0,73583,NA,4988,167,67,2,5127,104,"Census Tract 5039.06, St. Clair County, Illinois","17163503906","ST. LOUIS, MO-IL",24.674605372473,35.5580171697591,32.1794516754362,38.0281690140845,26.7605633802817,23.943661971831,2.58787176516029,5.88235294117647,3.34803528468324,2.98507462686567
17,163,"17163501900","Census Tract 5019, St. Clair County, Illinois",2078,241,285,460,482,295,228,156,10,17,67,29,0,15,953,75,766,45,57,17,45,20,43333,NA,2876,366,246,103,2876,246,"Census Tract 5019, St. Clair County, Illinois","17163501900","ST. LOUIS, MO-IL",25.3128007699711,45.3320500481232,25.1684311838306,17.3076923076923,61.5384615384615,9.61538461538462,6.98080279232112,36.2745098039216,12.7260083449235,41.869918699187
17,163,"17163501200","Census Tract 5012, St. Clair County, Illinois",26,26,0,0,0,0,0,2141,298,314,430,417,53,144,26,0,0,0,409,120,489,34,NA,21313,26,0,2964,1041,26,2964,"Census Tract 5012, St. Clair County, Illinois","17163501200","ST. LOUIS, MO-IL",100,0,0,28.584773470341,39.5609528257823,9.20130780009341,0,17.1492204899777,0,35.1214574898785
17,163,"17163504002","Census Tract 5040.02, St. Clair County, Illinois",4211,883,684,668,865,315,417,9,0,0,9,0,0,0,1579,101,1370,73,0,0,0,0,60962,NA,5543,653,19,1,5587,19,"Census Tract 5040.02, St. Clair County, Illinois","17163504002","ST. LOUIS, MO-IL",37.2120636428402,36.4046544763714,17.3830444075042,0,100,0,5.90030518819939,NA,11.7806242107162,5.26315789473684
17,163,"17163501400","Census Tract 5014, St. Clair County, Illinois",35,0,11,24,0,0,0,1799,255,335,237,439,83,143,12,0,0,0,499,93,764,196,NA,29344,35,1,2651,770,35,2651,"Census Tract 5014, St. Clair County, Illinois","17163501400","ST. LOUIS, MO-IL",31.4285714285714,68.5714285714286,0,32.7959977765425,37.5764313507504,12.5625347415231,0,22.8820269200317,2.85714285714286,29.045643153527
17,163,"17163500900","Census Tract 5009, St. Clair County, Illinois",47,29,0,0,8,0,0,2122,291,557,275,449,89,102,35,0,0,0,382,68,791,108,35350,15308,43,10,3790,2269,55,3798,"Census Tract 5009, St. Clair County, Illinois","17163500900","ST. LOUIS, MO-IL",61.7021276595745,17.0212765957447,0,39.9622997172479,34.1187558906692,9.0009425070688,0,15.0042625745951,23.2558139534884,59.868073878628
17,163,"17163501604","Census Tract 5016.04, St. Clair County, Illinois",1736,162,341,360,384,171,252,943,140,151,126,369,15,31,418,0,568,0,190,77,441,52,32230,20909,2138,335,1691,634,2143,1703,"Census Tract 5016.04, St. Clair County, Illinois","17163501604","ST. LOUIS, MO-IL",28.9746543778802,42.8571428571429,24.3663594470046,30.8589607635207,52.492046659597,4.8780487804878,0,20.4437400950872,15.6688493919551,37.4926079243051
17,163,"17163501700","Census Tract 5017, St. Clair County, Illinois",1506,217,273,379,233,122,164,515,54,56,43,105,23,37,431,58,407,23,74,0,165,47,43889,30833,1719,165,736,172,1950,1029,"Census Tract 5017, St. Clair County, Illinois","17163501700","ST. LOUIS, MO-IL",32.5365205843293,40.6374501992032,18.9907038512616,21.3592233009709,28.7378640776699,11.6504854368932,9.66587112171838,19.6652719665272,9.59860383944154,23.3695652173913
