"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
6,17,"06017031302","Census Tract 313.02, El Dorado County, California",3354,382,643,607,763,287,327,0,0,0,0,0,0,0,949,167,1083,38,0,0,0,0,39363,NA,4768,710,0,0,4768,0,"Census Tract 313.02, El Dorado County, California","06017031302","SACRAMENTO, CA",30.5605247465713,40.8467501490757,18.3064997018485,NA,NA,NA,10.0885826771654,NA,14.8909395973154,NA
6,17,"06017030505","Census Tract 305.05, El Dorado County, California",1663,108,146,425,360,297,260,0,0,0,0,0,0,0,701,29,644,118,0,0,33,18,64950,NA,2294,91,33,33,2308,33,"Census Tract 305.05, El Dorado County, California","06017030505","SACRAMENTO, CA",15.2736019242333,47.2038484666266,33.4936861094408,NA,NA,NA,10.9293680297398,54.5454545454545,3.96687009590235,100
6,17,"06017031404","Census Tract 314.04, El Dorado County, California",1646,236,146,328,404,178,205,3,0,0,3,0,0,0,514,80,454,70,0,0,0,0,70875,NA,2151,262,7,0,2153,10,"Census Tract 314.04, El Dorado County, California","06017031404","SACRAMENTO, CA",23.2077764277035,44.4714459295261,23.2685297691373,0,100,0,15.495867768595,NA,12.1803812180381,0
6,17,"06017031900","Census Tract 319, El Dorado County, California",77,10,12,15,13,10,14,0,0,0,0,0,0,0,21,8,14,5,0,0,0,0,72750,NA,97,29,0,0,97,0,"Census Tract 319, El Dorado County, California","06017031900","SACRAMENTO, CA",28.5714285714286,36.3636363636364,31.1688311688312,NA,NA,NA,37.1428571428571,NA,29.8969072164948,NA
6,17,"06017031503","Census Tract 315.03, El Dorado County, California",1916,333,174,429,441,233,252,0,0,0,0,0,0,0,674,107,578,27,0,0,0,0,69688,NA,2452,237,0,0,2466,0,"Census Tract 315.03, El Dorado County, California","06017031503","SACRAMENTO, CA",26.4613778705637,45.4070981210856,25.3131524008351,NA,NA,NA,10.702875399361,NA,9.66557911908646,NA
6,17,"06017030200","Census Tract 302, El Dorado County, California",2779,346,324,547,356,318,309,48,0,0,20,28,0,0,1087,90,879,105,0,0,0,0,56750,NA,3589,422,41,34,3760,57,"Census Tract 302, El Dorado County, California","06017030200","SACRAMENTO, CA",24.1093918675783,32.4937027707809,22.5620726880173,0,100,0,9.91861648016277,NA,11.7581499024798,82.9268292682927
6,17,"06017031600","Census Tract 316, El Dorado County, California",1219,128,51,372,222,139,106,50,0,0,0,50,0,0,680,76,396,22,0,0,51,0,44087,NA,1873,464,122,72,1876,125,"Census Tract 316, El Dorado County, California","06017031600","SACRAMENTO, CA",14.6841673502871,48.7284659557014,20.0984413453651,0,100,0,9.10780669144981,0,24.7730912973839,59.0163934426229
6,17,"06017030804","Census Tract 308.04, El Dorado County, California",4227,459,381,626,962,829,765,56,0,0,30,0,10,16,1297,126,1188,62,47,0,0,0,95234,NA,5880,502,73,17,5910,73,"Census Tract 308.04, El Dorado County, California","06017030804","SACRAMENTO, CA",19.8722498225692,37.5680151407618,37.7099597823515,0,53.5714285714286,46.4285714285714,7.56539235412475,0,8.53741496598639,23.2876712328767
6,17,"06017031406","Census Tract 314.06, El Dorado County, California",3906,589,505,586,804,606,575,1,0,0,0,0,0,0,1137,157,1024,14,0,0,0,0,76711,NA,5091,538,1,1,5105,1,"Census Tract 314.06, El Dorado County, California","06017031406","SACRAMENTO, CA",28.0081925243216,35.5862775217614,30.2355350742448,0,0,0,7.91300323924109,NA,10.5676684344922,100
6,17,"06017030302","Census Tract 303.02, El Dorado County, California",1746,157,210,472,397,250,187,19,0,9,0,0,0,10,672,63,614,104,21,21,0,0,39211,NA,2256,338,40,0,2256,40,"Census Tract 303.02, El Dorado County, California","06017030302","SACRAMENTO, CA",21.0194730813288,49.7709049255441,25.028636884307,47.3684210526316,0,52.6315789473684,12.9860031104199,100,14.9822695035461,0
6,17,"06017030701","Census Tract 307.01, El Dorado County, California",3696,258,225,477,628,1049,976,16,0,0,0,0,0,0,1659,215,1245,31,16,16,0,0,139228,NA,5599,51,16,0,5599,16,"Census Tract 307.01, El Dorado County, California","06017030701","SACRAMENTO, CA",13.0681818181818,29.8971861471861,54.788961038961,0,0,0,8.47107438016529,100,0.910876942311127,0
6,17,"06017031502","Census Tract 315.02, El Dorado County, California",4170,603,734,646,1083,433,298,133,9,0,3,121,0,0,1254,192,1090,52,0,0,0,0,51500,NA,5180,428,130,121,5303,133,"Census Tract 315.02, El Dorado County, California","06017031502","SACRAMENTO, CA",32.0623501199041,41.462829736211,17.5299760191847,6.76691729323308,93.2330827067669,0,10.4095563139932,NA,8.26254826254826,93.0769230769231
6,17,"06017030502","Census Tract 305.02, El Dorado County, California",1747,197,89,367,369,352,340,8,0,0,0,0,0,8,676,53,506,20,0,0,8,0,93352,NA,2298,117,8,0,2308,10,"Census Tract 305.02, El Dorado County, California","06017030502","SACRAMENTO, CA",16.3709215798512,42.1293646250716,39.6107613050944,0,0,100,6.17597292724196,0,5.09138381201044,0
6,17,"06017031405","Census Tract 314.05, El Dorado County, California",1714,252,260,276,370,269,219,0,0,0,0,0,0,0,461,28,523,16,0,0,1,0,70383,NA,2343,109,1,1,2375,1,"Census Tract 314.05, El Dorado County, California","06017031405","SACRAMENTO, CA",29.8716452742124,37.6896149358226,28.4714119019837,NA,NA,NA,4.47154471544715,0,4.65215535638071,100
6,17,"06017031301","Census Tract 313.01, El Dorado County, California",2598,359,279,452,570,482,344,0,0,0,0,0,0,0,858,110,786,114,0,0,0,0,72411,NA,3428,457,0,0,3458,0,"Census Tract 313.01, El Dorado County, California","06017031301","SACRAMENTO, CA",24.5573518090839,39.3379522709777,31.7936874518861,NA,NA,NA,13.625304136253,NA,13.3313885647608,NA
6,17,"06017030301","Census Tract 303.01, El Dorado County, California",1283,163,82,349,280,132,122,12,0,0,9,3,0,0,669,29,399,109,7,0,0,0,39667,NA,1781,324,12,0,1781,12,"Census Tract 303.01, El Dorado County, California","06017030301","SACRAMENTO, CA",19.0958690568979,49.0257209664848,19.7973499610288,0,100,0,12.9213483146067,0,18.192026951151,0
6,17,"06017031504","Census Tract 315.04, El Dorado County, California",3821,568,492,797,777,240,398,0,0,0,0,0,0,0,1009,181,986,58,0,0,0,0,60523,NA,5128,691,0,0,5176,0,"Census Tract 315.04, El Dorado County, California","06017031504","SACRAMENTO, CA",27.7414289453023,41.1934048678356,16.6971996859461,NA,NA,NA,11.9799498746867,NA,13.4750390015601,NA
6,17,"06017031800","Census Tract 318, El Dorado County, California",3193,114,284,485,599,1027,613,51,0,0,11,0,40,0,1259,59,857,35,73,22,0,0,141861,NA,5036,458,174,0,5036,174,"Census Tract 318, El Dorado County, California","06017031800","SACRAMENTO, CA",12.4647666771062,33.9492640150329,51.3623551518948,0,21.5686274509804,78.4313725490196,4.44234404536862,30.1369863013699,9.0945194598888,0
6,17,"06017030603","Census Tract 306.03, El Dorado County, California",2282,365,287,395,553,340,212,37,0,13,0,0,0,0,624,32,595,43,25,0,13,13,50294,NA,2896,333,58,1,2913,58,"Census Tract 306.03, El Dorado County, California","06017030603","SACRAMENTO, CA",28.5714285714286,41.5425065731814,24.1893076248904,35.1351351351351,0,0,6.15258408531583,34.2105263157895,11.4986187845304,1.72413793103448
6,17,"06017030402","Census Tract 304.02, El Dorado County, California",2103,282,386,451,449,213,184,38,9,0,0,0,0,0,641,106,613,53,41,0,17,0,32205,NA,2864,555,69,0,2898,90,"Census Tract 304.02, El Dorado County, California","06017030402","SACRAMENTO, CA",31.7641464574418,42.7960057061341,18.8777936281503,23.6842105263158,0,0,12.6794258373206,0,19.3784916201117,0
6,17,"06017030803","Census Tract 308.03, El Dorado County, California",5292,398,695,1190,1302,874,729,25,2,0,8,0,0,13,1566,87,1338,87,2,2,0,0,74926,NA,7060,699,25,4,7060,25,"Census Tract 308.03, El Dorado County, California","06017030803","SACRAMENTO, CA",20.6538170823885,47.0899470899471,30.2910052910053,8,32,52,5.99173553719008,100,9.90084985835694,16
6,17,"06017030706","Census Tract 307.06, El Dorado County, California",3349,204,232,275,524,1051,914,95,0,0,38,0,48,9,1170,139,1053,48,99,0,9,0,129635,NA,4688,60,126,42,4688,126,"Census Tract 307.06, El Dorado County, California","06017030706","SACRAMENTO, CA",13.0188115855479,23.8578680203046,58.6742311137653,0,40,60,8.41205578047683,0,1.27986348122867,33.3333333333333
6,17,"06017030710","Census Tract 307.10, El Dorado County, California",2751,144,162,368,515,748,728,107,0,18,38,20,22,9,918,80,750,45,60,0,20,0,128194,131447,3883,102,163,0,3883,163,"Census Tract 307.10, El Dorado County, California","06017030710","SACRAMENTO, CA",11.123227917121,32.0974191203199,53.6532170119956,16.8224299065421,54.2056074766355,28.9719626168224,7.49400479616307,0,2.62683492145249,0
6,17,"06017030709","Census Tract 307.09, El Dorado County, California",2780,145,207,383,494,855,669,41,0,0,31,10,0,0,1142,60,943,46,31,0,0,0,135234,NA,4160,29,41,0,4160,41,"Census Tract 307.09, El Dorado County, California","06017030709","SACRAMENTO, CA",12.6618705035971,31.5467625899281,54.8201438848921,0,100,0,5.08393285371703,0,0.697115384615385,0
6,17,"06017031402","Census Tract 314.02, El Dorado County, California",3647,467,351,686,969,400,341,15,0,0,0,0,15,0,1087,271,867,50,0,0,0,0,52950,NA,4833,609,15,0,4878,15,"Census Tract 314.02, El Dorado County, California","06017031402","SACRAMENTO, CA",22.4293940224842,45.379764189745,20.3180696462846,0,0,100,16.4278403275333,NA,12.60086902545,0
6,17,"06017030601","Census Tract 306.01, El Dorado County, California",3610,331,322,876,873,595,547,0,0,0,0,0,0,0,1124,67,1134,107,0,0,0,0,92833,NA,5260,163,0,0,5260,0,"Census Tract 306.01, El Dorado County, California","06017030601","SACRAMENTO, CA",18.0886426592798,48.4487534626039,31.6343490304709,NA,NA,NA,7.70593445527015,NA,3.09885931558935,NA
6,17,"06017031200","Census Tract 312, El Dorado County, California",3644,377,594,735,713,420,567,55,15,0,9,6,0,0,881,32,1017,92,0,0,0,0,54461,NA,4502,402,5,0,4866,55,"Census Tract 312, El Dorado County, California","06017031200","SACRAMENTO, CA",26.6465422612514,39.7365532381998,27.0856201975851,27.2727272727273,27.2727272727273,0,6.5331928345627,NA,8.92936472678809,0
6,17,"06017032000","Census Tract 320, El Dorado County, California",427,57,56,60,66,89,69,0,0,0,0,0,0,0,182,18,189,0,0,0,0,0,43929,NA,581,65,0,0,593,0,"Census Tract 320, El Dorado County, California","06017032000","SACRAMENTO, CA",26.463700234192,29.5081967213115,37.0023419203747,NA,NA,NA,4.85175202156334,NA,11.1876075731497,NA
6,17,"06017030807","Census Tract 308.07, El Dorado County, California",2748,245,333,523,476,580,495,23,0,0,0,0,8,15,1300,134,851,35,8,0,5,0,109013,NA,4128,298,23,0,4128,23,"Census Tract 308.07, El Dorado County, California","06017030807","SACRAMENTO, CA",21.0334788937409,36.353711790393,39.1193595342067,0,0,100,7.85681078568108,0,7.21899224806202,0
6,17,"06017031700","Census Tract 317, El Dorado County, California",1531,59,67,185,277,489,426,0,0,0,0,0,0,0,558,24,553,25,0,0,0,0,160288,NA,2272,20,0,0,2272,0,"Census Tract 317, El Dorado County, California","06017031700","SACRAMENTO, CA",8.22991508817766,30.1763553233181,59.7648595689092,NA,NA,NA,4.41044104410441,NA,0.880281690140845,NA
6,17,"06017990000","Census Tract 9900, El Dorado County, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9900, El Dorado County, California","06017990000","SACRAMENTO, CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,17,"06017030801","Census Tract 308.01, El Dorado County, California",2804,170,288,547,611,569,459,19,0,0,0,0,5,14,949,85,900,80,0,0,0,0,94866,NA,3897,113,19,0,3901,21,"Census Tract 308.01, El Dorado County, California","06017030801","SACRAMENTO, CA",16.3338088445078,41.2981455064194,36.6619115549215,0,0,100,8.92374256354786,NA,2.89966641005902,0
6,17,"06017031100","Census Tract 311, El Dorado County, California",3526,571,546,491,707,392,557,14,0,0,0,0,10,0,852,126,1129,151,10,0,0,0,47386,NA,4481,789,14,0,4504,18,"Census Tract 311, El Dorado County, California","06017031100","SACRAMENTO, CA",31.678956324447,33.976176971072,26.9143505388542,0,0,71.4285714285714,13.9828369510348,0,17.6076768578442,0
6,17,"06017031000","Census Tract 310, El Dorado County, California",3809,447,669,623,577,615,390,0,0,0,0,0,0,0,1209,132,902,90,0,0,0,0,38482,NA,4985,1326,0,0,5091,0,"Census Tract 310, El Dorado County, California","06017031000","SACRAMENTO, CA",29.2990286164348,31.5043318456288,26.3848779207141,NA,NA,NA,10.5163429654192,NA,26.5997993981946,NA
6,17,"06017030810","Census Tract 308.10, El Dorado County, California",2340,254,326,409,597,242,257,0,0,0,0,0,0,0,770,128,948,106,0,0,0,0,58049,NA,3378,759,0,0,3378,0,"Census Tract 308.10, El Dorado County, California","06017030810","SACRAMENTO, CA",24.7863247863248,42.991452991453,21.3247863247863,NA,NA,NA,13.6204889406286,NA,22.4689165186501,NA
6,17,"06017030504","Census Tract 305.04, El Dorado County, California",1770,159,119,270,355,345,426,0,0,0,0,0,0,0,596,79,581,47,0,0,0,0,74813,NA,2235,244,0,0,2239,0,"Census Tract 305.04, El Dorado County, California","06017030504","SACRAMENTO, CA",15.7062146892655,35.3107344632768,43.5593220338983,NA,NA,NA,10.7051826677995,NA,10.917225950783,NA
6,17,"06017030809","Census Tract 308.09, El Dorado County, California",1581,151,241,325,249,255,214,19,5,0,2,0,8,4,654,41,446,21,13,0,4,0,75875,NA,2273,362,19,0,2283,19,"Census Tract 308.09, El Dorado County, California","06017030809","SACRAMENTO, CA",24.7944339025933,36.3061353573688,29.6647691334598,26.3157894736842,10.5263157894737,63.1578947368421,5.63636363636364,0,15.9260888693357,0
6,17,"06017030602","Census Tract 306.02, El Dorado County, California",5161,811,659,1110,1562,265,322,17,14,0,3,0,0,0,1612,248,1385,71,5,0,5,0,68384,NA,6604,445,15,15,6645,30,"Census Tract 306.02, El Dorado County, California","06017030602","SACRAMENTO, CA",28.482852160434,51.7729122263127,11.3737647742686,82.3529411764706,17.6470588235294,0,10.643977310644,0,6.73834039975772,100
6,17,"06017030401","Census Tract 304.01, El Dorado County, California",2617,225,338,387,444,623,532,22,0,0,0,0,0,0,721,141,783,25,22,0,0,0,54700,NA,3085,283,22,22,3086,26,"Census Tract 304.01, El Dorado County, California","06017030401","SACRAMENTO, CA",21.5131830340084,31.7539166985097,44.1345051585785,0,0,0,11.0372340425532,0,9.17341977309562,100
6,17,"06017030808","Census Tract 308.08, El Dorado County, California",4044,411,422,779,773,768,665,10,0,0,6,0,0,0,1508,113,1095,145,6,0,0,0,79269,NA,5828,113,10,0,5840,10,"Census Tract 308.08, El Dorado County, California","06017030808","SACRAMENTO, CA",20.5984174085064,38.37784371909,35.4352126607319,0,60,0,9.91164041490588,0,1.93891557995882,0
6,17,"06017030902","Census Tract 309.02, El Dorado County, California",3216,264,231,532,638,647,775,8,0,0,0,0,4,0,846,103,905,82,4,0,0,0,98813,NA,4307,260,26,0,4307,26,"Census Tract 309.02, El Dorado County, California","06017030902","SACRAMENTO, CA",15.3917910447761,36.3805970149254,44.2164179104478,0,0,50,10.5653912050257,0,6.03668446714651,0
6,17,"06017030901","Census Tract 309.01, El Dorado County, California",2310,179,303,365,444,444,496,2,0,0,0,2,0,0,532,60,776,87,0,0,0,0,79038,NA,2990,168,2,0,2990,2,"Census Tract 309.01, El Dorado County, California","06017030901","SACRAMENTO, CA",20.8658008658009,35.021645021645,40.6926406926407,0,100,0,11.2385321100917,NA,5.61872909698997,0
6,17,"06017030704","Census Tract 307.04, El Dorado County, California",3862,257,375,657,785,860,835,173,0,4,120,49,0,0,1268,170,935,40,56,0,49,0,100745,101429,5567,432,351,4,5567,351,"Census Tract 307.04, El Dorado County, California","06017030704","SACRAMENTO, CA",16.3645779388918,37.3381667529777,43.8891765924391,2.3121387283237,97.6878612716763,0,9.53245574216977,0,7.76001437039698,1.13960113960114
6,61,"06061023200","Census Tract 232, Placer County, California",2652,204,98,602,630,417,629,135,10,0,5,32,55,19,1129,108,795,25,79,0,44,0,94125,NA,4196,295,184,50,4210,184,"Census Tract 232, Placer County, California","06061023200","SACRAMENTO, CA",11.3876319758673,46.4555052790347,39.4419306184012,7.40740740740741,27.4074074074074,54.8148148148148,6.91268191268191,0,7.03050524308866,27.1739130434783
6,61,"06061023500","Census Tract 235, Placer County, California",2875,163,184,590,519,701,679,101,0,45,56,0,0,0,1339,72,961,49,24,0,45,0,125389,NA,4792,141,101,45,4799,101,"Census Tract 235, Placer County, California","06061023500","SACRAMENTO, CA",12.0695652173913,38.5739130434783,48,44.5544554455446,55.4455445544555,0,5.26086956521739,0,2.9424040066778,44.5544554455446
6,61,"06061023100","Census Tract 231, Placer County, California",3671,99,217,554,851,997,953,108,12,0,0,38,39,19,1532,158,1545,14,39,0,19,0,114639,124188,6047,186,189,0,6183,189,"Census Tract 231, Placer County, California","06061023100","SACRAMENTO, CA",8.60800871697085,38.2729501498229,53.1190411332062,11.1111111111111,35.1851851851852,53.7037037037037,5.58986025349366,0,3.07590540764015,0
6,61,"06061021044","Census Tract 210.44, Placer County, California",2947,253,216,439,600,654,751,101,0,0,71,0,21,9,1308,71,1236,77,93,0,19,0,110435,NA,4704,178,140,0,4720,140,"Census Tract 210.44, Placer County, California","06061021044","SACRAMENTO, CA",15.9144893111639,35.256192738378,47.6756023074313,0,70.2970297029703,29.7029702970297,5.81761006289308,0,3.78401360544218,0
6,61,"06061022900","Census Tract 229, Placer County, California",2406,213,250,380,493,468,527,68,0,0,11,41,16,0,1066,63,1120,19,27,0,12,0,81071,NA,4016,400,68,0,4030,68,"Census Tract 229, Placer County, California","06061022900","SACRAMENTO, CA",19.2435577722361,36.284289276808,41.3549459684123,0,76.4705882352941,23.5294117647059,3.75114364135407,0,9.9601593625498,0
6,61,"06061021003","Census Tract 210.03, Placer County, California",3680,248,478,617,952,742,519,0,0,0,0,0,0,0,1326,111,1109,134,16,16,10,0,53646,NA,4926,743,26,26,4926,26,"Census Tract 210.03, Placer County, California","06061021003","SACRAMENTO, CA",19.7282608695652,42.6358695652174,34.2663043478261,NA,NA,NA,10.0616016427105,61.5384615384615,15.0832318311003,100
6,61,"06061023400","Census Tract 234, Placer County, California",2663,324,366,585,435,342,372,98,2,28,20,0,21,9,1107,71,761,78,52,0,27,0,84940,NA,4199,190,143,2,4199,143,"Census Tract 234, Placer County, California","06061023400","SACRAMENTO, CA",25.9106271122794,38.3026661659782,26.8118663161848,30.6122448979592,20.4081632653061,30.6122448979592,7.97644539614561,0,4.52488687782805,1.3986013986014
6,61,"06061021045","Census Tract 210.45, Placer County, California",1472,274,155,203,404,143,220,42,18,0,0,24,0,0,614,63,601,59,18,0,24,0,66727,NA,2277,253,90,0,2308,90,"Census Tract 210.45, Placer County, California","06061021045","SACRAMENTO, CA",29.1440217391304,41.2364130434783,24.6603260869565,42.8571428571429,57.1428571428571,0,10.0411522633745,0,11.1111111111111,0
6,61,"06061023300","Census Tract 233, Placer County, California",2475,132,179,416,563,642,507,80,0,20,26,14,14,6,1188,134,897,131,35,0,6,0,104318,NA,3951,258,85,24,3951,85,"Census Tract 233, Placer County, California","06061023300","SACRAMENTO, CA",12.5656565656566,39.5555555555556,46.4242424242424,25,50,25,12.7098321342926,0,6.52999240698557,28.2352941176471
6,61,"06061021043","Census Tract 210.43, Placer County, California",1812,112,121,398,410,360,372,19,0,0,0,0,9,10,781,23,710,62,9,0,10,0,109757,NA,2763,29,19,0,2763,19,"Census Tract 210.43, Placer County, California","06061021043","SACRAMENTO, CA",12.8587196467991,44.5916114790287,40.3973509933775,0,0,100,5.700871898055,0,1.04958378574014,0
6,61,"06061021038","Census Tract 210.38, Placer County, California",3763,208,356,699,1011,668,655,15,0,0,0,0,15,0,1649,65,1671,135,15,0,0,0,103063,NA,6186,255,15,0,6283,15,"Census Tract 210.38, Placer County, California","06061021038","SACRAMENTO, CA",14.9880414562849,45.4424661174595,35.1581185224555,0,0,100,6.02409638554217,0,4.12221144519884,0
6,61,"06061021035","Census Tract 210.35, Placer County, California",3832,276,352,644,846,771,840,110,0,0,59,19,32,0,1625,146,1537,170,108,0,19,0,99303,121386,5882,394,127,0,5882,127,"Census Tract 210.35, Placer County, California","06061021035","SACRAMENTO, CA",16.3883089770355,38.8830897703549,42.0407098121086,0,70.9090909090909,29.0909090909091,9.99367488931056,0,6.69840190411425,0
6,61,"06061023000","Census Tract 230, Placer County, California",1548,65,85,245,344,421,326,43,0,0,21,16,0,6,739,57,656,35,21,19,37,26,103618,NA,2577,159,93,54,2592,93,"Census Tract 230, Placer County, California","06061023000","SACRAMENTO, CA",9.68992248062016,38.0490956072351,48.2558139534884,0,86.046511627907,13.953488372093,6.59498207885305,77.5862068965517,6.16996507566938,58.0645161290323
6,61,"06061021039","Census Tract 210.39, Placer County, California",1552,66,195,212,258,417,367,35,8,0,7,20,0,0,42,0,83,36,8,0,9,0,59336,NA,1552,43,35,0,1552,35,"Census Tract 210.39, Placer County, California","06061021039","SACRAMENTO, CA",16.8170103092784,30.2835051546392,50.5154639175258,22.8571428571429,77.1428571428572,0,28.8,0,2.77061855670103,0
6,61,"06061022600","Census Tract 226, Placer County, California",2461,171,240,429,484,595,483,75,0,7,18,13,13,24,1092,104,943,56,18,0,37,0,66875,51875,3925,374,136,44,3940,136,"Census Tract 226, Placer County, California","06061022600","SACRAMENTO, CA",16.7005282405526,37.0987403494514,43.8033319788704,9.33333333333333,41.3333333333333,49.3333333333333,7.86240786240786,0,9.52866242038217,32.3529411764706
6,61,"06061022002","Census Tract 220.02, Placer County, California",5117,1015,753,1024,1091,592,479,82,57,0,6,19,0,0,1905,169,1407,156,6,0,19,0,58690,NA,7016,921,118,61,7052,118,"Census Tract 220.02, Placer County, California","06061022002","SACRAMENTO, CA",34.5514950166113,41.3328121946453,20.9302325581395,69.5121951219512,30.4878048780488,0,9.81280193236715,0,13.1271379703535,51.6949152542373
6,61,"06061021604","Census Tract 216.04, Placer County, California",2790,219,211,693,656,434,420,9,0,0,9,0,0,0,867,44,626,49,54,0,0,0,100517,NA,3717,436,63,54,3717,63,"Census Tract 216.04, Placer County, California","06061021604","SACRAMENTO, CA",15.4121863799283,48.3512544802867,30.6093189964158,0,100,0,6.22906898861353,0,11.7298896959914,85.7142857142857
6,61,"06061021902","Census Tract 219.02, Placer County, California",3354,331,375,497,631,665,641,0,0,0,0,0,0,0,1019,42,809,21,0,0,0,0,77714,NA,4357,236,0,0,4357,0,"Census Tract 219.02, Placer County, California","06061021902","SACRAMENTO, CA",21.0494931425164,33.6314847942755,38.9385807990459,NA,NA,NA,3.44638949671772,NA,5.41657103511591,NA
6,61,"06061020710","Census Tract 207.10, Placer County, California",2861,90,312,493,648,610,628,63,0,0,11,16,14,22,964,34,908,75,25,0,22,0,100852,NA,3981,176,100,11,3994,100,"Census Tract 207.10, Placer County, California","06061020710","SACRAMENTO, CA",14.0510311080042,39.8811604334149,43.2715833624607,0,42.8571428571429,57.1428571428571,5.82264957264957,0,4.42099974880683,11
6,61,"06061023600","Census Tract 236, Placer County, California",4055,218,593,492,951,947,782,0,0,0,0,0,0,0,132,26,180,16,0,0,0,0,67104,NA,4071,139,0,0,4071,0,"Census Tract 236, Placer County, California","06061023600","SACRAMENTO, CA",20,35.5856966707768,42.6387176325524,NA,NA,NA,13.4615384615385,NA,3.41439449766642,NA
6,61,"06061020602","Census Tract 206.02, Placer County, California",5079,479,424,951,1061,1024,989,107,0,0,14,0,77,16,1790,222,1510,65,106,0,16,0,97697,NA,7213,408,153,25,7217,155,"Census Tract 206.02, Placer County, California","06061020602","SACRAMENTO, CA",17.7790903721205,39.6140972632408,39.6337861783816,0,13.0841121495327,86.9158878504673,8.6969696969697,0,5.65645362539859,16.3398692810458
6,61,"06061023700","Census Tract 237, Placer County, California",3138,214,297,507,820,710,543,19,0,0,0,0,0,19,74,0,123,16,0,0,0,0,69177,NA,3157,195,19,0,3157,19,"Census Tract 237, Placer County, California","06061023700","SACRAMENTO, CA",16.2842574888464,42.2880815806246,39.929891650733,0,0,100,8.12182741116751,NA,6.1767500791891,0
6,61,"06061021034","Census Tract 210.34, Placer County, California",2147,200,121,327,422,434,529,10,0,0,10,0,0,0,844,17,879,92,10,0,0,0,102546,NA,3289,125,10,10,3289,10,"Census Tract 210.34, Placer County, California","06061021034","SACRAMENTO, CA",14.9510945505356,34.8858872845831,44.8532836516069,0,100,0,6.32617527568195,0,3.80054727880815,100
6,61,"06061020715","Census Tract 207.15, Placer County, California",1995,146,230,438,418,304,389,1,0,0,0,0,0,1,700,36,642,17,0,0,3,3,90393,NA,2724,194,3,3,2757,4,"Census Tract 207.15, Placer County, California","06061020715","SACRAMENTO, CA",18.8471177944862,42.9072681704261,34.7368421052632,0,0,100,3.94932935916542,100,7.12187958883994,100
6,61,"06061020805","Census Tract 208.05, Placer County, California",2416,189,273,617,549,376,329,87,0,0,19,10,21,37,1139,85,928,86,7,0,43,18,65766,36250,3459,214,158,37,3467,158,"Census Tract 208.05, Placer County, California","06061020805","SACRAMENTO, CA",19.1225165562914,48.2615894039735,29.1804635761589,0,33.3333333333333,66.6666666666667,8.27285921625544,36,6.18675917895346,23.4177215189873
6,61,"06061020714","Census Tract 207.14, Placer County, California",2328,188,260,459,509,402,360,119,57,0,19,43,0,0,986,62,791,41,83,0,72,0,88805,124012,3274,207,197,0,3274,197,"Census Tract 207.14, Placer County, California","06061020714","SACRAMENTO, CA",19.2439862542955,41.5807560137457,32.7319587628866,47.8991596638655,52.1008403361345,0,5.79628587507034,0,6.32254123396457,0
6,61,"06061020717","Census Tract 207.17, Placer County, California",1810,151,137,305,361,406,391,34,0,0,14,6,5,9,884,59,771,36,14,0,9,0,95417,NA,2794,122,34,0,2794,46,"Census Tract 207.17, Placer County, California","06061020717","SACRAMENTO, CA",15.9116022099447,36.7955801104972,44.0331491712707,0,58.8235294117647,41.1764705882353,5.74018126888217,0,4.36649964209019,0
6,61,"06061021040","Census Tract 210.40, Placer County, California",2999,172,547,499,728,502,411,0,0,0,0,0,0,0,81,11,166,0,0,0,0,0,48041,NA,3024,262,0,0,3024,0,"Census Tract 210.40, Placer County, California","06061021040","SACRAMENTO, CA",23.9746582194065,40.9136378792931,30.4434811603868,NA,NA,NA,4.45344129554656,NA,8.66402116402116,NA
6,61,"06061022014","Census Tract 220.14, Placer County, California",915,24,37,225,96,357,164,0,0,0,0,0,0,0,434,45,212,0,0,0,0,0,56641,NA,1148,74,0,0,1148,0,"Census Tract 220.14, Placer County, California","06061022014","SACRAMENTO, CA",6.66666666666667,35.0819672131148,56.9398907103825,NA,NA,NA,6.96594427244582,NA,6.44599303135888,NA
6,61,"06061022011","Census Tract 220.11, Placer County, California",1179,120,35,203,188,293,297,0,0,0,0,0,0,0,447,19,326,37,0,0,0,0,85417,NA,1502,145,0,0,1502,0,"Census Tract 220.11, Placer County, California","06061022011","SACRAMENTO, CA",13.1467345207803,33.1636980491942,50.0424088210348,NA,NA,NA,7.24450194049159,NA,9.65379494007989,NA
