"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
8,35,"08035014109","Census Tract 141.09, Douglas County, Colorado",2018,17,65,147,276,732,764,20,0,11,9,0,0,0,685,33,506,22,0,0,0,0,126250,NA,2672,99,20,0,2696,20,"Census Tract 141.09, Douglas County, Colorado","08035014109","DENVER, CO",4.06342913776016,20.9613478691774,74.1328047571853,55,45,0,4.61796809403862,NA,3.70508982035928,0
8,35,"08035014123","Census Tract 141.23, Douglas County, Colorado",1964,184,135,254,376,540,437,63,7,0,14,0,13,20,669,46,558,33,7,0,20,0,71563,NA,2522,220,103,74,2764,134,"Census Tract 141.23, Douglas County, Colorado","08035014123","DENVER, CO",16.2423625254582,32.0773930753564,49.745417515275,11.1111111111111,22.2222222222222,52.3809523809524,6.43846780766096,0,8.72323552735924,71.8446601941748
8,35,"08035014406","Census Tract 144.06, Douglas County, Colorado",5582,139,323,813,811,1715,1672,125,27,0,0,44,0,54,2525,104,2164,57,49,0,147,0,106098,NA,8958,29,275,11,8958,275,"Census Tract 144.06, Douglas County, Colorado","08035014406","DENVER, CO",8.27660336796847,29.0935148692225,60.6771766391974,21.6,35.2,43.2,3.43356792493069,0,0.323732976110739,4
8,35,"08035014108","Census Tract 141.08, Douglas County, Colorado",3295,124,248,292,422,1096,1051,10,0,0,0,0,10,0,1319,40,1179,40,10,0,0,0,101375,NA,4820,146,10,0,4845,10,"Census Tract 141.08, Douglas County, Colorado","08035014108","DENVER, CO",11.2898330804249,21.6691957511381,65.1593323216996,0,0,100,3.20256204963971,0,3.02904564315353,0
8,35,"08035014114","Census Tract 141.14, Douglas County, Colorado",2151,152,127,435,468,493,468,47,0,0,8,30,0,0,921,20,929,60,8,0,30,0,82808,70781,2921,113,47,0,2921,55,"Census Tract 141.14, Douglas County, Colorado","08035014114","DENVER, CO",12.9707112970711,41.9804741980474,44.6768944676895,0,80.8510638297872,0,4.32432432432432,0,3.86853817185895,0
8,35,"08035014603","Census Tract 146.03, Douglas County, Colorado",3991,330,442,795,702,739,873,12,12,0,0,0,0,0,2051,39,1705,100,12,0,0,0,87697,NA,6643,155,12,0,6694,12,"Census Tract 146.03, Douglas County, Colorado","08035014603","DENVER, CO",19.3435229265848,37.509396141318,40.3908794788274,100,0,0,3.70074547390841,0,2.33328315520096,0
8,35,"08035014137","Census Tract 141.37, Douglas County, Colorado",4899,108,208,319,476,1932,1804,15,0,0,0,0,15,0,2217,89,1880,0,28,0,0,0,154275,NA,8273,201,28,0,8339,28,"Census Tract 141.37, Douglas County, Colorado","08035014137","DENVER, CO",6.45029597877118,16.2278015921617,76.2604613186365,0,0,100,2.17232121064193,0,2.42959023328901,0
8,35,"08035014134","Census Tract 141.34, Douglas County, Colorado",3265,77,186,300,416,1170,1116,34,0,0,0,0,34,0,1375,38,1457,13,34,0,0,0,130102,NA,5504,191,46,0,5522,46,"Census Tract 141.34, Douglas County, Colorado","08035014134","DENVER, CO",8.05513016845329,21.9295558958652,70.0153139356815,0,0,100,1.80084745762712,0,3.47020348837209,0
8,35,"08035014136","Census Tract 141.36, Douglas County, Colorado",5011,324,404,827,574,1250,1605,122,0,0,103,0,0,19,2299,18,2185,75,103,0,19,0,102250,NA,7969,94,176,0,7969,176,"Census Tract 141.36, Douglas County, Colorado","08035014136","DENVER, CO",14.5280383157054,27.958491319098,56.9746557573339,0,84.4262295081967,15.5737704918033,2.07404103479037,0,1.17957083699335,0
8,35,"08035014505","Census Tract 145.05, Douglas County, Colorado",3085,160,237,415,630,834,718,63,0,3,23,16,0,8,1285,0,1214,37,13,0,24,0,82202,81250,4536,185,56,0,4635,63,"Census Tract 145.05, Douglas County, Colorado","08035014505","DENVER, CO",12.8687196110211,33.8735818476499,50.3079416531604,4.76190476190476,61.9047619047619,12.6984126984127,1.48059223689476,0,4.07848324514991,0
8,35,"08035014604","Census Tract 146.04, Douglas County, Colorado",2310,149,225,412,479,478,526,0,0,0,0,0,0,0,1053,46,947,39,0,0,0,0,96964,NA,3952,278,0,0,3952,0,"Census Tract 146.04, Douglas County, Colorado","08035014604","DENVER, CO",16.1904761904762,38.5714285714286,43.4632034632035,NA,NA,NA,4.25,NA,7.03441295546559,NA
8,35,"08035014135","Census Tract 141.35, Douglas County, Colorado",2010,90,143,197,196,733,648,14,0,0,0,0,7,7,855,44,624,10,0,0,0,0,151513,NA,3372,101,40,40,3372,40,"Census Tract 141.35, Douglas County, Colorado","08035014135","DENVER, CO",11.592039800995,19.5522388059701,68.7064676616915,0,0,100,3.65111561866126,NA,2.99525504151839,100
8,35,"08035014013","Census Tract 140.13, Douglas County, Colorado",3169,125,137,330,518,1057,988,13,1,0,0,0,12,0,1279,7,1099,73,0,0,0,0,140139,NA,5555,43,19,1,5555,19,"Census Tract 140.13, Douglas County, Colorado","08035014013","DENVER, CO",8.26759230041023,26.7592300410224,64.5313979173241,7.69230769230769,0,92.3076923076923,3.36417157275021,NA,0.774077407740774,5.26315789473684
8,35,"08035014110","Census Tract 141.10, Douglas County, Colorado",3176,163,125,552,700,798,783,0,0,0,0,0,0,0,1290,26,1212,133,0,0,0,0,66994,NA,4918,469,0,0,4918,0,"Census Tract 141.10, Douglas County, Colorado","08035014110","DENVER, CO",9.06801007556675,39.4206549118388,49.77959697733,NA,NA,NA,6.35491606714628,NA,9.53639690931273,NA
8,35,"08035014506","Census Tract 145.06, Douglas County, Colorado",2690,160,145,362,524,762,685,26,0,0,9,0,17,0,1049,20,847,27,26,0,0,0,123506,NA,3972,137,41,0,3972,41,"Census Tract 145.06, Douglas County, Colorado","08035014506","DENVER, CO",11.3382899628253,32.9368029739777,53.7918215613383,0,34.6153846153846,65.3846153846154,2.4789029535865,0,3.4491440080564,0
8,35,"08035013910","Census Tract 139.10, Douglas County, Colorado",3737,259,277,658,653,874,965,73,0,0,18,0,0,24,1664,70,1448,43,31,0,42,0,125323,NA,5904,164,73,0,5919,73,"Census Tract 139.10, Douglas County, Colorado","08035013910","DENVER, CO",14.3430559272143,35.0816162697351,49.2105967353492,0,24.6575342465753,32.8767123287671,3.63110539845758,0,2.77777777777778,0
8,5,"08005005628","Census Tract 56.28, Arapahoe County, Colorado",4083,413,276,534,629,1055,1150,36,0,3,16,0,16,0,1739,17,1174,35,16,0,0,0,81352,NA,5309,176,33,1,5406,36,"Census Tract 56.28, Arapahoe County, Colorado","08005005628","DENVER, CO",16.8748469262797,28.4839578741122,54.0044085231447,8.33333333333333,44.4444444444444,44.4444444444444,1.78510127016821,0,3.31512525899416,3.03030303030303
8,5,"08005006712","Census Tract 67.12, Arapahoe County, Colorado",961,0,24,56,91,424,366,0,0,0,0,0,0,0,277,27,195,7,0,0,0,0,160139,NA,1360,29,0,0,1360,0,"Census Tract 67.12, Arapahoe County, Colorado","08005006712","DENVER, CO",2.49739854318418,15.2965660770031,82.2060353798127,NA,NA,NA,7.20338983050847,NA,2.13235294117647,NA
8,5,"08005005629","Census Tract 56.29, Arapahoe County, Colorado",1536,18,52,49,180,640,597,9,0,0,0,0,4,5,539,17,464,14,0,0,0,0,149327,NA,2374,60,9,0,2374,9,"Census Tract 56.29, Arapahoe County, Colorado","08005005629","DENVER, CO",4.55729166666667,14.9088541666667,80.5338541666667,0,0,100,3.09072781655035,NA,2.5273799494524,0
8,5,"08005006708","Census Tract 67.08, Arapahoe County, Colorado",3282,109,147,311,430,1162,1123,64,0,0,0,0,37,27,1276,14,1158,34,37,0,27,0,104528,70526,4680,197,81,0,4692,81,"Census Tract 67.08, Arapahoe County, Colorado","08005006708","DENVER, CO",7.80012187690433,22.5776965265082,69.6221815965875,0,0,100,1.97206244864421,0,4.20940170940171,0
8,5,"08005006707","Census Tract 67.07, Arapahoe County, Colorado",3058,207,219,496,437,804,797,75,15,6,0,6,14,34,1326,29,1028,43,12,0,40,0,88281,NA,4462,497,183,85,4488,183,"Census Tract 67.07, Arapahoe County, Colorado","08005006707","DENVER, CO",13.9306736429039,30.5101373446697,52.3544800523218,28,8,64,3.05862361937128,0,11.1385029134917,46.448087431694
8,5,"08005084800","Census Tract 848, Arapahoe County, Colorado",1968,249,220,323,393,324,350,240,87,0,67,51,27,8,879,39,785,12,184,39,62,0,91447,46542,2787,142,362,242,2787,362,"Census Tract 848, Arapahoe County, Colorado","08005084800","DENVER, CO",23.8313008130081,36.3821138211382,34.2479674796748,36.25,49.1666666666667,14.5833333333333,3.06490384615385,15.8536585365854,5.09508432005741,66.8508287292818
8,5,"08005085800","Census Tract 858, Arapahoe County, Colorado",1141,110,180,236,232,177,171,0,0,0,0,0,0,0,416,6,431,16,23,0,0,0,77813,NA,1478,19,23,0,1478,23,"Census Tract 858, Arapahoe County, Colorado","08005085800","DENVER, CO",25.4163014899211,41.0166520595969,30.4995617879053,NA,NA,NA,2.5974025974026,0,1.28552097428958,0
8,5,"08005084600","Census Tract 846, Arapahoe County, Colorado",2767,285,405,487,570,425,358,165,35,18,16,3,54,39,1133,54,978,73,120,14,126,41,62750,44964,3886,187,314,0,3886,314,"Census Tract 846, Arapahoe County, Colorado","08005084600","DENVER, CO",24.9367546078786,38.2002168413444,28.2977954463318,32.1212121212121,11.5151515151515,56.3636363636364,6.01610611084794,22.3577235772358,4.81214616572311,0
8,5,"08005082100","Census Tract 821, Arapahoe County, Colorado",2456,317,391,359,398,348,355,736,74,81,256,175,29,121,1038,66,855,12,302,57,316,20,66677,62746,3799,452,1418,328,3799,1418,"Census Tract 821, Arapahoe County, Colorado","08005082100","DENVER, CO",28.8273615635179,30.8224755700326,28.6237785016287,21.0597826086957,58.5597826086957,20.3804347826087,4.12044374009509,12.4595469255663,11.8978678599631,23.1311706629055
8,5,"08005005625","Census Tract 56.25, Arapahoe County, Colorado",2172,221,232,395,377,393,451,0,0,0,0,0,0,0,787,41,753,25,0,0,0,0,68288,NA,2926,367,0,0,2926,0,"Census Tract 56.25, Arapahoe County, Colorado","08005005625","DENVER, CO",20.8563535911602,35.5432780847145,38.8581952117864,NA,NA,NA,4.28571428571429,NA,12.5427204374573,NA
8,5,"08005081000","Census Tract 810, Arapahoe County, Colorado",1505,274,239,177,110,235,165,1144,72,217,228,258,86,129,689,55,360,0,375,54,470,75,33618,27500,2423,609,1974,603,2440,1978,"Census Tract 810, Arapahoe County, Colorado","08005081000","DENVER, CO",34.0863787375415,19.0697674418605,26.578073089701,25.2622377622378,42.4825174825175,18.7937062937063,5.24308865586273,15.2662721893491,25.1341312422617,30.5471124620061
8,5,"08005005626","Census Tract 56.26, Arapahoe County, Colorado",2599,268,250,386,454,622,552,0,0,0,0,0,0,0,1046,118,852,28,0,0,0,0,62872,NA,3522,203,0,0,3522,0,"Census Tract 56.26, Arapahoe County, Colorado","08005005626","DENVER, CO",19.9307425933051,32.3201231242786,45.1712196998846,NA,NA,NA,7.69230769230769,NA,5.76377058489495,NA
8,5,"08005082200","Census Tract 822, Arapahoe County, Colorado",2257,350,252,428,445,327,395,831,124,129,229,102,129,70,852,44,824,57,471,27,386,61,56625,39886,3126,148,1368,49,3126,1368,"Census Tract 822, Arapahoe County, Colorado","08005082200","DENVER, CO",26.6725742135578,38.6796632698272,31.9893664155959,30.4452466907341,39.8315282791817,23.9470517448857,6.02625298329356,10.2683780630105,4.73448496481126,3.58187134502924
8,5,"08005080700","Census Tract 807, Arapahoe County, Colorado",2093,248,282,274,366,292,359,667,147,80,157,88,108,60,812,183,688,17,286,37,238,10,65136,37480,2658,287,1088,132,2846,1103,"Census Tract 807, Arapahoe County, Colorado","08005080700","DENVER, CO",25.3225035833731,30.5781175346393,31.1036789297659,34.0329835082459,36.7316341829085,25.1874062968516,13.3333333333333,8.96946564885496,10.7975921745673,12.1323529411765
8,5,"08005006713","Census Tract 67.13, Arapahoe County, Colorado",726,38,37,97,127,252,175,40,0,0,6,5,21,8,388,8,318,0,27,0,8,0,64000,79417,900,29,40,0,900,40,"Census Tract 67.13, Arapahoe County, Colorado","08005006713","DENVER, CO",10.3305785123967,30.8539944903581,58.8154269972452,0,27.5,72.5,1.13314447592068,0,3.22222222222222,0
8,5,"08005085200","Census Tract 852, Arapahoe County, Colorado",1663,61,61,171,342,525,497,63,9,13,12,8,15,6,627,13,597,16,42,0,6,0,136250,168958,2437,17,85,43,2437,85,"Census Tract 852, Arapahoe County, Colorado","08005085200","DENVER, CO",7.33613950691521,30.8478653036681,61.455201443175,34.9206349206349,31.7460317460317,33.3333333333333,2.36928104575163,0,0.697578990562167,50.5882352941176
8,5,"08005084700","Census Tract 847, Arapahoe County, Colorado",2616,168,277,556,541,407,556,350,45,21,60,54,80,57,891,80,1154,86,138,0,143,9,75915,83047,3452,209,681,111,3489,687,"Census Tract 847, Arapahoe County, Colorado","08005084700","DENVER, CO",17.0107033639144,41.934250764526,36.8119266055046,18.8571428571429,32.5714285714286,39.1428571428571,8.11735941320293,3.20284697508897,6.05446118192352,16.2995594713656
8,5,"08005006711","Census Tract 67.11, Arapahoe County, Colorado",2621,69,193,171,293,971,837,20,0,0,0,0,20,0,980,94,808,46,20,10,0,0,106853,NA,3483,62,20,0,3528,20,"Census Tract 67.11, Arapahoe County, Colorado","08005006711","DENVER, CO",9.99618466234262,17.7031667302556,68.9813048454788,0,0,100,7.82997762863535,50,1.7800746482917,0
8,5,"08005005624","Census Tract 56.24, Arapahoe County, Colorado",1614,100,131,176,278,476,423,82,29,0,0,25,24,4,494,53,391,7,59,16,41,11,107443,NA,2111,72,168,24,2111,168,"Census Tract 56.24, Arapahoe County, Colorado","08005005624","DENVER, CO",14.3122676579926,28.1288723667906,55.7001239157373,35.3658536585366,30.4878048780488,34.1463414634146,6.77966101694915,27,3.41070582662245,14.2857142857143
8,5,"08005085600","Census Tract 856, Arapahoe County, Colorado",1797,134,117,297,273,445,451,47,0,0,0,0,23,24,895,19,710,11,23,0,24,0,125911,149583,2759,32,75,0,2759,75,"Census Tract 856, Arapahoe County, Colorado","08005085600","DENVER, CO",13.9677239844185,31.7195325542571,49.8608792431831,0,0,100,1.86915887850467,0,1.15984052192823,0
8,5,"08005083200","Census Tract 832, Arapahoe County, Colorado",4250,286,427,861,832,839,1005,543,78,20,127,144,92,48,1851,149,1963,107,374,11,172,0,113809,68793,6690,55,876,0,6742,876,"Census Tract 832, Arapahoe County, Colorado","08005083200","DENVER, CO",16.7764705882353,39.8352941176471,43.3882352941176,18.0478821362799,49.9079189686924,25.7826887661142,6.71211326691138,2.01465201465201,0.822122571001495,0
8,5,"08005006706","Census Tract 67.06, Arapahoe County, Colorado",3178,75,152,251,487,1068,1096,0,0,0,0,0,0,0,1098,40,1209,35,0,0,0,0,102308,NA,4516,61,0,0,4535,0,"Census Tract 67.06, Arapahoe County, Colorado","08005006706","DENVER, CO",7.14285714285714,23.2221522970422,68.0931403398364,NA,NA,NA,3.25097529258778,NA,1.35075287865368,NA
8,5,"08005082900","Census Tract 829, Arapahoe County, Colorado",2100,251,330,452,378,202,345,447,122,85,85,74,16,26,863,27,850,51,194,17,249,20,66546,67717,2894,181,753,125,2906,753,"Census Tract 829, Arapahoe County, Colorado","08005082900","DENVER, CO",27.6666666666667,39.5238095238095,26.047619047619,46.3087248322148,35.5704697986577,9.39597315436242,4.55341506129597,8.35214446952596,6.2543192812716,16.6002656042497
8,5,"08005086900","Census Tract 869, Arapahoe County, Colorado",1128,116,98,113,173,256,345,606,175,89,67,143,119,7,459,29,651,48,287,0,308,0,56958,39444,1585,361,1029,272,1585,1029,"Census Tract 869, Arapahoe County, Colorado","08005086900","DENVER, CO",18.9716312056738,25.354609929078,53.2801418439716,43.5643564356436,34.6534653465347,20.7920792079208,6.93693693693694,0,22.7760252365931,26.4334305150632
8,5,"08005080800","Census Tract 808, Arapahoe County, Colorado",1071,164,202,123,127,89,117,299,35,43,33,57,31,37,451,17,441,25,84,13,125,36,46563,50417,2030,294,561,213,2030,561,"Census Tract 808, Arapahoe County, Colorado","08005080800","DENVER, CO",34.1736694677871,23.3426704014939,19.234360410831,26.0869565217391,30.1003344481605,22.742474916388,4.7085201793722,23.444976076555,14.4827586206897,37.9679144385027
8,5,"08005082600","Census Tract 826, Arapahoe County, Colorado",1505,266,148,307,218,127,220,1237,149,210,212,128,225,167,863,28,606,24,532,38,540,61,60869,46053,2036,104,1806,21,2036,1806,"Census Tract 826, Arapahoe County, Colorado","08005082600","DENVER, CO",27.5083056478405,34.8837209302326,23.0564784053156,29.0218270008084,27.4858528698464,31.6895715440582,3.53982300884956,9.23507462686567,5.10805500982318,1.16279069767442
8,5,"08005081200","Census Tract 812, Arapahoe County, Colorado",1543,201,272,211,356,170,195,871,87,119,290,200,81,50,566,16,658,31,448,25,267,48,47326,39152,2031,456,1280,174,2042,1280,"Census Tract 812, Arapahoe County, Colorado","08005081200","DENVER, CO",30.6545690213869,36.7465975372651,23.6552171095269,23.6509758897819,56.2571756601607,15.0401836969001,3.83986928104575,10.2097902097902,22.4519940915805,13.59375
8,5,"08005006709","Census Tract 67.09, Arapahoe County, Colorado",3626,175,180,440,485,1196,1135,0,0,0,0,0,0,0,1314,76,999,82,0,0,0,0,114773,NA,4998,123,0,0,4998,0,"Census Tract 67.09, Arapahoe County, Colorado","08005006709","DENVER, CO",9.7904026475455,25.5102040816327,64.2857142857143,NA,NA,NA,6.83095546908776,NA,2.4609843937575,NA
8,5,"08005005627","Census Tract 56.27, Arapahoe County, Colorado",3322,118,210,383,426,999,1109,1,0,1,0,0,0,0,1076,55,1036,56,0,0,0,0,100445,NA,4376,121,1,0,4376,1,"Census Tract 56.27, Arapahoe County, Colorado","08005005627","DENVER, CO",9.8735701384708,24.3527995183624,63.4557495484648,100,0,0,5.25568181818182,NA,2.76508226691042,0
8,5,"08005082800","Census Tract 828, Arapahoe County, Colorado",2380,302,354,432,403,276,416,519,98,45,102,72,60,102,922,51,1081,102,227,31,138,14,64131,50625,3340,165,726,94,3340,726,"Census Tract 828, Arapahoe County, Colorado","08005082800","DENVER, CO",27.563025210084,35.0840336134454,29.0756302521008,27.5529865125241,33.5260115606936,31.2138728323699,7.63854218671992,12.3287671232877,4.94011976047904,12.9476584022039
8,5,"08005086000","Census Tract 860, Arapahoe County, Colorado",3570,280,269,756,682,622,846,586,38,25,58,88,219,147,1783,97,1731,123,260,0,260,0,87177,91989,5728,205,762,89,5728,762,"Census Tract 860, Arapahoe County, Colorado","08005086000","DENVER, CO",15.3781512605042,40.2801120448179,41.1204481792717,10.7508532423208,24.9146757679181,62.457337883959,6.26067159931702,0,3.57891061452514,11.6797900262467
8,5,"08005082300","Census Tract 823, Arapahoe County, Colorado",1632,222,139,261,344,221,241,296,80,17,76,67,0,37,842,109,657,63,186,21,81,0,59159,63299,2469,552,426,23,2469,426,"Census Tract 823, Arapahoe County, Colorado","08005082300","DENVER, CO",22.1200980392157,37.0710784313725,28.3088235294118,32.7702702702703,48.3108108108108,12.5,11.4743162108072,7.86516853932584,22.3572296476306,5.39906103286385
8,5,"08005085500","Census Tract 855, Arapahoe County, Colorado",3037,243,171,395,650,872,642,183,9,8,33,15,43,65,1415,67,1068,26,123,9,63,7,107128,102550,4368,116,269,0,4368,269,"Census Tract 855, Arapahoe County, Colorado","08005085500","DENVER, CO",13.6318735594337,34.408956206783,49.8518274613105,9.2896174863388,26.2295081967213,59.0163934426229,3.74546919049537,8.60215053763441,2.65567765567766,0
8,5,"08005086300","Census Tract 863, Arapahoe County, Colorado",2193,145,111,367,351,564,609,203,22,32,62,28,0,41,1013,7,925,18,97,0,54,0,71941,NA,3015,178,306,99,3040,308,"Census Tract 863, Arapahoe County, Colorado","08005086300","DENVER, CO",11.6735066119471,32.7405380756954,53.4883720930233,26.6009852216749,44.3349753694581,20.1970443349754,1.28998968008256,0,5.90381426202322,32.3529411764706
8,5,"08005082500","Census Tract 825, Arapahoe County, Colorado",1161,191,160,185,227,125,149,233,60,38,15,59,36,18,522,28,443,30,99,14,73,0,69833,86250,1702,156,381,7,1706,381,"Census Tract 825, Arapahoe County, Colorado","08005082500","DENVER, CO",30.2325581395349,35.4866494401378,23.6003445305771,42.0600858369099,31.7596566523605,23.175965665236,6.01036269430052,8.13953488372093,9.16568742655699,1.83727034120735
8,5,"08005087300","Census Tract 873, Arapahoe County, Colorado",2899,250,211,553,488,559,629,889,121,39,238,268,71,116,1423,92,1286,100,469,41,438,80,52517,60368,4361,469,1557,229,4488,1628,"Census Tract 873, Arapahoe County, Colorado","08005087300","DENVER, CO",15.9020351845464,35.9089341152121,40.979648154536,17.9977502812148,56.917885264342,21.0348706411699,7.0874861572536,13.3406835722161,10.7544141252006,14.7077713551702
8,5,"08005082000","Census Tract 820, Arapahoe County, Colorado",1130,132,128,184,225,102,166,674,26,96,254,94,104,43,419,30,624,51,432,11,245,12,42109,37368,1835,426,1269,387,1835,1269,"Census Tract 820, Arapahoe County, Colorado","08005082000","DENVER, CO",23.0088495575221,36.1946902654867,23.716814159292,18.1008902077151,51.6320474777448,21.8100890207715,7.76605944391179,3.397341211226,23.2152588555858,30.4964539007092
8,5,"08005080900","Census Tract 809, Arapahoe County, Colorado",2056,291,250,325,384,225,282,349,79,33,71,47,54,25,675,37,615,3,265,43,159,1,71000,81172,2781,610,701,26,2781,745,"Census Tract 809, Arapahoe County, Colorado","08005080900","DENVER, CO",26.3132295719844,34.4844357976654,24.65953307393,32.0916905444126,33.810888252149,22.6361031518625,3.10077519379845,10.377358490566,21.9345559151384,3.70898716119829
8,5,"08005084900","Census Tract 849, Arapahoe County, Colorado",1998,54,127,202,338,665,577,73,0,11,0,0,42,20,827,115,709,26,48,0,11,0,143424,116923,2813,17,119,0,2813,119,"Census Tract 849, Arapahoe County, Colorado","08005084900","DENVER, CO",9.05905905905906,27.027027027027,62.1621621621622,15.0684931506849,0,84.9315068493151,9.1796875,0,0.604337006754355,0
8,5,"08005081500","Census Tract 815, Arapahoe County, Colorado",2931,208,628,295,587,488,626,83,15,15,0,30,11,12,125,0,216,0,0,0,15,0,35405,NA,2941,241,83,0,2941,83,"Census Tract 815, Arapahoe County, Colorado","08005081500","DENVER, CO",28.5226885022177,30.0921187308086,38.0075059706585,36.144578313253,36.144578313253,27.710843373494,0,0,8.19449166950017,0
8,5,"08005006705","Census Tract 67.05, Arapahoe County, Colorado",1242,20,59,58,118,541,446,7,0,0,0,0,0,7,502,11,246,21,0,0,7,0,207008,NA,1902,37,25,0,1902,25,"Census Tract 67.05, Arapahoe County, Colorado","08005006705","DENVER, CO",6.36070853462158,14.170692431562,79.4685990338164,0,0,100,4.27807486631016,0,1.9453207150368,0
8,5,"08005080600","Census Tract 806, Arapahoe County, Colorado",1756,238,286,276,375,197,316,259,29,39,47,31,93,10,587,59,696,10,181,0,76,0,48077,45688,2016,109,395,62,2016,395,"Census Tract 806, Arapahoe County, Colorado","08005080600","DENVER, CO",29.8405466970387,37.0728929384966,29.2141230068337,26.2548262548263,30.1158301158301,39.7683397683398,5.3780202650039,0,5.40674603174603,15.6962025316456
8,5,"08005005633","Census Tract 56.33, Arapahoe County, Colorado",2301,105,216,268,283,652,745,7,0,0,0,0,7,0,811,11,712,22,7,0,0,0,101000,NA,2999,87,7,0,2999,7,"Census Tract 56.33, Arapahoe County, Colorado","08005005633","DENVER, CO",13.9504563233377,23.9461103867884,60.7127335940895,0,0,100,2.16677609980302,0,2.90096698899633,0
8,5,"08005083000","Census Tract 830, Arapahoe County, Colorado",1595,105,158,280,171,429,383,245,17,10,60,71,56,31,689,0,516,0,114,0,111,0,99500,98661,2056,154,392,0,2056,392,"Census Tract 830, Arapahoe County, Colorado","08005083000","DENVER, CO",16.4890282131661,28.2758620689655,50.9090909090909,11.0204081632653,53.469387755102,35.5102040816327,0,0,7.49027237354086,0
8,5,"08005086100","Census Tract 861, Arapahoe County, Colorado",2246,221,242,508,443,439,328,210,35,14,30,51,53,27,1106,56,829,10,105,0,69,1,96507,83000,3382,50,372,57,3382,372,"Census Tract 861, Arapahoe County, Colorado","08005086100","DENVER, CO",20.6144256455922,42.3419412288513,34.1495992876224,23.3333333333333,38.5714285714286,38.0952380952381,3.41085271317829,0.574712643678161,1.47841513897102,15.3225806451613
8,5,"08005083100","Census Tract 831, Arapahoe County, Colorado",2963,301,381,508,655,478,589,532,36,28,157,169,57,66,1266,30,1338,51,239,5,344,20,67949,NA,3927,257,968,0,3927,968,"Census Tract 831, Arapahoe County, Colorado","08005083100","DENVER, CO",23.0172122848464,39.2507593655079,36.0107998650017,12.0300751879699,61.2781954887218,23.1203007518797,3.11059907834101,4.28816466552316,6.54443595620066,0
8,5,"08005085400","Census Tract 854, Arapahoe County, Colorado",2296,175,175,339,435,552,558,329,22,0,0,55,125,127,1075,60,987,0,125,0,141,27,111196,121607,3577,120,329,27,3582,334,"Census Tract 854, Arapahoe County, Colorado","08005085400","DENVER, CO",15.2439024390244,33.7108013937282,48.3449477351916,6.68693009118541,16.7173252279635,76.5957446808511,2.909796314258,10.1503759398496,3.35476656415991,8.20668693009119
8,5,"08005006858","Census Tract 68.58, Arapahoe County, Colorado",2972,115,123,238,505,1057,862,161,0,0,11,22,52,76,1174,46,1094,36,63,0,92,0,64182,155091,3558,430,155,0,3619,161,"Census Tract 68.58, Arapahoe County, Colorado","08005006858","DENVER, CO",8.00807537012113,25,64.5693135935397,0,20.4968944099379,79.5031055900621,3.61552028218695,0,12.0854412591343,0
8,5,"08005082400","Census Tract 824, Arapahoe County, Colorado",1710,322,244,360,268,164,229,339,46,78,103,88,10,4,756,77,513,43,197,0,256,75,63480,55451,2264,260,640,146,2264,640,"Census Tract 824, Arapahoe County, Colorado","08005082400","DENVER, CO",33.0994152046784,36.7251461988304,22.9824561403509,36.5781710914454,56.3421828908555,4.12979351032448,9.45626477541371,16.5562913907285,11.4840989399293,22.8125
8,5,"08005087000","Census Tract 870, Arapahoe County, Colorado",2302,306,84,230,333,581,565,487,0,76,102,139,61,91,1095,55,1124,65,342,40,284,0,50372,47917,3025,364,793,81,3025,793,"Census Tract 870, Arapahoe County, Colorado","08005087000","DENVER, CO",16.9417897480452,24.4569939183319,49.7827975673328,15.605749486653,49.4866529774127,31.211498973306,5.40784136998648,6.38977635782748,12.0330578512397,10.2143757881463
8,5,"08005087200","Census Tract 872, Arapahoe County, Colorado",1872,50,155,239,194,673,539,718,118,73,100,190,96,81,825,12,702,26,319,55,228,12,59700,51405,2431,300,1068,422,2441,1068,"Census Tract 872, Arapahoe County, Colorado","08005087200","DENVER, CO",10.9508547008547,23.1303418803419,64.7435897435898,26.6016713091922,40.3899721448468,24.6518105849582,2.48853962017027,12.2486288848263,12.3406005758947,39.5131086142322
8,5,"08005005635","Census Tract 56.35, Arapahoe County, Colorado",3511,61,425,373,415,1092,1094,52,8,17,0,10,8,9,930,102,960,46,20,0,45,0,93482,NA,4371,265,95,24,4647,100,"Census Tract 56.35, Arapahoe County, Colorado","08005005635","DENVER, CO",13.8422101965252,22.4437482198804,62.2614639703788,48.0769230769231,19.2307692307692,32.6923076923077,7.83068783068783,0,6.06268588423702,25.2631578947368
