"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
44,7,"44007014400","Census Tract 144, Providence County, Rhode Island",2754,184,517,397,387,522,626,15,0,2,2,0,11,0,890,27,991,19,13,0,2,0,76048,NA,3615,101,15,2,3625,18,"Census Tract 144, Providence County, Rhode Island","44007014400","PROVIDENCE-WARWICK-PAWTUCKET, RI",25.4538852578068,28.4676833696442,41.6848220769789,13.3333333333333,13.3333333333333,73.3333333333333,2.4455077086656,0,2.7939142461964,13.3333333333333
44,7,"44007014501","Census Tract 145.01, Providence County, Rhode Island",3234,287,357,350,464,815,759,65,0,24,3,0,24,0,1396,47,1318,58,41,0,0,0,114777,NA,4820,67,169,14,4820,169,"Census Tract 145.01, Providence County, Rhode Island","44007014501","PROVIDENCE-WARWICK-PAWTUCKET, RI",19.9134199134199,25.1700680272109,48.6703772418058,36.9230769230769,4.61538461538462,36.9230769230769,3.86882829771555,0,1.39004149377593,8.28402366863905
44,7,"44007016000","Census Tract 160, Providence County, Rhode Island",1238,187,185,148,206,133,158,449,6,142,65,67,83,38,395,0,368,27,161,8,295,0,41319,34076,1746,489,880,253,1754,881,"Census Tract 160, Providence County, Rhode Island","44007016000","PROVIDENCE-WARWICK-PAWTUCKET, RI",30.048465266559,28.59450726979,23.5056542810985,32.9621380846325,29.3986636971047,26.9487750556793,3.53866317169069,1.75438596491228,28.0068728522337,28.75
44,7,"44007013102","Census Tract 131.02, Providence County, Rhode Island",3635,570,402,478,687,627,697,13,0,0,11,0,0,0,1623,104,1235,45,11,0,0,0,98750,NA,4942,133,13,2,4942,13,"Census Tract 131.02, Providence County, Rhode Island","44007013102","PROVIDENCE-WARWICK-PAWTUCKET, RI",26.7400275103164,32.0495185694636,36.423658872077,0,84.6153846153846,0,5.21343596920924,0,2.69121813031161,15.3846153846154
44,7,"44007012402","Census Tract 124.02, Providence County, Rhode Island",1774,283,254,261,434,117,223,2,0,0,2,0,0,0,487,8,730,0,2,0,0,0,58899,NA,2344,224,8,0,2344,8,"Census Tract 124.02, Providence County, Rhode Island","44007012402","PROVIDENCE-WARWICK-PAWTUCKET, RI",30.2705749718151,39.1770011273957,19.1657271702368,0,100,0,0.657354149548069,0,9.55631399317406,0
44,7,"44007013800","Census Tract 138, Providence County, Rhode Island",2993,611,357,420,620,241,558,167,0,18,29,0,38,82,1067,120,1226,97,38,0,100,0,70347,74054,4082,344,306,0,4082,306,"Census Tract 138, Providence County, Rhode Island","44007013800","PROVIDENCE-WARWICK-PAWTUCKET, RI",32.3421316404945,34.7477447377213,26.6956231206148,10.7784431137725,17.3652694610778,71.8562874251497,9.46358482337549,0,8.42724154826066,0
44,7,"44007013101","Census Tract 131.01, Providence County, Rhode Island",3369,457,666,593,526,423,442,0,0,0,0,0,0,0,1345,56,1129,68,0,0,0,0,82656,NA,4684,200,7,0,4684,24,"Census Tract 131.01, Providence County, Rhode Island","44007013101","PROVIDENCE-WARWICK-PAWTUCKET, RI",33.3333333333333,33.2146037399822,25.6752745621846,NA,NA,NA,5.01212611156023,NA,4.26985482493595,0
44,7,"44007013202","Census Tract 132.02, Providence County, Rhode Island",4270,789,519,619,668,713,707,11,0,0,0,0,11,0,1535,40,1592,50,11,0,0,0,81920,NA,5598,516,11,0,5611,11,"Census Tract 132.02, Providence County, Rhode Island","44007013202","PROVIDENCE-WARWICK-PAWTUCKET, RI",30.632318501171,30.1405152224824,33.2552693208431,0,0,100,2.87815797889351,0,9.21757770632369,0
44,7,"44007012701","Census Tract 127.01, Providence County, Rhode Island",3808,398,517,583,686,564,712,12,5,7,0,0,0,0,1134,55,1378,83,0,0,11,0,88704,NA,4554,83,0,0,4973,23,"Census Tract 127.01, Providence County, Rhode Island","44007012701","PROVIDENCE-WARWICK-PAWTUCKET, RI",24.0283613445378,33.3245798319328,33.5084033613445,100,0,0,5.49363057324841,0,1.822573561704,NA
44,7,"44007012702","Census Tract 127.02, Providence County, Rhode Island",3321,399,519,383,638,557,575,55,0,6,0,0,25,24,934,147,1197,94,25,0,24,0,72500,NA,4474,210,102,0,4504,109,"Census Tract 127.02, Providence County, Rhode Island","44007012702","PROVIDENCE-WARWICK-PAWTUCKET, RI",27.6422764227642,30.7437518819633,34.0861186389642,10.9090909090909,0,89.0909090909091,11.3092444861567,0,4.69378632096558,0
44,7,"44007015900","Census Tract 159, Providence County, Rhode Island",1735,385,278,235,260,122,127,301,32,41,102,60,1,29,776,55,712,173,169,0,90,8,53080,41766,2371,302,607,66,2397,607,"Census Tract 159, Providence County, Rhode Island","44007015900","PROVIDENCE-WARWICK-PAWTUCKET, RI",38.2132564841499,28.5302593659942,14.3515850144092,24.2524916943522,53.8205980066445,9.96677740863787,15.3225806451613,3.08880308880309,12.7372416701814,10.8731466227348
44,7,"44007017800","Census Tract 178, Providence County, Rhode Island",1490,283,230,183,274,78,86,158,61,41,7,18,0,0,440,53,465,11,69,37,34,9,36217,NA,1893,719,298,157,2048,298,"Census Tract 178, Providence County, Rhode Island","44007017800","PROVIDENCE-WARWICK-PAWTUCKET, RI",34.4295302013423,30.6711409395973,11.006711409396,64.5569620253165,15.8227848101266,0,7.07182320441989,44.6601941747573,37.9820390913893,52.6845637583893
44,7,"44007016500","Census Tract 165, Providence County, Rhode Island",2216,136,238,204,177,667,558,323,60,46,15,47,54,48,815,16,745,61,96,0,105,0,63913,NA,2900,330,469,88,2900,469,"Census Tract 165, Providence County, Rhode Island","44007016500","PROVIDENCE-WARWICK-PAWTUCKET, RI",16.8772563176895,17.1931407942238,55.2797833935018,32.8173374613003,19.1950464396285,31.5789473684211,4.93589743589744,0,11.3793103448276,18.7633262260128
44,7,"44007013201","Census Tract 132.01, Providence County, Rhode Island",3390,486,486,455,386,639,735,1,0,0,0,0,0,0,1415,56,1134,8,0,0,0,0,82241,NA,4618,181,1,1,4639,1,"Census Tract 132.01, Providence County, Rhode Island","44007013201","PROVIDENCE-WARWICK-PAWTUCKET, RI",28.6725663716814,24.8082595870206,40.5309734513274,0,0,0,2.51078854452727,NA,3.91944564746644,100
44,7,"44007016700","Census Tract 167, Providence County, Rhode Island",1494,301,191,207,369,67,88,535,52,119,135,58,86,29,520,194,562,83,287,37,198,0,36250,72614,1906,435,962,214,1932,976,"Census Tract 167, Providence County, Rhode Island","44007016700","PROVIDENCE-WARWICK-PAWTUCKET, RI",32.9317269076305,38.5542168674699,10.3748326639893,31.9626168224299,36.0747663551402,21.4953271028037,25.6007393715342,7.62886597938144,22.8226652675761,22.2453222453222
44,7,"44007016400","Census Tract 164, Providence County, Rhode Island",1329,248,225,117,176,124,86,867,123,120,131,130,25,34,645,154,433,34,554,108,414,109,44453,41524,1895,472,1724,560,1939,1728,"Census Tract 164, Providence County, Rhode Island","44007016400","PROVIDENCE-WARWICK-PAWTUCKET, RI",35.5906696764485,22.0466516177577,15.8013544018059,28.0276816608997,30.1038062283737,6.80507497116494,17.4397031539889,22.4173553719008,24.9076517150396,32.4825986078886
44,7,"44007014100","Census Tract 141, Providence County, Rhode Island",2434,543,647,295,257,136,127,381,64,126,39,30,14,64,866,163,702,80,63,9,339,129,32462,36066,3322,834,777,335,3322,777,"Census Tract 141, Providence County, Rhode Island","44007014100","PROVIDENCE-WARWICK-PAWTUCKET, RI",48.8907148726376,22.6787181594084,10.8052588331964,49.8687664041995,18.1102362204724,20.4724409448819,15.4974489795918,34.3283582089552,25.105358217941,43.1145431145431
44,7,"44007011000","Census Tract 110, Providence County, Rhode Island",1668,261,211,141,192,35,49,425,45,103,43,78,22,50,677,60,521,56,202,0,226,27,23364,35848,2863,1283,961,172,2863,961,"Census Tract 110, Providence County, Rhode Island","44007011000","PROVIDENCE-WARWICK-PAWTUCKET, RI",28.2973621103118,19.9640287769784,5.03597122302158,34.8235294117647,28.4705882352941,16.9411764705882,9.68280467445743,6.30841121495327,44.8131330771918,17.89802289282
44,7,"44007017600","Census Tract 176, Providence County, Rhode Island",1115,167,201,170,251,53,28,317,31,83,90,51,0,0,372,28,339,28,133,0,153,31,35757,32857,1753,561,479,128,1753,485,"Census Tract 176, Providence County, Rhode Island","44007017600","PROVIDENCE-WARWICK-PAWTUCKET, RI",33.0044843049327,37.7578475336323,7.26457399103139,35.9621451104101,44.4794952681388,0,7.87623066104079,10.8391608391608,32.0022818026241,26.7223382045929
44,7,"44007017700","Census Tract 177, Providence County, Rhode Island",2415,452,433,328,342,201,321,124,10,4,30,37,0,43,833,11,935,48,10,0,84,0,57438,NA,3098,114,155,4,3115,155,"Census Tract 177, Providence County, Rhode Island","44007017700","PROVIDENCE-WARWICK-PAWTUCKET, RI",36.6459627329193,27.7432712215321,21.6149068322981,11.2903225806452,54.0322580645161,34.6774193548387,3.33710407239819,0,3.67979341510652,2.58064516129032
44,7,"44007011200","Census Tract 112, Providence County, Rhode Island",3855,528,451,512,811,405,417,223,0,103,0,15,12,0,1266,17,1472,35,77,0,56,0,46544,31392,5007,674,334,0,5076,337,"Census Tract 112, Providence County, Rhode Island","44007011200","PROVIDENCE-WARWICK-PAWTUCKET, RI",25.3955901426719,34.3190661478599,21.3229571984436,46.1883408071749,6.72645739910314,5.38116591928251,1.89919649379109,0,13.4611543838626,0
44,7,"44007014300","Census Tract 143, Providence County, Rhode Island",3326,326,323,389,573,811,569,112,0,0,40,62,0,10,905,26,1086,35,40,0,72,0,61530,47500,3962,134,204,0,3962,204,"Census Tract 143, Providence County, Rhode Island","44007014300","PROVIDENCE-WARWICK-PAWTUCKET, RI",19.5129284425737,28.9236319903788,41.4912808177992,0,91.0714285714286,8.92857142857143,3.06378704168759,0,3.38213023725391,0
44,7,"44007016600","Census Tract 166, Providence County, Rhode Island",717,131,65,75,107,61,95,364,24,11,6,60,96,80,321,40,262,17,149,8,166,43,39868,51375,920,212,474,101,1019,488,"Census Tract 166, Providence County, Rhode Island","44007016600","PROVIDENCE-WARWICK-PAWTUCKET, RI",27.3361227336123,25.3835425383543,21.7573221757322,9.61538461538462,18.1318681318681,48.3516483516484,9.7770154373928,16.1904761904762,23.0434782608696,21.3080168776371
44,7,"44007011901","Census Tract 119.01, Providence County, Rhode Island",1842,278,332,183,439,222,146,341,47,44,103,41,19,52,551,26,678,27,143,0,120,0,54327,NA,2591,281,496,36,2591,496,"Census Tract 119.01, Providence County, Rhode Island","44007011901","PROVIDENCE-WARWICK-PAWTUCKET, RI",33.1161780673181,33.7676438653637,19.9782844733985,26.6862170087977,42.2287390029325,20.8211143695015,4.31244914564687,0,10.8452335005789,7.25806451612903
44,7,"44007011100","Census Tract 111, Providence County, Rhode Island",1290,249,219,100,138,56,25,846,89,57,69,0,31,0,467,39,469,44,512,75,330,8,32025,48452,1939,182,1266,323,1939,1299,"Census Tract 111, Providence County, Rhode Island","44007011100","PROVIDENCE-WARWICK-PAWTUCKET, RI",36.2790697674419,18.4496124031008,6.27906976744186,17.25768321513,8.15602836879433,3.66430260047281,8.86752136752137,9.85748218527316,9.38628158844765,25.5134281200632
44,7,"44007011800","Census Tract 118, Providence County, Rhode Island",3746,633,963,414,528,342,439,384,58,14,163,33,13,89,1015,55,1368,186,189,0,136,61,42639,52723,4724,717,650,59,4737,650,"Census Tract 118, Providence County, Rhode Island","44007011800","PROVIDENCE-WARWICK-PAWTUCKET, RI",42.6054458088628,25.1468232781634,20.8489054991991,18.75,51.0416666666667,26.5625,10.1133025597986,18.7692307692308,15.1778154106689,9.07692307692308
44,7,"44007014200","Census Tract 142, Providence County, Rhode Island",3095,759,290,592,301,258,314,498,185,29,96,16,8,12,581,67,496,18,0,0,7,0,74485,NA,2020,272,56,14,3795,622,"Census Tract 142, Providence County, Rhode Island","44007014200","PROVIDENCE-WARWICK-PAWTUCKET, RI",33.8933764135703,28.8529886914378,18.4814216478191,42.9718875502008,22.4899598393574,4.01606425702811,7.89229340761374,0,13.4653465346535,25
44,9,"44009050901","Census Tract 509.01, Washington County, Rhode Island",4156,556,571,676,882,464,523,25,0,13,12,0,0,0,1296,62,1608,39,0,0,0,0,62515,NA,5784,679,25,0,5784,25,"Census Tract 509.01, Washington County, Rhode Island","44009050901","PROVIDENCE-WARWICK-PAWTUCKET, RI",27.1174205967276,37.487969201155,23.7487969201155,52,48,0,3.47796143250689,NA,11.7392807745505,0
44,9,"44009050801","Census Tract 508.01, Washington County, Rhode Island",3754,593,502,367,814,396,711,72,29,28,8,7,0,0,1125,133,1510,109,76,34,33,0,45646,NA,5311,987,165,124,5410,165,"Census Tract 508.01, Washington County, Rhode Island","44009050801","PROVIDENCE-WARWICK-PAWTUCKET, RI",29.1688865210442,31.4597762386787,29.4885455514118,79.1666666666667,20.8333333333333,0,9.18406072106262,31.1926605504587,18.5840707964602,75.1515151515151
44,9,"44009051305","Census Tract 513.05, Washington County, Rhode Island",2551,187,221,268,316,637,717,9,0,0,0,0,0,9,841,24,840,37,17,0,9,0,80833,NA,3474,312,41,15,3534,41,"Census Tract 513.05, Washington County, Rhode Island","44009051305","PROVIDENCE-WARWICK-PAWTUCKET, RI",15.9937279498236,22.8929831438652,53.077224617797,0,0,100,3.62879238548483,0,8.98100172711572,36.5853658536585
44,9,"44009051102","Census Tract 511.02, Washington County, Rhode Island",1981,286,122,279,340,374,470,1,0,1,0,0,0,0,648,86,595,40,0,0,0,0,69083,NA,2597,281,1,0,2597,1,"Census Tract 511.02, Washington County, Rhode Island","44009051102","PROVIDENCE-WARWICK-PAWTUCKET, RI",20.5956587582029,31.2468450277638,42.6047450782433,100,0,0,10.1367658889783,NA,10.8201771274548,0
44,9,"44009990100","Census Tract 9901, Washington County, Rhode Island",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9901, Washington County, Rhode Island","44009990100","PROVIDENCE-WARWICK-PAWTUCKET, RI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,9,"44009050802","Census Tract 508.02, Washington County, Rhode Island",2930,378,503,343,500,465,535,13,0,1,12,0,0,0,948,23,947,41,12,0,0,0,66156,NA,3632,152,13,1,3710,13,"Census Tract 508.02, Washington County, Rhode Island","44009050802","PROVIDENCE-WARWICK-PAWTUCKET, RI",30.0682593856655,28.7713310580205,34.1296928327645,7.69230769230769,92.3076923076923,0,3.37730870712401,0,4.18502202643172,7.69230769230769
44,9,"44009050700","Census Tract 507, Washington County, Rhode Island",5739,1122,702,905,915,625,1102,57,57,0,0,0,0,0,2389,192,2046,59,57,0,0,0,74076,NA,7779,406,155,0,7810,155,"Census Tract 507, Washington County, Rhode Island","44009050700","PROVIDENCE-WARWICK-PAWTUCKET, RI",31.7825405122844,31.7128419585294,30.0923505837254,100,0,0,5.65952649379932,0,5.2191798431675,0
44,9,"44009050103","Census Tract 501.03, Washington County, Rhode Island",3190,376,563,471,444,541,560,32,0,32,0,0,0,0,1338,39,1228,135,1,0,94,62,54729,NA,4591,600,247,183,4591,247,"Census Tract 501.03, Washington County, Rhode Island","44009050103","PROVIDENCE-WARWICK-PAWTUCKET, RI",29.435736677116,28.6833855799373,34.5141065830721,100,0,0,6.78098207326578,65.2631578947368,13.0690481376606,74.0890688259109
44,9,"44009051101","Census Tract 511.01, Washington County, Rhode Island",3526,513,412,522,472,652,744,9,0,9,0,0,0,0,1319,170,1120,31,0,0,0,0,80455,NA,4681,289,9,9,4681,9,"Census Tract 511.01, Washington County, Rhode Island","44009051101","PROVIDENCE-WARWICK-PAWTUCKET, RI",26.2336925694838,28.1905842314237,39.5916052183778,100,0,0,8.24108241082411,NA,6.17389446699423,100
44,9,"44009050102","Census Tract 501.02, Washington County, Rhode Island",1620,118,94,189,197,481,479,8,0,0,8,0,0,0,574,36,559,22,8,0,7,0,95750,NA,2100,149,20,0,2117,20,"Census Tract 501.02, Washington County, Rhode Island","44009050102","PROVIDENCE-WARWICK-PAWTUCKET, RI",13.0864197530864,23.8271604938272,59.2592592592593,0,100,0,5.11915269196823,0,7.09523809523809,0
44,9,"44009050902","Census Tract 509.02, Washington County, Rhode Island",3506,473,610,364,432,602,622,61,0,9,16,0,23,13,1138,108,1327,89,29,0,13,0,72713,NA,4765,260,61,0,4821,61,"Census Tract 509.02, Washington County, Rhode Island","44009050902","PROVIDENCE-WARWICK-PAWTUCKET, RI",30.8899030233885,22.7039361095265,34.9115801483172,14.7540983606557,26.2295081967213,59.0163934426229,7.99188640973631,0,5.45645330535152,0
44,9,"44009050600","Census Tract 506, Washington County, Rhode Island",5114,781,621,687,780,780,1112,105,10,0,11,16,28,40,2067,83,2016,102,38,0,56,0,92946,141705,7243,321,155,0,7250,172,"Census Tract 506, Washington County, Rhode Island","44009050600","PROVIDENCE-WARWICK-PAWTUCKET, RI",27.4149393820884,28.6859601095033,36.9964802502933,9.52380952380952,25.7142857142857,64.7619047619048,4.53098212098947,0,4.43186524920613,0
44,9,"44009051306","Census Tract 513.06, Washington County, Rhode Island",3647,340,383,398,308,929,1121,124,18,37,0,0,62,0,1364,15,1233,61,80,0,47,21,94720,104712,5023,361,145,28,5132,149,"Census Tract 513.06, Washington County, Rhode Island","44009051306","PROVIDENCE-WARWICK-PAWTUCKET, RI",19.8245132986016,19.3583767480121,56.2105840416781,44.3548387096774,0,50,2.92645360030805,16.5354330708661,7.186940075652,19.3103448275862
44,9,"44009050104","Census Tract 501.04, Washington County, Rhode Island",2648,154,246,311,320,800,743,0,0,0,0,0,0,0,1070,78,833,22,0,0,0,0,100956,NA,3776,87,0,0,3817,0,"Census Tract 501.04, Washington County, Rhode Island","44009050104","PROVIDENCE-WARWICK-PAWTUCKET, RI",15.1057401812689,23.8293051359517,58.2703927492447,NA,NA,NA,5.25486074619023,NA,2.30402542372881,NA
44,9,"44009051201","Census Tract 512.01, Washington County, Rhode Island",2851,283,306,314,286,682,865,100,22,23,0,0,0,0,1089,102,1244,132,91,0,16,6,72027,77639,4223,503,195,53,4297,195,"Census Tract 512.01, Washington County, Rhode Island","44009051201","PROVIDENCE-WARWICK-PAWTUCKET, RI",20.6594177481585,21.0452472816556,54.2616625745353,45,0,0,10.0300042863266,5.60747663551402,11.9109637698319,27.1794871794872
44,9,"44009050500","Census Tract 505, Washington County, Rhode Island",4458,667,475,542,579,810,954,36,0,10,0,0,0,0,1883,244,1405,68,7,0,27,15,77523,NA,6097,603,81,69,6191,85,"Census Tract 505, Washington County, Rhode Island","44009050500","PROVIDENCE-WARWICK-PAWTUCKET, RI",25.6168685509197,25.1458052938537,39.5693135935397,27.7777777777778,0,0,9.48905109489051,44.1176470588235,9.89010989010989,85.1851851851852
44,9,"44009990200","Census Tract 9902, Washington County, Rhode Island",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9902, Washington County, Rhode Island","44009990200","PROVIDENCE-WARWICK-PAWTUCKET, RI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,9,"44009051504","Census Tract 515.04, Washington County, Rhode Island",2485,174,204,168,467,703,672,0,0,0,0,0,0,0,663,42,904,69,0,0,14,0,52500,NA,3775,785,33,14,3775,33,"Census Tract 515.04, Washington County, Rhode Island","44009051504","PROVIDENCE-WARWICK-PAWTUCKET, RI",15.2112676056338,25.5533199195171,55.3319919517103,NA,NA,NA,7.08359923420549,0,20.794701986755,42.4242424242424
44,9,"44009041500","Census Tract 415, Washington County, Rhode Island",732,63,71,82,144,185,161,5,5,0,0,0,0,0,268,13,252,10,5,0,3,3,74153,NA,832,46,8,3,835,8,"Census Tract 415, Washington County, Rhode Island","44009041500","PROVIDENCE-WARWICK-PAWTUCKET, RI",18.3060109289618,30.8743169398907,47.2677595628415,100,0,0,4.42307692307692,37.5,5.52884615384615,37.5
44,9,"44009051502","Census Tract 515.02, Washington County, Rhode Island",4438,330,279,370,428,1379,1604,42,0,0,16,0,0,26,2355,40,1544,99,16,0,0,0,93713,NA,7367,1039,55,0,7367,55,"Census Tract 515.02, Washington County, Rhode Island","44009051502","PROVIDENCE-WARWICK-PAWTUCKET, RI",13.7223974763407,17.981072555205,67.214961694457,0,38.0952380952381,61.9047619047619,3.56501667094127,0,14.1034342337451,0
44,9,"44009051304","Census Tract 513.04, Washington County, Rhode Island",1451,147,165,136,219,355,373,0,0,0,0,0,0,0,457,15,494,21,0,0,0,0,79531,NA,2003,96,0,0,2003,0,"Census Tract 513.04, Washington County, Rhode Island","44009051304","PROVIDENCE-WARWICK-PAWTUCKET, RI",21.5024121295658,24.4658855961406,50.1722949689869,NA,NA,NA,3.78548895899054,NA,4.79281078382426,NA
44,9,"44009050302","Census Tract 503.02, Washington County, Rhode Island",1994,141,166,320,221,522,548,25,0,1,12,12,0,0,711,38,564,43,35,12,12,8,84299,NA,2551,86,52,22,2551,52,"Census Tract 503.02, Washington County, Rhode Island","44009050302","PROVIDENCE-WARWICK-PAWTUCKET, RI",15.3961885656971,27.1313941825476,53.6609829488465,4,96,0,6.35294117647059,42.5531914893617,3.37122696981576,42.3076923076923
44,9,"44009051503","Census Tract 515.03, Washington County, Rhode Island",2902,125,309,339,369,821,781,0,0,0,0,0,0,0,1119,87,870,0,0,0,0,0,61389,NA,4035,617,0,0,4057,4,"Census Tract 515.03, Washington County, Rhode Island","44009051503","PROVIDENCE-WARWICK-PAWTUCKET, RI",14.9552033080634,24.3969676085458,55.2033080634045,NA,NA,NA,4.37405731523379,NA,15.2912019826518,NA
44,9,"44009050402","Census Tract 504.02, Washington County, Rhode Island",1827,179,100,167,193,611,550,1,0,0,0,0,0,0,680,21,556,26,0,0,0,0,85781,NA,2381,80,1,1,2381,1,"Census Tract 504.02, Washington County, Rhode Island","44009050402","PROVIDENCE-WARWICK-PAWTUCKET, RI",15.2709359605911,19.7044334975369,63.5467980295566,0,0,0,3.80258899676375,NA,3.35993280134397,100
44,9,"44009050401","Census Tract 504.01, Washington County, Rhode Island",2832,293,213,290,392,723,834,29,12,0,5,5,7,0,1279,94,1110,50,35,0,5,0,109563,NA,4495,199,48,0,4495,48,"Census Tract 504.01, Washington County, Rhode Island","44009050401","PROVIDENCE-WARWICK-PAWTUCKET, RI",17.8672316384181,24.0819209039548,54.978813559322,41.3793103448276,34.4827586206897,24.1379310344828,6.02762662201758,0,4.42714126807564,0
44,9,"44009050301","Census Tract 503.01, Washington County, Rhode Island",2970,313,272,339,442,628,737,3,0,0,3,0,0,0,1174,42,1022,51,3,0,0,0,102995,NA,4004,363,3,0,4163,3,"Census Tract 503.01, Washington County, Rhode Island","44009050301","PROVIDENCE-WARWICK-PAWTUCKET, RI",19.6969696969697,26.2962962962963,45.959595959596,0,100,0,4.23497267759563,0,9.06593406593407,0
44,9,"44009051000","Census Tract 510, Washington County, Rhode Island",1291,94,110,123,191,341,396,6,0,0,0,0,3,3,253,13,281,30,0,0,0,0,70250,NA,1469,71,6,0,1525,6,"Census Tract 510, Washington County, Rhode Island","44009051000","PROVIDENCE-WARWICK-PAWTUCKET, RI",15.8017041053447,24.3222308288149,57.0875290472502,0,0,100,8.05243445692884,NA,4.83321987746766,0
44,9,"44009051400","Census Tract 514, Washington County, Rhode Island",186,27,25,12,21,54,44,0,0,0,0,0,0,0,874,89,1102,119,50,9,120,5,27460,NA,508,264,9,9,4692,352,"Census Tract 514, Washington County, Rhode Island","44009051400","PROVIDENCE-WARWICK-PAWTUCKET, RI",27.9569892473118,17.741935483871,52.6881720430108,NA,NA,NA,10.5263157894737,8.23529411764706,51.9685039370079,100
44,9,"44009051302","Census Tract 513.02, Washington County, Rhode Island",3048,264,268,398,478,682,812,20,0,0,0,6,7,0,819,77,843,68,0,0,0,0,73313,NA,3843,133,20,0,3862,20,"Census Tract 513.02, Washington County, Rhode Island","44009051302","PROVIDENCE-WARWICK-PAWTUCKET, RI",17.4540682414698,28.740157480315,49.0157480314961,0,30,35,8.72442839951865,NA,3.4608378870674,0
44,9,"44009051202","Census Tract 512.02, Washington County, Rhode Island",3170,403,332,197,483,752,897,21,0,0,0,0,0,21,1136,175,901,50,0,0,21,0,62308,NA,4281,397,22,1,4281,22,"Census Tract 512.02, Washington County, Rhode Island","44009051202","PROVIDENCE-WARWICK-PAWTUCKET, RI",23.186119873817,21.4511041009464,52.0189274447949,0,0,100,11.0456553755523,0,9.27353422097641,4.54545454545455
