"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
37,119,"37119006210","Census Tract 62.10, Mecklenburg County, North Carolina",2673,150,221,236,456,764,780,141,0,0,26,18,49,48,1064,19,1029,85,57,17,57,0,107059,67222,3863,51,195,30,3863,195,"Census Tract 62.10, Mecklenburg County, North Carolina","37119006210","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",13.8795361017583,25.8885147774037,57.7628133183689,0,31.2056737588652,68.7943262411348,4.96894409937888,14.9122807017544,1.3202174475796,15.3846153846154
37,119,"37119004000","Census Tract 40, Mecklenburg County, North Carolina",844,103,103,68,104,56,73,2203,335,327,222,429,47,82,318,119,240,48,709,220,1027,204,36019,32196,1116,221,3478,860,1116,3478,"Census Tract 40, Mecklenburg County, North Carolina","37119004000","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",24.4075829383886,20.3791469194313,15.2843601895735,30.0499319110304,29.5506128007263,5.85565138447572,29.9283154121864,24.4239631336406,19.8028673835125,24.7268545140886
37,119,"37119005523","Census Tract 55.23, Mecklenburg County, North Carolina",1132,128,56,190,190,273,277,1143,95,182,141,136,146,349,648,26,614,20,431,51,525,37,38243,36069,1851,576,1445,127,1963,1562,"Census Tract 55.23, Mecklenburg County, North Carolina","37119005523","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",16.2544169611307,33.5689045936396,48.5865724381625,24.2344706911636,24.2344706911636,43.3070866141732,3.64500792393027,9.20502092050209,31.1183144246353,8.78892733564014
37,119,"37119002300","Census Tract 23, Mecklenburg County, North Carolina",135,15,11,13,25,25,12,1206,133,231,146,266,18,46,51,12,58,18,332,77,639,168,NA,16316,208,97,2641,1589,208,2641,"Census Tract 23, Mecklenburg County, North Carolina","37119002300","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",19.2592592592593,28.1481481481481,27.4074074074074,30.1824212271973,34.1625207296849,5.30679933665008,27.5229357798165,25.2317198764161,46.6346153846154,60.1666035592579
37,119,"37119005831","Census Tract 58.31, Mecklenburg County, North Carolina",2724,231,164,329,443,634,868,688,50,52,44,169,192,181,1096,62,1388,0,272,16,363,0,62056,61875,3670,178,1036,34,3670,1036,"Census Tract 58.31, Mecklenburg County, North Carolina","37119005831","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",14.5007342143906,28.3406754772394,55.1395007342144,14.8255813953488,30.9593023255814,54.2151162790698,2.49597423510467,2.51968503937008,4.85013623978202,3.28185328185328
37,119,"37119005832","Census Tract 58.32, Mecklenburg County, North Carolina",1529,47,61,30,139,658,588,98,8,32,0,14,22,22,654,27,530,45,21,0,44,7,163646,60547,2332,102,128,24,2332,128,"Census Tract 58.32, Mecklenburg County, North Carolina","37119005832","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",7.06344015696534,11.0529758011772,81.4911706998038,40.8163265306122,14.2857142857143,44.8979591836735,6.08108108108108,10.7692307692308,4.37392795883362,18.75
37,119,"37119002100","Census Tract 21, Mecklenburg County, North Carolina",1528,184,171,171,289,295,353,498,21,110,71,117,58,78,500,88,659,46,175,0,244,35,37926,32433,1882,456,668,53,1982,733,"Census Tract 21, Mecklenburg County, North Carolina","37119002100","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",23.2329842931937,30.1047120418848,42.4083769633508,26.3052208835341,37.7510040160643,27.3092369477912,11.5616911130285,8.35322195704057,24.2295430393199,7.93413173652695
37,119,"37119005836","Census Tract 58.36, Mecklenburg County, North Carolina",2097,187,218,359,395,443,395,263,25,0,15,53,92,63,869,44,776,13,123,0,131,5,90885,NA,3028,389,306,16,3041,306,"Census Tract 58.36, Mecklenburg County, North Carolina","37119005836","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",19.31330472103,35.9561278016214,39.9618502622794,9.50570342205323,25.8555133079848,58.93536121673,3.46504559270517,1.96850393700787,12.8467635402906,5.22875816993464
37,119,"37119001100","Census Tract 11, Mecklenburg County, North Carolina",1452,130,55,134,119,519,435,142,16,12,16,58,18,22,805,7,586,0,50,0,92,25,94000,59375,1961,123,168,5,1961,168,"Census Tract 11, Mecklenburg County, North Carolina","37119001100","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",12.7410468319559,17.4242424242424,65.702479338843,19.7183098591549,52.112676056338,28.169014084507,0.503235082674335,17.6056338028169,6.27231004589495,2.97619047619048
37,119,"37119005511","Census Tract 55.11, Mecklenburg County, North Carolina",1000,50,99,194,191,261,165,1538,109,51,246,598,156,349,525,16,449,13,595,118,951,52,52596,54596,1369,69,2272,88,1404,2278,"Census Tract 55.11, Mecklenburg County, North Carolina","37119005511","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",14.9,38.5,42.6,10.4031209362809,54.8764629388817,32.8348504551365,2.97741273100616,10.9961190168176,5.04017531044558,3.87323943661972
37,119,"37119006213","Census Tract 62.13, Mecklenburg County, North Carolina",3272,215,173,412,565,849,1040,372,0,0,91,77,81,105,1363,40,1235,77,124,11,117,0,107051,90729,4890,204,591,37,4897,591,"Census Tract 62.13, Mecklenburg County, North Carolina","37119006213","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",11.8581907090465,29.859413202934,57.7322738386308,0,45.1612903225806,50,4.50346420323326,4.5643153526971,4.17177914110429,6.26057529610829
37,119,"37119006303","Census Tract 63.03, Mecklenburg County, North Carolina",3136,110,107,506,519,882,828,303,32,14,0,40,34,93,1434,46,1028,40,85,20,237,59,79658,NA,4715,176,577,277,4715,577,"Census Tract 63.03, Mecklenburg County, North Carolina","37119006303","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",6.91964285714286,32.6849489795918,54.5280612244898,15.1815181518152,13.2013201320132,41.9141914191419,3.49309504467912,24.5341614906832,3.73276776246023,48.0069324090121
37,119,"37119006304","Census Tract 63.04, Mecklenburg County, North Carolina",3628,186,260,365,507,1023,915,327,0,0,96,34,22,175,1713,56,1449,46,118,0,161,53,106600,250001,5649,415,390,0,5649,390,"Census Tract 63.04, Mecklenburg County, North Carolina","37119006304","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",12.2932745314223,24.0352811466373,53.4178610804851,0,39.7553516819572,60.2446483180428,3.2258064516129,18.9964157706093,7.34643299699062,0
37,119,"37119003903","Census Tract 39.03, Mecklenburg County, North Carolina",169,25,0,28,22,9,0,568,41,72,32,137,3,33,99,16,18,0,116,47,338,69,35417,15282,201,69,1434,980,201,1434,"Census Tract 39.03, Mecklenburg County, North Carolina","37119003903","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",14.792899408284,29.585798816568,5.32544378698225,19.8943661971831,29.7535211267606,6.33802816901408,13.6752136752137,25.5506607929515,34.3283582089552,68.3403068340307
37,119,"37119004900","Census Tract 49, Mecklenburg County, North Carolina",4,0,0,0,4,0,0,410,109,42,5,69,27,26,0,0,4,0,93,5,98,21,NA,30938,4,4,561,157,4,561,"Census Tract 49, Mecklenburg County, North Carolina","37119004900","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",0,100,0,36.8292682926829,18.0487804878049,12.9268292682927,0,13.6125654450262,100,27.9857397504456
37,119,"37119005620","Census Tract 56.20, Mecklenburg County, North Carolina",2148,236,265,208,369,313,335,2116,258,223,212,421,278,607,746,24,758,97,860,63,1027,89,48077,62675,2969,331,3484,437,2988,3505,"Census Tract 56.20, Mecklenburg County, North Carolina","37119005620","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",23.3240223463687,26.8621973929236,30.1675977653631,22.7315689981096,29.9149338374291,41.8241965973535,8.04521276595745,8.05511393746688,11.1485348602223,12.5430539609644
37,119,"37119005621","Census Tract 56.21, Mecklenburg County, North Carolina",1660,202,127,259,233,401,381,951,66,71,128,215,125,323,697,83,569,26,318,30,625,17,74028,57738,2304,194,1464,143,2304,1464,"Census Tract 56.21, Mecklenburg County, North Carolina","37119005621","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",19.8192771084337,29.6385542168675,47.1084337349398,14.4058885383807,36.0672975814932,47.1083070452156,8.60979462875198,4.98409331919406,8.42013888888889,9.76775956284153
37,119,"37119005100","Census Tract 51, Mecklenburg County, North Carolina",134,45,14,13,9,8,17,1341,162,265,205,245,72,76,73,68,36,4,391,66,488,143,NA,21339,142,88,2065,931,145,2079,"Census Tract 51, Mecklenburg County, North Carolina","37119005100","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",44.0298507462687,16.4179104477612,18.6567164179104,31.8419090231171,33.5570469798658,11.0365398956003,66.0550458715596,23.7770193401593,61.9718309859155,45.0847457627119
37,119,"37119005200","Census Tract 52, Mecklenburg County, North Carolina",209,8,0,26,18,66,50,1202,210,167,136,249,16,65,110,15,75,24,333,90,409,67,35375,20847,308,120,1882,725,308,1882,"Census Tract 52, Mecklenburg County, North Carolina","37119005200","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",3.82775119617225,21.0526315789474,55.5023923444976,31.3643926788686,32.0299500831947,6.738768718802,21.0810810810811,21.1590296495957,38.961038961039,38.5228480340064
37,119,"37119005908","Census Tract 59.08, Mecklenburg County, North Carolina",1063,86,83,141,155,297,256,102,8,0,0,6,24,56,369,6,292,6,29,0,57,0,125000,56597,1265,55,151,0,1265,151,"Census Tract 59.08, Mecklenburg County, North Carolina","37119005908","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",15.898400752587,27.8457196613358,52.0225776105362,7.84313725490196,5.88235294117647,78.4313725490196,1.81543116490166,0,4.34782608695652,0
37,119,"37119005614","Census Tract 56.14, Mecklenburg County, North Carolina",1356,56,79,221,182,309,479,2655,167,148,483,419,533,869,573,18,801,0,1183,137,1233,65,61607,89972,1876,203,4123,205,1876,4123,"Census Tract 56.14, Mecklenburg County, North Carolina","37119005614","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",9.95575221238938,29.7197640117994,58.1120943952802,11.864406779661,33.9736346516008,52.8060263653484,1.31004366812227,8.36092715231788,10.8208955223881,4.97210768857628
37,119,"37119005510","Census Tract 55.10, Mecklenburg County, North Carolina",1145,90,156,117,179,87,100,1989,295,258,454,459,162,290,490,71,458,53,916,100,993,154,41979,49398,1632,419,3315,451,1632,3329,"Census Tract 55.10, Mecklenburg County, North Carolina","37119005510","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",21.4847161572052,25.8515283842795,16.3318777292576,27.8029160382102,45.9024635495224,22.7249874308698,13.0801687763713,13.3053954950236,25.6740196078431,13.604826546003
37,119,"37119001000","Census Tract 10, Mecklenburg County, North Carolina",1823,36,19,170,182,776,595,145,7,0,0,0,88,7,886,38,671,86,88,0,36,0,90357,NA,2248,166,207,50,2248,207,"Census Tract 10, Mecklenburg County, North Carolina","37119001000","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",3.01700493691717,19.3088315962699,75.2057048820625,4.82758620689655,0,65.5172413793103,7.96403339755941,0,7.38434163701068,24.1545893719807
37,119,"37119001504","Census Tract 15.04, Mecklenburg County, North Carolina",1058,237,121,20,76,90,77,2449,255,417,543,525,144,256,501,31,163,0,934,195,993,224,39392,29142,1390,47,4306,2011,1390,4306,"Census Tract 15.04, Mecklenburg County, North Carolina","37119001504","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",33.8374291115312,9.07372400756144,15.7844990548204,27.4397713352389,43.6096365863618,16.3331972233565,4.66867469879518,21.7436429683446,3.38129496402878,46.7022758941013
37,119,"37119003204","Census Tract 32.04, Mecklenburg County, North Carolina",2399,120,113,266,285,723,766,289,25,8,24,62,44,61,984,55,905,17,43,8,111,8,82232,33500,2737,140,369,127,2737,376,"Census Tract 32.04, Mecklenburg County, North Carolina","37119003204","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",9.71238015839933,22.9679032930388,62.0675281367236,11.4186851211073,29.757785467128,36.3321799307958,3.81154049761779,10.3896103896104,5.1150895140665,34.4173441734417
37,119,"37119006204","Census Tract 62.04, Mecklenburg County, North Carolina",5309,216,309,473,653,1868,1741,108,0,0,0,43,40,25,1580,92,1509,0,181,0,55,0,113934,NA,6810,85,249,0,6846,249,"Census Tract 62.04, Mecklenburg County, North Carolina","37119006204","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",9.88886796006781,21.209267281974,67.9789037483519,0,39.8148148148148,60.1851851851852,2.97831013272904,0,1.24816446402349,0
37,119,"37119004800","Census Tract 48, Mecklenburg County, North Carolina",72,14,7,15,9,0,9,2194,468,393,234,487,139,159,14,0,25,1,647,103,694,99,13606,23882,119,92,3008,872,119,3068,"Census Tract 48, Mecklenburg County, North Carolina","37119004800","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",29.1666666666667,33.3333333333333,12.5,39.2433910665451,32.8623518687329,13.5824977210574,2.56410256410256,15.0633855331842,77.3109243697479,28.9893617021277
37,119,"37119006009","Census Tract 60.09, Mecklenburg County, North Carolina",906,87,101,198,115,132,117,988,47,125,151,250,166,246,378,45,273,0,338,74,555,39,55781,58583,1166,40,1403,189,1166,1403,"Census Tract 60.09, Mecklenburg County, North Carolina","37119006009","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",20.7505518763797,34.5474613686534,27.4834437086093,17.4089068825911,40.587044534413,41.7004048582996,6.91244239631336,12.6539753639418,3.43053173241853,13.4711332858161
37,119,"37119003201","Census Tract 32.01, Mecklenburg County, North Carolina",1258,96,132,148,144,279,282,133,23,0,49,46,0,0,489,15,438,62,87,22,104,4,61364,NA,1810,412,315,141,1810,315,"Census Tract 32.01, Mecklenburg County, North Carolina","37119003201","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",18.1240063593005,23.2114467408585,44.5945945945946,17.2932330827068,71.4285714285714,0,8.30636461704423,13.6125654450262,22.7624309392265,44.7619047619048
37,119,"37119003300","Census Tract 33, Mecklenburg County, North Carolina",1975,67,85,261,180,695,627,212,41,14,14,64,59,20,940,30,863,13,95,0,126,35,58438,NA,2450,303,372,138,2450,372,"Census Tract 33, Mecklenburg County, North Carolina","37119003300","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",7.69620253164557,22.3291139240506,66.9367088607595,25.9433962264151,36.7924528301887,37.2641509433962,2.38491403216861,15.8371040723982,12.3673469387755,37.0967741935484
37,119,"37119003400","Census Tract 34, Mecklenburg County, North Carolina",3339,72,68,165,207,1385,1399,18,3,5,0,2,0,3,1454,0,1503,0,3,3,9,0,111683,NA,4619,241,18,6,4625,24,"Census Tract 34, Mecklenburg County, North Carolina","37119003400","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",4.19287211740042,11.141060197664,83.3782569631626,44.4444444444444,11.1111111111111,16.6666666666667,0,25,5.2175795626759,33.3333333333333
37,119,"37119006104","Census Tract 61.04, Mecklenburg County, North Carolina",2372,356,426,342,397,298,382,3044,474,388,611,561,402,387,855,20,902,55,1554,262,1278,107,57083,57552,3204,422,4994,1017,3208,4995,"Census Tract 61.04, Mecklenburg County, North Carolina","37119006104","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",32.9679595278246,31.1551433389545,28.6677908937605,28.3180026281209,38.5019710906702,25.9198423127464,4.26863972680706,13.0296610169492,13.1710362047441,20.3644373247897
37,119,"37119006106","Census Tract 61.06, Mecklenburg County, North Carolina",1652,103,116,277,420,341,342,1121,161,83,221,229,161,234,761,51,757,74,573,0,544,81,56997,62289,2281,125,1563,11,2281,1582,"Census Tract 61.06, Mecklenburg County, North Carolina","37119006106","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",13.2566585956416,42.1912832929782,41.3438256658596,21.7662801070473,40.14272970562,35.2363960749331,8.23451910408432,7.2515666965085,5.48005260850504,0.703774792066539
37,119,"37119006107","Census Tract 61.07, Mecklenburg County, North Carolina",1002,195,58,125,114,229,230,1836,123,103,282,569,212,523,529,0,493,12,711,79,1118,91,53542,60000,1661,124,2676,237,1661,2696,"Census Tract 61.07, Mecklenburg County, North Carolina","37119006107","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",25.249500998004,23.8522954091816,45.8083832335329,12.3093681917211,46.3507625272331,40.0326797385621,1.17416829745597,9.29469655549481,7.46538229981939,8.85650224215247
37,119,"37119000900","Census Tract 9, Mecklenburg County, North Carolina",377,43,3,84,22,82,143,860,78,191,78,166,26,33,217,10,196,0,294,83,361,120,60083,24643,437,38,1273,496,437,1273,"Census Tract 9, Mecklenburg County, North Carolina","37119000900","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",12.2015915119363,28.1167108753316,59.6816976127321,31.2790697674419,28.3720930232558,6.86046511627907,2.42130750605327,30.9923664122137,8.69565217391304,38.9630793401414
37,119,"37119005509","Census Tract 55.09, Mecklenburg County, North Carolina",2063,141,129,208,473,438,421,1586,62,45,393,261,271,504,728,77,1025,17,673,22,703,10,55650,65536,2959,237,2359,0,2959,2359,"Census Tract 55.09, Mecklenburg County, North Carolina","37119005509","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",13.08773630635,33.0101793504605,41.6383906931653,6.74653215636822,41.2358133669609,48.8650693568726,5.36223616657159,2.32558139534884,8.00946265630281,0
37,119,"37119005837","Census Tract 58.37, Mecklenburg County, North Carolina",3415,146,130,343,498,1303,958,254,0,0,16,15,63,160,1632,78,1320,26,43,0,143,56,111083,NA,4988,76,414,56,4988,414,"Census Tract 58.37, Mecklenburg County, North Carolina","37119005837","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",8.08199121522694,24.6266471449488,66.207906295754,0,12.2047244094488,87.7952755905512,3.5230352303523,30.1075268817204,1.52365677626303,13.5265700483092
37,119,"37119001300","Census Tract 13, Mecklenburg County, North Carolina",1510,101,121,235,253,245,282,1080,161,216,178,200,42,46,621,33,600,21,366,77,257,23,41223,18378,1779,315,1492,682,1819,1542,"Census Tract 13, Mecklenburg County, North Carolina","37119001300","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",14.7019867549669,32.317880794702,34.9006622516556,34.9074074074074,35,8.14814814814815,4.42260442260442,16.0513643659711,17.7065767284992,45.7104557640751
37,119,"37119001505","Census Tract 15.05, Mecklenburg County, North Carolina",1065,68,81,174,253,125,137,823,77,123,151,226,37,136,449,11,371,24,238,10,431,55,44583,70221,1454,340,1353,44,1462,1353,"Census Tract 15.05, Mecklenburg County, North Carolina","37119001505","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",13.9906103286385,40.093896713615,24.6009389671361,24.3013365735115,45.8080194410693,21.0206561360875,4.26829268292683,9.71599402092676,23.3837689133425,3.2520325203252
37,119,"37119003808","Census Tract 38.08, Mecklenburg County, North Carolina",2270,374,228,147,96,65,91,688,89,127,85,178,30,85,1479,126,725,134,224,15,499,51,36652,32734,3638,1000,1332,517,3667,1332,"Census Tract 38.08, Mecklenburg County, North Carolina","37119003808","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",26.5198237885463,10.704845814978,6.87224669603524,31.3953488372093,38.2267441860465,16.7151162790698,11.7967332123412,9.12863070539419,27.4876305662452,38.8138138138138
37,119,"37119003902","Census Tract 39.02, Mecklenburg County, North Carolina",172,70,27,0,6,0,0,2549,261,527,338,563,54,200,50,11,39,6,786,284,1132,185,21955,26289,182,6,4416,1609,182,4416,"Census Tract 39.02, Mecklenburg County, North Carolina","37119003902","CHARLOTTE-GASTONIA-ROCK HILL, NC-SC",56.3953488372093,3.48837209302326,0,30.914083954492,35.3471949784229,9.96469203609259,19.1011235955056,24.4525547445255,3.2967032967033,36.4356884057971
