"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
41,51,"41051008202","Census Tract 82.02, Multnomah County, Oregon",4013,519,552,545,656,507,571,248,73,64,0,111,0,0,1639,187,1442,80,48,0,195,27,44034,18343,5827,1256,665,517,5854,665,"Census Tract 82.02, Multnomah County, Oregon","41051008202","PORTLAND-VANCOUVER,OR-WA",26.6882631447795,29.9277348616995,26.862696237229,55.241935483871,44.758064516129,0,8.66601752677702,11.1111111111111,21.5548309593273,77.7443609022556
41,51,"41051006300","Census Tract 63, Multnomah County, Oregon",2528,20,76,337,185,928,971,17,3,0,0,0,8,6,1027,38,1145,161,6,0,7,0,105341,NA,3507,323,21,0,4357,34,"Census Tract 63, Multnomah County, Oregon","41051006300","PORTLAND-VANCOUVER,OR-WA",3.79746835443038,20.6487341772152,75.1186708860759,17.6470588235294,0,82.3529411764706,9.16206261510129,0,9.21015112631879,0
41,51,"41051006502","Census Tract 65.02, Multnomah County, Oregon",2911,126,58,502,320,808,1022,78,1,0,0,54,0,23,1312,50,1110,36,0,0,54,54,65530,NA,3764,260,146,110,3764,146,"Census Tract 65.02, Multnomah County, Oregon","41051006502","PORTLAND-VANCOUVER,OR-WA",6.32085194091378,28.2377189969083,62.8649948471316,1.28205128205128,69.2307692307692,29.4871794871795,3.55078447563997,100,6.90754516471838,75.3424657534247
41,51,"41051006001","Census Tract 60.01, Multnomah County, Oregon",1055,11,0,100,77,399,455,43,0,20,15,0,0,7,407,11,397,24,0,0,7,0,113036,NA,1337,82,42,35,1341,43,"Census Tract 60.01, Multnomah County, Oregon","41051006001","PORTLAND-VANCOUVER,OR-WA",1.04265402843602,16.7772511848341,80.9478672985782,46.5116279069767,34.8837209302326,16.2790697674419,4.35323383084577,0,6.13313388182498,83.3333333333333
41,51,"41051008201","Census Tract 82.01, Multnomah County, Oregon",1703,207,230,293,380,291,244,46,0,0,25,0,0,21,493,28,335,10,25,0,0,0,44688,NA,2160,239,58,0,2205,58,"Census Tract 82.01, Multnomah County, Oregon","41051008201","PORTLAND-VANCOUVER,OR-WA",25.6605989430417,39.5184967704052,31.4151497357604,0,54.3478260869565,45.6521739130435,4.58937198067633,0,11.0648148148148,0
41,51,"41051010500","Census Tract 105, Multnomah County, Oregon",2537,389,411,303,388,363,487,15,0,0,11,0,0,0,738,59,671,55,11,0,23,0,59844,NA,3455,271,65,27,3470,65,"Census Tract 105, Multnomah County, Oregon","41051010500","PORTLAND-VANCOUVER,OR-WA",31.5333070555775,27.236893969255,33.504138746551,0,73.3333333333333,0,8.09084457061746,0,7.84370477568741,41.5384615384615
41,51,"41051006601","Census Tract 66.01, Multnomah County, Oregon",1868,49,46,182,275,667,635,18,4,7,0,0,0,0,600,35,566,20,7,0,7,0,104435,NA,2230,114,24,0,2341,28,"Census Tract 66.01, Multnomah County, Oregon","41051006601","PORTLAND-VANCOUVER,OR-WA",5.08565310492505,24.4646680942184,69.7002141327623,61.1111111111111,0,0,4.71698113207547,0,5.11210762331839,0
41,51,"41051008901","Census Tract 89.01, Multnomah County, Oregon",4983,759,482,995,861,596,719,293,1,5,48,125,79,27,1826,97,1477,106,142,23,155,0,68547,36090,6402,575,513,391,6521,519,"Census Tract 89.01, Multnomah County, Oregon","41051008901","PORTLAND-VANCOUVER,OR-WA",24.9046758980534,37.2466385711419,26.3897250652218,2.04778156996587,59.0443686006826,36.1774744027304,6.14592794429307,7.74410774410774,8.98156825991878,76.2183235867446
41,51,"41051006100","Census Tract 61, Multnomah County, Oregon",1592,30,53,111,109,628,651,10,0,0,3,0,7,0,540,36,544,49,10,0,0,0,103281,NA,2085,150,14,3,2085,14,"Census Tract 61, Multnomah County, Oregon","41051006100","PORTLAND-VANCOUVER,OR-WA",5.21356783919598,13.8190954773869,80.3391959798995,0,30,70,7.84132841328413,0,7.19424460431655,21.4285714285714
41,51,"41051006200","Census Tract 62, Multnomah County, Oregon",2252,58,48,300,258,732,829,107,29,13,42,6,17,0,904,90,860,66,71,13,13,0,94524,72212,2901,217,97,0,2909,107,"Census Tract 62, Multnomah County, Oregon","41051006200","PORTLAND-VANCOUVER,OR-WA",4.70692717584369,24.7779751332149,69.316163410302,39.2523364485981,44.8598130841121,15.8878504672897,8.84353741496599,15.4761904761905,7.48017924853499,0
41,67,"41067032408","Census Tract 324.08, Washington County, Oregon",3108,266,246,369,459,820,808,0,0,0,0,0,0,0,1481,37,1314,117,0,0,0,0,96776,NA,4851,448,0,0,4852,0,"Census Tract 324.08, Washington County, Oregon","41067032408","PORTLAND-VANCOUVER,OR-WA",16.4736164736165,26.6409266409266,52.3809523809524,NA,NA,NA,5.50983899821109,NA,9.23520923520923,NA
41,67,"41067031615","Census Tract 316.15, Washington County, Oregon",2517,436,384,476,456,298,215,43,0,0,0,12,17,14,1185,110,762,89,17,0,26,0,66099,NA,3671,641,61,7,3687,61,"Census Tract 316.15, Washington County, Oregon","41067031615","PORTLAND-VANCOUVER,OR-WA",32.5784664282876,37.0282081843464,20.3814064362336,0,27.906976744186,72.0930232558139,10.2208525937339,0,17.4611822391719,11.4754098360656
41,67,"41067031612","Census Tract 316.12, Washington County, Oregon",1623,67,98,410,239,284,404,153,19,0,0,68,0,39,673,56,623,45,19,0,120,0,77838,NA,2442,592,284,0,2470,284,"Census Tract 316.12, Washington County, Oregon","41067031612","PORTLAND-VANCOUVER,OR-WA",10.1663585951941,39.9876771410967,42.3906346272335,12.4183006535948,44.4444444444444,25.4901960784314,7.79320987654321,0,24.2424242424242,0
41,67,"41067031508","Census Tract 315.08, Washington County, Oregon",3966,160,129,417,577,1393,1253,11,0,0,0,0,11,0,1673,146,1132,22,11,0,0,0,124260,NA,5711,364,46,0,5711,46,"Census Tract 315.08, Washington County, Oregon","41067031508","PORTLAND-VANCOUVER,OR-WA",7.2869389813414,25.0630358043369,66.7170953101362,0,0,100,5.98930481283422,0,6.37366485729294,0
41,67,"41067031610","Census Tract 316.10, Washington County, Oregon",3899,388,369,616,537,954,618,130,0,0,12,28,29,39,1878,44,1469,100,147,49,79,0,57691,101875,5527,912,307,115,5569,307,"Census Tract 316.10, Washington County, Oregon","41067031610","PORTLAND-VANCOUVER,OR-WA",19.4152346755578,29.5716850474481,40.3180302641703,0,30.7692307692308,52.3076923076923,4.30236032267702,21.6814159292035,16.5008141849104,37.4592833876222
41,67,"41067031506","Census Tract 315.06, Washington County, Oregon",2207,267,100,290,366,568,581,0,0,0,0,0,0,0,926,13,842,30,1,0,10,10,69223,NA,3259,238,21,11,3259,21,"Census Tract 315.06, Washington County, Oregon","41067031506","PORTLAND-VANCOUVER,OR-WA",16.6289080199366,29.7236067059357,52.0616221114635,NA,NA,NA,2.43212669683258,90.9090909090909,7.30285363608469,52.3809523809524
41,67,"41067031507","Census Tract 315.07, Washington County, Oregon",2933,170,261,477,529,624,785,143,0,0,28,63,38,14,949,30,999,50,66,0,77,60,76635,NA,4246,295,154,70,4246,154,"Census Tract 315.07, Washington County, Oregon","41067031507","PORTLAND-VANCOUVER,OR-WA",14.6948516876918,34.2993521991135,48.0395499488578,0,63.6363636363636,36.3636363636364,4.10677618069815,41.958041958042,6.94771549693829,45.4545454545455
41,67,"41067031606","Census Tract 316.06, Washington County, Oregon",3267,328,325,680,621,560,421,185,62,49,46,0,16,0,1202,71,1240,93,147,0,84,14,75128,29297,4705,637,484,251,4746,484,"Census Tract 316.06, Washington County, Oregon","41067031606","PORTLAND-VANCOUVER,OR-WA",19.9877563513927,39.8224670951944,30.0275482093664,60,24.8648648648649,8.64864864864865,6.71580671580672,6.06060606060606,13.538788522848,51.8595041322314
41,67,"41067031614","Census Tract 316.14, Washington County, Oregon",2441,269,266,531,552,369,334,76,8,0,0,0,52,16,1226,66,1026,58,43,0,32,0,76090,92404,3682,132,99,0,3682,99,"Census Tract 316.14, Washington County, Oregon","41067031614","PORTLAND-VANCOUVER,OR-WA",21.9172470299058,44.3670626792298,28.799672265465,10.5263157894737,0,89.4736842105263,5.50621669626998,0,3.58500814774579,0
41,67,"41067032603","Census Tract 326.03, Washington County, Oregon",3999,369,526,489,401,1071,876,82,0,0,2,0,80,0,1710,91,1273,59,82,0,0,0,93375,NA,6218,665,82,2,6218,82,"Census Tract 326.03, Washington County, Oregon","41067032603","PORTLAND-VANCOUVER,OR-WA",22.3805951487872,22.2555638909727,48.6871717929482,0,2.4390243902439,97.5609756097561,5.0284948038887,0,10.694757156642,2.4390243902439
41,67,"41067031616","Census Tract 316.16, Washington County, Oregon",1857,136,281,271,393,383,317,22,14,0,0,0,8,0,807,42,666,26,30,0,9,0,57321,NA,2513,167,39,9,2558,39,"Census Tract 316.16, Washington County, Oregon","41067031616","PORTLAND-VANCOUVER,OR-WA",22.4555735056543,35.7565966612816,37.6952073236403,63.6363636363636,0,36.3636363636364,4.61642905634759,0,6.64544369279745,23.0769230769231
41,67,"41067032604","Census Tract 326.04, Washington County, Oregon",3508,486,381,524,669,427,515,71,0,0,0,71,0,0,1610,26,1102,137,0,0,40,0,66280,NA,4944,677,71,40,4944,71,"Census Tract 326.04, Washington County, Oregon","41067032604","PORTLAND-VANCOUVER,OR-WA",24.714937286203,34.0079817559863,26.8529076396807,0,100,0,6.01032448377581,0,13.6933656957929,56.3380281690141
41,67,"41067031611","Census Tract 316.11, Washington County, Oregon",3026,126,251,343,415,937,794,109,11,0,30,15,35,18,1475,95,1012,27,50,35,52,0,87724,NA,4066,260,164,51,4066,164,"Census Tract 316.11, Washington County, Oregon","41067031611","PORTLAND-VANCOUVER,OR-WA",12.4586913417052,25.0495703899537,57.2042300066094,10.0917431192661,41.2844036697248,48.6238532110092,4.90550864495376,34.3137254901961,6.39449090014756,31.0975609756098
41,67,"41067031609","Census Tract 316.09, Washington County, Oregon",5094,579,530,741,1100,968,820,415,0,11,50,172,150,15,2036,324,1916,166,222,0,172,0,53587,50700,6938,816,617,86,6938,617,"Census Tract 316.09, Washington County, Oregon","41067031609","PORTLAND-VANCOUVER,OR-WA",21.7707106399686,36.1405575186494,35.1001177856302,2.65060240963855,53.4939759036145,39.7590361445783,12.3987854251012,0,11.7613144998559,13.9384116693679
41,67,"41067031514","Census Tract 315.14, Washington County, Oregon",3176,217,230,404,564,884,837,145,21,0,18,0,54,52,1274,0,892,95,93,0,52,0,91250,NA,4458,123,279,0,4458,279,"Census Tract 315.14, Washington County, Oregon","41067031514","PORTLAND-VANCOUVER,OR-WA",14.0743073047859,30.4785894206549,54.1876574307305,14.4827586206897,12.4137931034483,73.1034482758621,4.3859649122807,0,2.75908479138627,0
41,67,"41067031804","Census Tract 318.04, Washington County, Oregon",3334,307,330,478,569,647,724,0,0,0,0,0,0,0,1414,106,1197,72,0,0,0,0,79833,NA,4745,503,0,0,4745,0,"Census Tract 318.04, Washington County, Oregon","41067031804","PORTLAND-VANCOUVER,OR-WA",19.1061787642472,31.4037192561488,41.121775644871,NA,NA,NA,6.81731137495213,NA,10.6006322444679,NA
41,67,"41067031402","Census Tract 314.02, Washington County, Oregon",1193,103,95,117,270,281,233,81,24,33,0,0,0,24,595,34,490,90,24,21,44,20,57688,2499,1875,495,97,70,1875,97,"Census Tract 314.02, Washington County, Oregon","41067031402","PORTLAND-VANCOUVER,OR-WA",16.5968147527242,32.4392288348701,43.0846605196982,70.3703703703704,0,29.6296296296296,11.4285714285714,60.2941176470588,26.4,72.1649484536082
41,67,"41067031613","Census Tract 316.13, Washington County, Oregon",3343,477,286,539,642,492,674,125,0,0,19,23,0,22,1530,190,1373,52,19,0,139,42,57965,25163,4848,618,294,230,4890,299,"Census Tract 316.13, Washington County, Oregon","41067031613","PORTLAND-VANCOUVER,OR-WA",22.8238109482501,35.3275501046964,34.8788513311397,0,33.6,17.6,8.3362039269721,26.5822784810127,12.7475247524752,78.2312925170068
41,67,"41067032410","Census Tract 324.10, Washington County, Oregon",1970,220,313,366,320,179,280,0,0,0,0,0,0,0,854,13,595,67,0,0,0,0,66667,NA,3033,270,26,0,3057,29,"Census Tract 324.10, Washington County, Oregon","41067032410","PORTLAND-VANCOUVER,OR-WA",27.0558375634518,34.8223350253807,23.2994923857868,NA,NA,NA,5.52104899930987,NA,8.90207715133531,0
41,67,"41067031504","Census Tract 315.04, Washington County, Oregon",3728,151,275,660,739,1009,810,93,1,0,0,39,53,0,1413,91,1421,53,16,0,0,0,77058,NA,5204,201,93,0,5204,93,"Census Tract 315.04, Washington County, Oregon","41067031504","PORTLAND-VANCOUVER,OR-WA",11.4270386266094,37.5268240343348,48.7929184549356,1.0752688172043,41.9354838709677,56.989247311828,5.08115737473536,0,3.86241352805534,0
41,67,"41067032501","Census Tract 325.01, Washington County, Oregon",1867,275,246,306,277,156,108,77,41,0,22,11,0,3,453,73,526,46,0,0,0,0,34051,NA,2128,567,20,20,2669,78,"Census Tract 325.01, Washington County, Oregon","41067032501","PORTLAND-VANCOUVER,OR-WA",27.905731119443,31.2265666845206,14.1403320835565,53.2467532467532,42.8571428571429,3.8961038961039,12.1552604698672,NA,26.6447368421053,100
41,67,"41067031403","Census Tract 314.03, Washington County, Oregon",2468,134,322,409,480,506,439,89,18,0,24,14,11,0,970,118,807,68,68,0,0,0,58493,83250,3310,443,104,0,3310,104,"Census Tract 314.03, Washington County, Oregon","41067031403","PORTLAND-VANCOUVER,OR-WA",18.4764991896272,36.0210696920583,38.290113452188,20.2247191011236,42.6966292134831,12.3595505617978,10.4670793472144,0,13.3836858006042,0
41,67,"41067031513","Census Tract 315.13, Washington County, Oregon",4125,123,118,383,497,1627,1331,118,26,0,0,0,16,41,1763,115,1191,34,42,0,60,0,134879,NA,6197,143,175,0,6197,175,"Census Tract 315.13, Washington County, Oregon","41067031513","PORTLAND-VANCOUVER,OR-WA",5.84242424242424,21.3333333333333,71.7090909090909,22.0338983050847,0,48.3050847457627,5.04400812457685,0,2.30756817815072,0
41,67,"41067031703","Census Tract 317.03, Washington County, Oregon",2694,448,414,562,558,216,323,32,0,0,32,0,0,0,1151,91,870,96,24,0,0,0,60873,NA,3745,415,32,24,3797,32,"Census Tract 317.03, Washington County, Oregon","41067031703","PORTLAND-VANCOUVER,OR-WA",31.9970304380104,41.5738678544915,20.007423904974,0,100,0,9.25284512617516,0,11.0814419225634,75
41,67,"41067030401","Census Tract 304.01, Washington County, Oregon",3141,181,226,401,432,836,872,63,24,0,0,39,0,0,1309,75,1158,127,24,3,13,0,57718,NA,4126,431,78,24,4126,78,"Census Tract 304.01, Washington County, Oregon","41067030401","PORTLAND-VANCOUVER,OR-WA",12.9576567971983,26.5202164915632,54.3775867558102,38.0952380952381,61.9047619047619,0,8.18808269152817,8.10810810810811,10.4459524963645,30.7692307692308
41,67,"41067031704","Census Tract 317.04, Washington County, Oregon",4704,634,602,849,940,584,630,202,61,0,60,0,81,0,1820,192,1314,62,150,29,0,0,68946,70000,6835,687,249,0,6841,249,"Census Tract 317.04, Washington County, Oregon","41067031704","PORTLAND-VANCOUVER,OR-WA",26.2755102040816,38.031462585034,25.8078231292517,30.1980198019802,29.7029702970297,40.0990099009901,8.10465858328015,19.3333333333333,10.0512070226774,0
41,67,"41067032409","Census Tract 324.09, Washington County, Oregon",2187,270,213,188,213,152,226,17,9,0,0,8,0,0,1094,68,756,79,0,0,8,0,29250,NA,4089,1883,17,9,4089,17,"Census Tract 324.09, Washington County, Oregon","41067032409","PORTLAND-VANCOUVER,OR-WA",22.0850480109739,18.3356195701875,17.2839506172839,52.9411764705882,47.0588235294118,0,7.94594594594595,0,46.0503790657863,52.9411764705882
41,67,"41067031706","Census Tract 317.06, Washington County, Oregon",2455,336,347,429,473,168,435,171,38,0,28,23,32,0,1171,70,1049,49,130,32,70,0,53462,72188,3884,721,221,0,3884,221,"Census Tract 317.06, Washington County, Oregon","41067031706","PORTLAND-VANCOUVER,OR-WA",27.8207739307536,36.7413441955193,24.5621181262729,22.2222222222222,29.8245614035088,18.7134502923977,5.36036036036036,16,18.5633367662204,0
41,67,"41067031300","Census Tract 313, Washington County, Oregon",4190,387,440,726,704,707,799,72,0,0,0,16,34,22,1856,53,1706,93,34,0,38,0,41288,NA,6187,1138,72,0,6205,72,"Census Tract 313, Washington County, Oregon","41067031300","PORTLAND-VANCOUVER,OR-WA",19.7374701670644,34.1288782816229,35.9427207637232,0,22.2222222222222,77.7777777777778,4.09882088714205,0,18.3934055277194,0
41,67,"41067032406","Census Tract 324.06, Washington County, Oregon",4360,304,761,738,784,759,794,67,0,0,0,0,67,0,1489,61,1661,177,49,0,0,0,74022,NA,6285,422,67,22,6343,67,"Census Tract 324.06, Washington County, Oregon","41067032406","PORTLAND-VANCOUVER,OR-WA",24.4266055045872,34.9082568807339,35.6192660550459,0,0,100,7.55555555555556,0,6.71439936356404,32.8358208955224
41,67,"41067032407","Census Tract 324.07, Washington County, Oregon",3059,243,385,566,616,546,531,0,0,0,0,0,0,0,1307,85,1173,37,0,0,0,0,96466,NA,4628,171,15,0,4638,15,"Census Tract 324.07, Washington County, Oregon","41067032407","PORTLAND-VANCOUVER,OR-WA",20.5295848316443,38.6400784570121,35.2075841778359,NA,NA,NA,4.91935483870968,NA,3.69490060501296,0
41,67,"41067031404","Census Tract 314.04, Washington County, Oregon",2975,256,202,480,480,816,588,49,0,0,19,15,0,15,1438,121,948,15,19,0,30,0,71004,NA,4114,388,65,0,4123,65,"Census Tract 314.04, Washington County, Oregon","41067031404","PORTLAND-VANCOUVER,OR-WA",15.3949579831933,32.2689075630252,47.1932773109244,0,69.3877551020408,30.6122448979592,5.69991617770327,0,9.43121050072922,0
41,67,"41067031805","Census Tract 318.05, Washington County, Oregon",3762,268,309,494,783,919,802,108,13,0,0,25,70,0,1543,86,1453,82,70,0,25,0,106232,81281,5650,249,185,9,5663,185,"Census Tract 318.05, Washington County, Oregon","41067031805","PORTLAND-VANCOUVER,OR-WA",15.337586390218,33.9447102604997,45.7469431153642,12.037037037037,23.1481481481481,64.8148148148148,5.60747663551402,0,4.4070796460177,4.86486486486486
41,67,"41067031806","Census Tract 318.06, Washington County, Oregon",3126,300,442,522,502,603,622,111,18,8,8,0,59,9,1150,62,1116,70,112,14,56,39,75893,91528,4314,221,259,83,4330,259,"Census Tract 318.06, Washington County, Oregon","41067031806","PORTLAND-VANCOUVER,OR-WA",23.7364043506078,32.7575175943698,39.1874600127959,23.4234234234234,7.20720720720721,61.2612612612613,5.8252427184466,31.547619047619,5.12285581826611,32.046332046332
41,67,"41067032606","Census Tract 326.06, Washington County, Oregon",4126,526,533,553,623,423,592,0,0,0,0,0,0,0,2060,109,1568,202,0,0,0,0,63289,NA,6437,689,0,0,6500,0,"Census Tract 326.06, Washington County, Oregon","41067032606","PORTLAND-VANCOUVER,OR-WA",25.6665050896752,28.5021812893844,24.6000969461949,NA,NA,NA,8.57221609702315,NA,10.703743980115,NA
41,67,"41067031617","Census Tract 316.17, Washington County, Oregon",1989,104,125,365,274,555,417,51,0,0,0,0,21,30,976,33,901,0,21,0,25,0,67813,142050,2612,182,51,0,2612,51,"Census Tract 316.17, Washington County, Oregon","41067031617","PORTLAND-VANCOUVER,OR-WA",11.5133232780292,32.1266968325792,48.868778280543,0,0,100,1.75812466702184,0,6.96784073506891,0
41,67,"41067030300","Census Tract 303, Washington County, Oregon",3098,88,147,340,299,1037,1117,65,0,0,0,19,15,18,1072,28,1019,65,13,0,19,7,95508,NA,4134,111,75,25,4134,75,"Census Tract 303, Washington County, Oregon","41067030300","PORTLAND-VANCOUVER,OR-WA",7.58553905745642,20.6262104583602,69.5287282117495,0,29.2307692307692,50.7692307692308,4.44763271162123,21.875,2.68505079825835,33.3333333333333
41,67,"41067032110","Census Tract 321.10, Washington County, Oregon",2303,197,452,196,540,389,377,138,0,30,25,50,7,19,564,9,417,22,32,0,19,0,84286,NA,2008,187,103,0,3057,167,"Census Tract 321.10, Washington County, Oregon","41067032110","PORTLAND-VANCOUVER,OR-WA",28.1806339557099,31.95831524099,33.2609639600521,21.7391304347826,54.3478260869565,18.8405797101449,3.16004077471967,0,9.31274900398406,0
41,67,"41067031904","Census Tract 319.04, Washington County, Oregon",2016,197,150,348,351,463,440,0,0,0,0,0,0,0,741,14,695,35,0,0,0,0,95875,NA,2706,176,0,0,2706,0,"Census Tract 319.04, Washington County, Oregon","41067031904","PORTLAND-VANCOUVER,OR-WA",17.2123015873016,34.672619047619,44.7916666666667,NA,NA,NA,3.41225626740947,NA,6.50406504065041,NA
41,67,"41067031705","Census Tract 317.05, Washington County, Oregon",2458,251,311,480,520,260,302,219,77,0,40,36,24,42,1203,117,943,59,109,0,78,0,51509,31964,4006,950,286,103,4019,286,"Census Tract 317.05, Washington County, Oregon","41067031705","PORTLAND-VANCOUVER,OR-WA",22.8641171684296,40.6834825061025,22.8641171684296,35.1598173515982,34.703196347032,30.1369863013699,8.20130475302889,0,23.7144283574638,36.013986013986
41,67,"41067031512","Census Tract 315.12, Washington County, Oregon",3579,201,245,409,578,1063,1026,106,0,0,0,0,81,25,1454,75,1213,157,81,0,25,0,88676,NA,5497,158,256,0,5497,256,"Census Tract 315.12, Washington County, Oregon","41067031512","PORTLAND-VANCOUVER,OR-WA",12.4615814473317,27.5775356244761,58.3682592903046,0,0,100,8.69891263592051,0,2.8742950700382,0
41,67,"41067032404","Census Tract 324.04, Washington County, Oregon",4340,355,520,878,901,525,600,4,4,0,0,0,0,0,1676,196,1589,130,4,0,0,0,68629,NA,5757,413,4,0,5783,4,"Census Tract 324.04, Washington County, Oregon","41067032404","PORTLAND-VANCOUVER,OR-WA",20.1612903225806,40.9907834101382,25.9216589861751,100,0,0,9.98468606431853,0,7.17387528226507,0
41,67,"41067030600","Census Tract 306, Washington County, Oregon",3977,353,562,611,421,966,809,58,0,0,19,19,20,0,1623,56,1047,72,39,0,19,0,66310,NA,4950,336,58,0,4997,58,"Census Tract 306, Washington County, Oregon","41067030600","PORTLAND-VANCOUVER,OR-WA",23.0072919285894,25.9492079456877,44.6316318833291,0,65.5172413793103,34.4827586206897,4.7940074906367,0,6.78787878787879,0
41,67,"41067030700","Census Tract 307, Washington County, Oregon",904,109,88,164,140,147,148,0,0,0,0,0,0,0,381,45,314,18,0,0,0,0,35417,NA,1193,229,19,0,1193,19,"Census Tract 307, Washington County, Oregon","41067030700","PORTLAND-VANCOUVER,OR-WA",21.7920353982301,33.6283185840708,32.6327433628319,NA,NA,NA,9.06474820143885,NA,19.1953059513831,0
41,67,"41067032003","Census Tract 320.03, Washington County, Oregon",2161,322,269,379,350,192,375,70,0,0,38,0,32,0,952,37,951,35,70,0,0,0,38373,NA,3107,426,70,0,3117,70,"Census Tract 320.03, Washington County, Oregon","41067032003","PORTLAND-VANCOUVER,OR-WA",27.3484497917631,33.7343822304489,26.2378528459047,0,54.2857142857143,45.7142857142857,3.78349973725696,0,13.7109752172514,0
41,67,"41067032004","Census Tract 320.04, Washington County, Oregon",1388,81,114,292,307,294,259,20,0,0,0,6,14,0,697,44,487,13,14,0,0,0,70708,NA,1987,184,49,0,1990,49,"Census Tract 320.04, Washington County, Oregon","41067032004","PORTLAND-VANCOUVER,OR-WA",14.0489913544669,43.1556195965418,39.8414985590778,0,30,70,4.81418918918919,0,9.26019124308002,0
41,67,"41067032005","Census Tract 320.05, Washington County, Oregon",2195,188,172,441,462,288,269,16,10,0,0,4,2,0,1094,109,1111,60,2,0,4,0,34557,14500,3841,1407,29,18,3847,29,"Census Tract 320.05, Washington County, Oregon","41067032005","PORTLAND-VANCOUVER,OR-WA",16.4009111617312,41.1389521640091,25.375854214123,62.5,25,12.5,7.66439909297052,0,36.6310856547774,62.0689655172414
41,67,"41067032502","Census Tract 325.02, Washington County, Oregon",1638,196,179,293,325,210,224,55,1,0,0,35,10,9,705,11,558,33,11,0,0,0,67003,NA,2198,240,79,0,2223,79,"Census Tract 325.02, Washington County, Oregon","41067032502","PORTLAND-VANCOUVER,OR-WA",22.8937728937729,37.7289377289377,26.4957264957265,1.81818181818182,63.6363636363636,34.5454545454545,3.48376880443389,0,10.919017288444,0
41,67,"41067032503","Census Tract 325.03, Washington County, Oregon",2143,246,317,404,381,306,328,34,0,0,28,6,0,0,781,20,735,53,17,0,0,0,74313,NA,2885,381,34,17,2888,34,"Census Tract 325.03, Washington County, Oregon","41067032503","PORTLAND-VANCOUVER,OR-WA",26.2715818945404,36.6308912739151,29.5846943537098,0,100,0,4.81530343007916,0,13.2062391681109,50
41,67,"41067031815","Census Tract 318.15, Washington County, Oregon",3750,364,298,479,389,1038,1067,105,19,0,36,14,23,13,1652,207,1195,82,53,0,13,0,93438,NA,5569,350,149,0,5569,149,"Census Tract 318.15, Washington County, Oregon","41067031815","PORTLAND-VANCOUVER,OR-WA",17.6533333333333,23.1466666666667,56.1333333333333,18.0952380952381,47.6190476190476,34.2857142857143,10.1510361784334,0,6.28479080624888,0
41,67,"41067031004","Census Tract 310.04, Washington County, Oregon",4469,214,489,496,745,1175,1172,68,4,0,0,0,53,11,1537,56,1612,113,57,0,11,0,66493,NA,6011,224,221,0,6030,221,"Census Tract 310.04, Washington County, Oregon","41067031004","PORTLAND-VANCOUVER,OR-WA",15.7305884985455,27.7690758558962,52.5173416871783,5.88235294117647,0,94.1176470588235,5.36678310574786,0,3.7265014140742,0
41,67,"41067032109","Census Tract 321.09, Washington County, Oregon",1980,68,97,253,274,624,635,13,0,0,0,0,6,7,772,17,670,37,6,0,0,0,149052,NA,2925,93,13,0,2937,13,"Census Tract 321.09, Washington County, Oregon","41067032109","PORTLAND-VANCOUVER,OR-WA",8.33333333333333,26.6161616161616,63.5858585858586,0,0,100,3.74479889042996,0,3.17948717948718,0
41,67,"41067030402","Census Tract 304.02, Washington County, Oregon",3257,76,292,297,541,954,1027,92,0,0,92,0,0,0,985,49,1045,70,92,0,0,0,61461,NA,3734,310,146,0,3853,146,"Census Tract 304.02, Washington County, Oregon","41067030402","PORTLAND-VANCOUVER,OR-WA",11.2987411728585,25.7291986490636,60.8228431071538,0,100,0,5.86206896551724,0,8.30208891269416,0
41,67,"41067030501","Census Tract 305.01, Washington County, Oregon",3152,192,198,450,597,574,901,45,0,10,0,15,0,0,1100,37,1081,72,0,0,64,19,51804,NA,4024,389,64,0,4129,64,"Census Tract 305.01, Washington County, Oregon","41067030501","PORTLAND-VANCOUVER,OR-WA",12.3730964467005,33.2170050761421,46.7956852791878,22.2222222222222,33.3333333333333,0,4.99770747363595,29.6875,9.66699801192843,0
41,67,"41067030502","Census Tract 305.02, Washington County, Oregon",2496,201,187,283,491,605,597,50,13,0,9,0,0,13,946,44,1073,77,20,0,15,0,71484,NA,3419,270,151,129,3436,151,"Census Tract 305.02, Washington County, Oregon","41067030502","PORTLAND-VANCOUVER,OR-WA",15.5448717948718,31.0096153846154,48.1570512820513,26,18,26,5.99306587419515,0,7.89704591985961,85.4304635761589
41,67,"41067031912","Census Tract 319.12, Washington County, Oregon",2687,183,215,438,618,508,477,0,0,0,0,0,0,0,1091,67,1139,57,0,0,0,0,69554,NA,4152,528,0,0,4225,1,"Census Tract 319.12, Washington County, Oregon","41067031912","PORTLAND-VANCOUVER,OR-WA",14.812058057313,39.3003349460365,36.6579828805359,NA,NA,NA,5.56053811659193,NA,12.7167630057803,NA
