"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
37,37,"37037020401","Census Tract 204.01, Chatham County, North Carolina",2387,302,370,319,314,192,212,875,135,158,74,207,10,41,664,130,658,38,177,0,467,37,37542,24745,3411,772,1402,251,3554,1464,"Census Tract 204.01, Chatham County, North Carolina","37037020401","RALEIGH-DURHAM-CHAPEL HILL, NC",28.1524926686217,26.5186426476749,16.9250104733976,33.4857142857143,32.1142857142857,5.82857142857143,12.7080181543116,5.74534161490683,22.6326590442685,17.9029957203994
37,37,"37037020106","Census Tract 201.06, Chatham County, North Carolina",2794,326,241,305,496,642,689,374,70,47,50,34,17,96,1140,51,951,31,72,28,151,41,81053,20729,3864,333,426,126,3901,426,"Census Tract 201.06, Chatham County, North Carolina","37037020106","RALEIGH-DURHAM-CHAPEL HILL, NC",20.2934860415175,28.6685755189692,47.6377952755905,31.283422459893,22.4598930481283,30.2139037433155,3.92156862745098,30.9417040358744,8.61801242236025,29.5774647887324
37,37,"37037020200","Census Tract 202, Chatham County, North Carolina",4990,733,836,630,742,895,724,374,55,5,72,48,29,81,1713,108,1508,107,256,3,129,0,64981,62560,6591,798,654,6,6626,664,"Census Tract 202, Chatham County, North Carolina","37037020200","RALEIGH-DURHAM-CHAPEL HILL, NC",31.4428857715431,27.4949899799599,32.4448897795591,16.0427807486631,32.0855614973262,29.4117647058824,6.67494566904688,0.779220779220779,12.1074192080109,0.917431192660551
37,37,"37037020105","Census Tract 201.05, Chatham County, North Carolina",2629,93,214,265,304,811,825,106,8,45,8,6,20,11,887,30,843,42,30,1,43,18,69667,100417,3382,313,125,24,3382,125,"Census Tract 201.05, Chatham County, North Carolina","37037020105","RALEIGH-DURHAM-CHAPEL HILL, NC",11.6774438950171,21.6432103461392,62.2289844047166,50,13.2075471698113,29.2452830188679,4.16184971098266,26.027397260274,9.25487876995861,19.2
37,37,"37037020103","Census Tract 201.03, Chatham County, North Carolina",2841,135,81,162,223,994,1036,207,50,10,24,15,27,45,656,36,508,18,67,0,25,0,86845,58438,3642,254,217,28,3652,217,"Census Tract 201.03, Chatham County, North Carolina","37037020103","RALEIGH-DURHAM-CHAPEL HILL, NC",7.60295670538543,13.5515663498768,71.4537134811686,28.9855072463768,18.8405797101449,34.7826086956522,4.63917525773196,0,6.97419000549149,12.9032258064516
37,37,"37037020800","Census Tract 208, Chatham County, North Carolina",5422,292,661,944,648,1145,1233,1120,184,228,68,330,67,89,1669,190,1495,58,351,71,345,47,63922,29190,6636,436,1393,338,6845,1514,"Census Tract 208, Chatham County, North Carolina","37037020800","RALEIGH-DURHAM-CHAPEL HILL, NC",17.5765400221321,29.3618590925858,43.8583548506086,36.7857142857143,35.5357142857143,13.9285714285714,7.83817951959545,16.9540229885057,6.57022302591923,24.2641780330223
37,37,"37037020701","Census Tract 207.01, Chatham County, North Carolina",4742,268,368,170,865,1570,1273,201,7,0,19,50,65,53,942,14,891,80,48,0,21,0,74923,NA,5481,368,273,0,5539,287,"Census Tract 207.01, Chatham County, North Carolina","37037020701","RALEIGH-DURHAM-CHAPEL HILL, NC",13.4120624209194,21.8262336566849,59.9536060733868,3.48258706467662,34.3283582089552,58.7064676616915,5.12820512820513,0,6.7141032658274,0
37,37,"37037020500","Census Tract 205, Chatham County, North Carolina",2384,376,417,375,442,102,215,360,144,85,41,29,0,36,940,92,747,94,108,3,73,9,46588,48594,3390,619,434,72,3390,434,"Census Tract 205, Chatham County, North Carolina","37037020500","RALEIGH-DURHAM-CHAPEL HILL, NC",33.263422818792,34.2701342281879,13.2969798657718,63.6111111111111,19.4444444444444,10,11.0254890337878,6.62983425414365,18.259587020649,16.5898617511521
37,37,"37037020600","Census Tract 206, Chatham County, North Carolina",3306,433,278,544,655,478,446,922,133,180,134,298,10,4,1320,252,1087,9,175,63,105,0,55325,NA,4436,506,1151,611,4471,1156,"Census Tract 206, Chatham County, North Carolina","37037020600","RALEIGH-DURHAM-CHAPEL HILL, NC",21.5063520871143,36.2673926194797,27.9491833030853,33.9479392624729,46.8546637744035,1.51843817787419,10.8433734939759,22.5,11.4066726780884,53.0842745438749
37,37,"37037020104","Census Tract 201.04, Chatham County, North Carolina",4174,99,218,166,438,1443,1759,144,2,57,0,0,38,34,603,0,499,13,10,0,38,0,82940,NA,4881,159,136,0,4929,144,"Census Tract 201.04, Chatham County, North Carolina","37037020104","RALEIGH-DURHAM-CHAPEL HILL, NC",7.59463344513656,14.4705318639195,76.7129851461428,40.9722222222222,0,50,1.17967332123412,0,3.25752919483712,0
37,37,"37037020402","Census Tract 204.02, Chatham County, North Carolina",1590,187,209,140,218,26,80,965,147,105,166,212,30,56,677,65,553,67,276,0,299,59,26607,21500,2934,1156,1114,194,2972,1172,"Census Tract 204.02, Chatham County, North Carolina","37037020402","RALEIGH-DURHAM-CHAPEL HILL, NC",24.9056603773585,22.5157232704403,6.66666666666667,26.1139896373057,39.1709844559586,8.9119170984456,10.7317073170732,10.2608695652174,39.4001363326517,17.4147217235188
37,63,"37063002022","Census Tract 20.22, Durham County, North Carolina",2099,81,78,144,98,771,882,1177,45,37,127,196,229,496,769,26,847,23,317,40,546,43,76250,50867,2607,164,1662,212,2607,1662,"Census Tract 20.22, Durham County, North Carolina","37063002022","RALEIGH-DURHAM-CHAPEL HILL, NC",7.57503573130062,11.5292996665079,78.751786565031,6.96686491079014,27.4426508071368,61.5972812234494,3.03217821782178,9.61761297798378,6.29075565784427,12.7557160048135
37,63,"37063002021","Census Tract 20.21, Durham County, North Carolina",1977,85,48,109,248,626,789,871,19,5,127,191,174,247,738,24,1047,0,327,6,414,81,73264,54696,2635,438,1343,272,2635,1343,"Census Tract 20.21, Durham County, North Carolina","37063002021","RALEIGH-DURHAM-CHAPEL HILL, NC",6.72736469398078,18.0576631259484,71.5730905412241,2.75545350172216,36.5097588978186,48.3352468427095,1.34453781512605,11.7408906882591,16.6223908918406,20.253164556962
37,63,"37063001002","Census Tract 10.02, Durham County, North Carolina",1109,43,146,53,31,26,0,1774,315,312,272,260,86,124,760,0,520,75,500,129,581,91,31622,20225,2143,901,2561,1202,2143,2561,"Census Tract 10.02, Durham County, North Carolina","37063001002","RALEIGH-DURHAM-CHAPEL HILL, NC",17.0423805229937,7.57439134355275,2.34445446348061,35.3438556933484,29.988726042841,11.8376550169109,5.859375,20.3515263644773,42.0438637424172,46.9347910972276
37,63,"37063001001","Census Tract 10.01, Durham County, North Carolina",698,30,56,38,86,30,74,1526,186,290,128,283,70,115,318,95,218,27,371,60,716,20,30926,26274,1028,567,2442,744,1055,2442,"Census Tract 10.01, Durham County, North Carolina","37063001001","RALEIGH-DURHAM-CHAPEL HILL, NC",12.3209169054441,17.7650429799427,14.8997134670487,31.1926605504587,26.9331585845347,12.1231979030144,22.7611940298507,7.35970561177553,55.1556420233463,30.4668304668305
37,63,"37063001301","Census Tract 13.01, Durham County, North Carolina",170,33,14,9,6,0,12,699,87,150,129,134,52,42,153,0,32,9,282,50,261,56,21563,24185,226,54,1123,383,226,1123,"Census Tract 13.01, Durham County, North Carolina","37063001301","RALEIGH-DURHAM-CHAPEL HILL, NC",27.6470588235294,8.82352941176471,7.05882352941176,33.9055793991416,37.6251788268956,13.447782546495,4.86486486486486,19.5211786372007,23.8938053097345,34.1050756901158
37,63,"37063002019","Census Tract 20.19, Durham County, North Carolina",2971,55,51,130,198,1092,1427,454,0,27,145,50,106,101,999,0,1340,94,203,40,133,0,84155,37283,3979,392,543,38,3979,543,"Census Tract 20.19, Durham County, North Carolina","37063002019","RALEIGH-DURHAM-CHAPEL HILL, NC",3.56782228205991,11.0400538539212,84.7862672500842,5.94713656387665,42.9515418502203,45.5947136563877,4.01881145788799,11.9047619047619,9.85172153807489,6.99815837937385
37,63,"37063000101","Census Tract 1.01, Durham County, North Carolina",862,40,81,126,37,172,334,959,108,108,138,229,19,42,278,0,331,0,291,24,384,61,52386,37127,937,45,1501,490,943,1502,"Census Tract 1.01, Durham County, North Carolina","37063000101","RALEIGH-DURHAM-CHAPEL HILL, NC",14.0371229698376,18.9095127610209,58.7006960556845,22.5234619395203,38.2690302398332,6.36079249217935,0,12.5925925925926,4.8025613660619,32.6449033977348
37,63,"37063001807","Census Tract 18.07, Durham County, North Carolina",2224,233,266,282,290,309,360,3361,242,182,529,723,504,843,794,49,708,0,1425,165,1552,186,51992,63299,2934,465,5198,717,2995,5265,"Census Tract 18.07, Durham County, North Carolina","37063001807","RALEIGH-DURHAM-CHAPEL HILL, NC",22.4370503597122,25.7194244604317,30.0809352517986,12.6152930675394,37.2508182088664,40.0773579291877,3.26231691078562,11.7903930131004,15.8486707566462,13.7937668333975
37,63,"37063000700","Census Tract 7, Durham County, North Carolina",1569,78,46,78,22,561,666,888,68,34,109,168,100,146,511,27,554,29,242,27,247,28,74432,20608,2053,193,1373,532,2053,1373,"Census Tract 7, Durham County, North Carolina","37063000700","RALEIGH-DURHAM-CHAPEL HILL, NC",7.90312300828553,6.37348629700446,78.2026768642448,11.4864864864865,31.1936936936937,27.7027027027027,5.25821596244131,11.2474437627812,9.40087676570872,38.7472687545521
37,63,"37063980100","Census Tract 9801, Durham County, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9801, Durham County, North Carolina","37063980100","RALEIGH-DURHAM-CHAPEL HILL, NC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
