"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
39,35,"39035990000","Census Tract 9900, Cuyahoga County, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9900, Cuyahoga County, Ohio","39035990000","CLEVELAND-LORAIN-ELYRIA, OH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,35,"39035114700","Census Tract 1147, Cuyahoga County, Ohio",16,0,0,0,0,0,16,243,40,60,5,56,4,0,0,0,0,0,14,9,147,64,NA,9461,43,43,442,326,43,442,"Census Tract 1147, Cuyahoga County, Ohio","39035114700","CLEVELAND-LORAIN-ELYRIA, OH",0,0,100,41.1522633744856,25.1028806584362,1.64609053497942,NA,45.3416149068323,100,73.7556561085973
39,35,"39035119501","Census Tract 1195.01, Cuyahoga County, Ohio",742,43,33,42,40,282,291,812,79,20,119,209,134,157,207,0,261,0,303,60,370,79,52663,28991,892,146,1491,312,892,1491,"Census Tract 1195.01, Cuyahoga County, Ohio","39035119501","CLEVELAND-LORAIN-ELYRIA, OH",10.2425876010782,11.0512129380054,77.2237196765499,12.192118226601,40.3940886699507,35.8374384236453,0,20.6537890044576,16.3677130044843,20.9255533199195
39,35,"39035101603","Census Tract 1016.03, Cuyahoga County, Ohio",906,157,165,77,119,49,55,444,42,103,74,140,0,25,370,76,291,61,191,55,227,83,24955,22292,1353,592,983,528,1358,983,"Census Tract 1016.03, Cuyahoga County, Ohio","39035101603","CLEVELAND-LORAIN-ELYRIA, OH",35.5408388520971,21.6335540838852,11.4790286975717,32.6576576576577,48.1981981981982,5.63063063063063,20.7261724659607,33.0143540669856,43.7546193643755,53.7131230925738
39,35,"39035119600","Census Tract 1196, Cuyahoga County, Ohio",97,0,30,13,0,12,9,1245,325,291,106,189,48,72,25,0,22,0,365,104,368,105,23807,18250,134,33,1580,487,134,1580,"Census Tract 1196, Cuyahoga County, Ohio","39035119600","CLEVELAND-LORAIN-ELYRIA, OH",30.9278350515464,13.4020618556701,21.6494845360825,49.4779116465863,23.6947791164659,9.63855421686747,0,28.5129604365621,24.6268656716418,30.8227848101266
39,35,"39035119701","Census Tract 1197.01, Cuyahoga County, Ohio",36,0,0,0,12,24,0,902,159,152,159,135,61,134,24,0,12,0,303,64,223,21,NA,25122,36,0,1258,460,36,1258,"Census Tract 1197.01, Cuyahoga County, Ohio","39035119701","CLEVELAND-LORAIN-ELYRIA, OH",0,33.3333333333333,66.6666666666667,34.4789356984479,32.5942350332594,21.6186252771619,0,16.1596958174905,0,36.5659777424483
39,35,"39035119702","Census Tract 1197.02, Cuyahoga County, Ohio",22,1,0,10,0,10,0,1043,263,284,111,125,10,79,20,0,0,0,383,147,480,226,NA,16000,22,1,1603,911,22,1603,"Census Tract 1197.02, Cuyahoga County, Ohio","39035119702","CLEVELAND-LORAIN-ELYRIA, OH",4.54545454545455,45.4545454545455,45.4545454545455,52.4448705656759,22.6270373921381,8.53307766059444,0,43.2213209733488,4.54545454545455,56.8309419837804
39,35,"39035183100","Census Tract 1831, Cuyahoga County, Ohio",1195,32,38,52,46,531,488,421,58,57,94,121,36,55,440,17,396,9,133,22,176,22,78523,34575,1584,159,490,48,1584,490,"Census Tract 1831, Cuyahoga County, Ohio","39035183100","CLEVELAND-LORAIN-ELYRIA, OH",5.85774058577406,8.20083682008368,85.2719665271967,27.3159144893112,51.0688836104513,21.6152019002375,3.11004784688995,14.2394822006472,10.0378787878788,9.79591836734694
39,35,"39035183200","Census Tract 1832, Cuyahoga County, Ohio",1375,30,20,28,72,581,635,73,3,8,5,4,26,21,438,10,431,4,22,0,16,0,211250,NA,2029,21,91,9,2029,91,"Census Tract 1832, Cuyahoga County, Ohio","39035183200","CLEVELAND-LORAIN-ELYRIA, OH",3.63636363636364,7.27272727272727,88.4363636363636,15.0684931506849,12.3287671232877,64.3835616438356,1.61104718066743,0,1.03499260719566,9.89010989010989
39,35,"39035183300","Census Tract 1833, Cuyahoga County, Ohio",2404,44,98,100,140,991,1007,310,0,41,18,62,83,88,755,0,778,15,96,0,173,8,167639,87419,3517,28,403,54,3534,446,"Census Tract 1833, Cuyahoga County, Ohio","39035183300","CLEVELAND-LORAIN-ELYRIA, OH",5.90682196339434,9.98336106489185,83.1114808652246,13.2258064516129,25.8064516129032,55.1612903225806,0.978473581213307,2.97397769516729,0.796133067955644,13.3995037220844
39,35,"39035183401","Census Tract 1834.01, Cuyahoga County, Ohio",962,14,22,44,81,411,382,258,28,25,27,49,42,74,391,2,314,19,91,27,70,5,127361,42596,1448,20,398,99,1459,398,"Census Tract 1834.01, Cuyahoga County, Ohio","39035183401","CLEVELAND-LORAIN-ELYRIA, OH",3.74220374220374,12.993762993763,82.4324324324324,20.5426356589147,29.4573643410853,44.9612403100775,2.97872340425532,19.8757763975155,1.38121546961326,24.8743718592965
39,35,"39035104600","Census Tract 1046, Cuyahoga County, Ohio",481,75,53,59,74,79,10,186,75,21,31,43,5,0,75,16,116,10,84,0,50,5,17470,NA,597,284,243,75,597,243,"Census Tract 1046, Cuyahoga County, Ohio","39035104600","CLEVELAND-LORAIN-ELYRIA, OH",26.6112266112266,27.6507276507277,18.5031185031185,51.6129032258064,39.7849462365591,2.68817204301075,13.6125654450262,3.73134328358209,47.571189279732,30.8641975308642
39,35,"39035102900","Census Tract 1029, Cuyahoga County, Ohio",933,177,168,115,119,18,28,114,16,25,30,9,0,10,327,84,273,45,69,10,76,44,25250,NA,1372,501,303,153,1372,313,"Census Tract 1029, Cuyahoga County, Ohio","39035102900","CLEVELAND-LORAIN-ELYRIA, OH",36.9774919614148,25.08038585209,4.93033226152197,35.9649122807018,34.2105263157895,8.7719298245614,21.5,37.2413793103448,36.5160349854227,50.4950495049505
39,35,"39035103100","Census Tract 1031, Cuyahoga County, Ohio",554,91,61,69,78,116,68,50,0,0,4,9,0,1,282,17,194,0,40,0,22,0,36905,31818,910,423,63,14,910,63,"Census Tract 1031, Cuyahoga County, Ohio","39035103100","CLEVELAND-LORAIN-ELYRIA, OH",27.4368231046931,26.5342960288809,33.2129963898917,0,26,2,3.57142857142857,0,46.4835164835165,22.2222222222222
39,35,"39035103300","Census Tract 1033, Cuyahoga County, Ohio",583,24,16,61,31,253,198,803,83,179,166,109,22,24,380,11,286,0,185,8,356,135,103295,10077,728,54,1597,1162,728,1597,"Census Tract 1033, Cuyahoga County, Ohio","39035103300","CLEVELAND-LORAIN-ELYRIA, OH",6.86106346483705,15.7804459691252,77.3584905660377,32.6276463262765,34.2465753424658,5.72851805728518,1.65165165165165,26.4325323475046,7.41758241758242,72.7614276768942
39,35,"39035177404","Census Tract 1774.04, Cuyahoga County, Ohio",1835,244,327,302,353,183,142,18,0,0,0,0,9,3,704,42,624,18,9,0,0,0,53750,NA,2600,115,18,9,2600,18,"Census Tract 1774.04, Cuyahoga County, Ohio","39035177404","CLEVELAND-LORAIN-ELYRIA, OH",31.1171662125341,35.6948228882834,17.7111716621253,0,0,66.6666666666667,4.51807228915663,0,4.42307692307692,50
39,35,"39035177405","Census Tract 1774.05, Cuyahoga County, Ohio",3103,633,675,473,476,276,266,29,29,0,0,0,0,0,1241,52,1255,52,29,0,27,0,54404,NA,4420,164,83,54,4429,83,"Census Tract 1774.05, Cuyahoga County, Ohio","39035177405","CLEVELAND-LORAIN-ELYRIA, OH",42.1527553980019,30.5833064776023,17.466967450854,100,0,0,4.16666666666667,0,3.710407239819,65.0602409638554
39,35,"39035103602","Census Tract 1036.02, Cuyahoga County, Ohio",1992,218,131,115,73,666,606,675,160,31,122,72,33,52,860,84,721,18,155,89,93,0,62216,10871,2156,406,642,422,2322,724,"Census Tract 1036.02, Cuyahoga County, Ohio","39035103602","CLEVELAND-LORAIN-ELYRIA, OH",17.5200803212851,9.43775100401606,63.855421686747,28.2962962962963,28.7407407407407,12.5925925925926,6.45161290322581,35.8870967741936,18.8311688311688,65.7320872274143
39,35,"39035103800","Census Tract 1038, Cuyahoga County, Ohio",906,118,135,63,142,78,76,206,30,8,41,29,13,7,209,49,285,26,69,6,36,0,31386,19702,1206,312,297,79,1216,297,"Census Tract 1038, Cuyahoga County, Ohio","39035103800","CLEVELAND-LORAIN-ELYRIA, OH",27.924944812362,22.6269315673289,16.9977924944812,18.4466019417476,33.9805825242718,9.70873786407767,15.1821862348178,5.71428571428571,25.8706467661692,26.5993265993266
39,35,"39035103900","Census Tract 1039, Cuyahoga County, Ohio",848,133,114,135,100,63,70,226,50,35,64,14,0,15,315,40,164,37,104,39,53,16,26629,2499,1184,401,415,290,1198,429,"Census Tract 1039, Cuyahoga County, Ohio","39035103900","CLEVELAND-LORAIN-ELYRIA, OH",29.127358490566,27.7122641509434,15.6839622641509,37.6106194690265,34.5132743362832,6.63716814159292,16.0751565762004,35.031847133758,33.8682432432432,69.8795180722892
39,35,"39035104100","Census Tract 1041, Cuyahoga County, Ohio",428,40,45,40,65,57,61,112,17,19,11,22,7,11,148,18,146,18,28,8,32,0,18833,9259,552,224,165,85,562,165,"Census Tract 1041, Cuyahoga County, Ohio","39035104100","CLEVELAND-LORAIN-ELYRIA, OH",19.8598130841121,24.5327102803738,27.5700934579439,32.1428571428571,29.4642857142857,16.0714285714286,12.2448979591837,13.3333333333333,40.5797101449275,51.5151515151515
39,35,"39035104200","Census Tract 1042, Cuyahoga County, Ohio",508,37,44,34,38,162,163,226,5,56,54,68,0,12,233,5,229,0,71,16,122,0,47708,17679,586,88,448,320,586,448,"Census Tract 1042, Cuyahoga County, Ohio","39035104200","CLEVELAND-LORAIN-ELYRIA, OH",15.9448818897638,14.1732283464567,63.9763779527559,26.9911504424779,53.9823008849557,5.30973451327434,1.08225108225108,8.29015544041451,15.0170648464164,71.4285714285714
39,35,"39035104300","Census Tract 1043, Cuyahoga County, Ohio",1399,65,29,72,104,556,485,78,0,5,36,0,20,12,738,28,570,21,42,0,24,12,80000,NA,1639,202,122,63,1639,122,"Census Tract 1043, Cuyahoga County, Ohio","39035104300","CLEVELAND-LORAIN-ELYRIA, OH",6.71908506075768,12.5804145818442,74.4102930664761,6.41025641025641,46.1538461538462,41.025641025641,3.74617737003058,18.1818181818182,12.3245881635143,51.6393442622951
39,35,"39035104400","Census Tract 1044, Cuyahoga County, Ohio",904,122,84,70,62,226,218,59,0,8,0,14,0,0,337,25,340,20,19,0,8,0,41523,15329,1050,304,71,52,1050,71,"Census Tract 1044, Cuyahoga County, Ohio","39035104400","CLEVELAND-LORAIN-ELYRIA, OH",22.787610619469,14.6017699115044,49.1150442477876,13.5593220338983,23.728813559322,0,6.64697193500739,0,28.952380952381,73.2394366197183
39,35,"39035119100","Census Tract 1191, Cuyahoga County, Ohio",25,0,0,8,0,5,8,55,0,18,0,7,19,0,21,0,8,0,19,0,0,0,36953,NA,69,13,37,0,73,55,"Census Tract 1191, Cuyahoga County, Ohio","39035119100","CLEVELAND-LORAIN-ELYRIA, OH",0,32,52,32.7272727272727,12.7272727272727,34.5454545454545,0,0,18.8405797101449,0
39,35,"39035104800","Census Tract 1048, Cuyahoga County, Ohio",853,149,130,81,99,78,76,173,45,19,8,48,26,19,344,81,303,26,74,0,58,0,25333,29167,1168,448,383,134,1209,407,"Census Tract 1048, Cuyahoga County, Ohio","39035104800","CLEVELAND-LORAIN-ELYRIA, OH",32.7080890973036,21.1019929660023,18.0539273153576,36.9942196531792,32.3699421965318,26.0115606936416,16.5378670788253,0,38.3561643835616,34.9869451697128
39,35,"39035117800","Census Tract 1178, Cuyahoga County, Ohio",307,30,55,43,55,7,27,1119,156,236,165,322,31,57,87,37,70,34,356,143,618,96,21250,25820,337,133,1856,688,337,1862,"Census Tract 1178, Cuyahoga County, Ohio","39035117800","CLEVELAND-LORAIN-ELYRIA, OH",27.6872964169381,31.9218241042345,11.0749185667752,35.0312779267203,43.521000893655,7.86416443252904,45.2229299363057,24.5379876796715,39.4658753709199,37.0689655172414
39,35,"39035105100","Census Tract 1051, Cuyahoga County, Ohio",2016,364,376,206,301,28,113,208,18,78,22,40,0,14,594,159,690,117,58,0,175,0,24390,22917,2988,1010,468,220,3094,468,"Census Tract 1051, Cuyahoga County, Ohio","39035105100","CLEVELAND-LORAIN-ELYRIA, OH",36.7063492063492,25.1488095238095,6.99404761904762,46.1538461538462,29.8076923076923,6.73076923076923,21.4953271028037,0,33.8018741633199,47.008547008547
39,35,"39035105300","Census Tract 1053, Cuyahoga County, Ohio",1318,192,230,110,93,16,46,164,41,0,21,42,30,0,425,107,278,24,65,18,53,0,21629,31506,1711,794,325,41,1711,325,"Census Tract 1053, Cuyahoga County, Ohio","39035105300","CLEVELAND-LORAIN-ELYRIA, OH",32.0182094081942,15.402124430956,4.7040971168437,25,38.4146341463415,18.2926829268293,18.6344238975818,15.2542372881356,46.4056107539451,12.6153846153846
39,35,"39035118101","Census Tract 1181.01, Cuyahoga County, Ohio",29,0,0,0,0,19,10,1193,144,114,168,215,35,56,14,0,10,0,300,154,277,54,90125,21111,50,0,1828,854,50,1828,"Census Tract 1181.01, Cuyahoga County, Ohio","39035118101","CLEVELAND-LORAIN-ELYRIA, OH",0,0,100,21.62615255658,32.1039396479464,7.62782900251467,0,36.0485268630849,0,46.7177242888403
39,35,"39035160602","Census Tract 1606.02, Cuyahoga County, Ohio",1484,158,163,293,266,240,254,353,77,35,73,37,43,59,755,22,694,26,146,31,126,0,34811,26667,2084,399,517,144,2135,521,"Census Tract 1606.02, Cuyahoga County, Ohio","39035160602","CLEVELAND-LORAIN-ELYRIA, OH",21.6307277628032,37.6684636118598,33.288409703504,31.728045325779,31.1614730878187,28.8951841359773,3.31262939958592,11.3970588235294,19.1458733205374,27.852998065764
39,35,"39035123400","Census Tract 1234, Cuyahoga County, Ohio",2635,261,257,342,288,608,701,56,0,0,9,8,33,6,929,92,854,0,42,0,0,0,50611,NA,3426,444,92,6,3426,122,"Census Tract 1234, Cuyahoga County, Ohio","39035123400","CLEVELAND-LORAIN-ELYRIA, OH",19.6584440227704,23.9089184060721,49.6774193548387,0,30.3571428571429,69.6428571428571,5.15984296130118,0,12.9597197898424,6.52173913043478
39,35,"39035112400","Census Tract 1124, Cuyahoga County, Ohio",25,3,0,0,18,0,3,749,228,116,79,157,0,51,2,2,21,0,264,51,263,31,NA,40875,33,15,1063,104,33,1063,"Census Tract 1124, Cuyahoga County, Ohio","39035112400","CLEVELAND-LORAIN-ELYRIA, OH",12,72,12,45.9279038718291,31.5086782376502,6.80907877169559,8.69565217391304,15.5597722960152,45.4545454545455,9.78363123236124
39,35,"39035112500","Census Tract 1125, Cuyahoga County, Ohio",41,0,15,4,0,6,11,776,146,118,115,148,6,77,0,0,20,0,294,138,325,80,NA,23393,38,20,1220,545,62,1299,"Census Tract 1125, Cuyahoga County, Ohio","39035112500","CLEVELAND-LORAIN-ELYRIA, OH",36.5853658536585,9.75609756097561,41.4634146341463,34.020618556701,33.8917525773196,10.6958762886598,0,35.2180936995153,52.6315789473684,44.672131147541
39,35,"39035196400","Census Tract 1964, Cuyahoga County, Ohio",612,130,85,60,69,3,0,1307,250,137,88,243,58,77,194,21,85,32,352,92,453,77,22054,21285,828,251,1863,739,828,1870,"Census Tract 1964, Cuyahoga County, Ohio","39035196400","CLEVELAND-LORAIN-ELYRIA, OH",35.1307189542484,21.078431372549,0.490196078431373,29.6097934200459,25.3251721499617,10.3289977046672,18.9964157706093,20.9937888198758,30.3140096618358,39.6672034353194
39,35,"39035175103","Census Tract 1751.03, Cuyahoga County, Ohio",4689,623,932,518,832,574,721,144,38,20,14,28,13,31,1511,77,1858,80,53,17,66,0,53567,NA,6117,332,176,0,6326,182,"Census Tract 1751.03, Cuyahoga County, Ohio","39035175103","CLEVELAND-LORAIN-ELYRIA, OH",33.1627212625293,28.7907869481766,27.617828961399,40.2777777777778,29.1666666666667,30.5555555555556,4.66013653903235,14.2857142857143,5.42749713912048,0
39,35,"39035196500","Census Tract 1965, Cuyahoga County, Ohio",10,0,0,0,0,0,5,902,123,148,157,180,39,40,0,0,5,0,336,143,243,48,NA,18527,10,3,1447,744,10,1447,"Census Tract 1965, Cuyahoga County, Ohio","39035196500","CLEVELAND-LORAIN-ELYRIA, OH",0,0,50,30.0443458980044,37.3614190687361,8.75831485587583,0,32.9879101899827,30,51.4167242570836
39,35,"39035177202","Census Tract 1772.02, Cuyahoga County, Ohio",2012,447,410,339,300,114,168,52,0,0,13,39,0,0,961,33,749,95,25,0,45,0,45000,NA,2956,176,242,0,2956,242,"Census Tract 1772.02, Cuyahoga County, Ohio","39035177202","CLEVELAND-LORAIN-ELYRIA, OH",42.5944333996024,31.7594433399602,14.0159045725646,0,100,0,7.48538011695906,0,5.95399188092016,0
39,35,"39035118900","Census Tract 1189, Cuyahoga County, Ohio",121,0,6,18,18,26,38,856,123,81,122,171,30,81,34,0,54,6,309,68,343,85,NA,24727,146,33,1535,749,146,1535,"Census Tract 1189, Cuyahoga County, Ohio","39035118900","CLEVELAND-LORAIN-ELYRIA, OH",4.95867768595041,29.7520661157025,52.8925619834711,23.8317757009346,34.2289719626168,12.9672897196262,6.81818181818182,23.4662576687117,22.6027397260274,48.7947882736156
39,35,"39035101101","Census Tract 1011.01, Cuyahoga County, Ohio",534,85,97,67,47,78,24,593,42,90,63,125,21,40,153,26,80,12,171,52,164,26,18790,15393,646,345,725,342,711,768,"Census Tract 1011.01, Cuyahoga County, Ohio","39035101101","CLEVELAND-LORAIN-ELYRIA, OH",34.0823970037453,21.3483146067416,19.1011235955056,22.2596964586847,31.7032040472175,10.2866779089376,16.3090128755365,23.2835820895522,53.4055727554179,47.1724137931034
39,35,"39035101200","Census Tract 1012, Cuyahoga County, Ohio",1427,260,118,180,193,230,141,362,54,24,45,101,33,40,393,49,264,8,149,24,153,29,19306,9190,1581,553,617,300,1589,617,"Census Tract 1012, Cuyahoga County, Ohio","39035101200","CLEVELAND-LORAIN-ELYRIA, OH",26.489138051857,26.1387526278907,25.9985984583041,21.5469613259669,40.3314917127072,20.1657458563536,8.67579908675799,17.5496688741722,34.977862112587,48.6223662884927
39,35,"39035181201","Census Tract 1812.01, Cuyahoga County, Ohio",4070,179,595,393,445,1088,1103,138,34,9,0,0,30,65,1097,103,1241,16,55,0,83,0,52904,91985,5323,375,166,25,5348,184,"Census Tract 1812.01, Cuyahoga County, Ohio","39035181201","CLEVELAND-LORAIN-ELYRIA, OH",19.017199017199,20.5896805896806,53.8329238329238,31.1594202898551,0,68.8405797101449,5.08982035928144,0,7.04489949276724,15.0602409638554
39,35,"39035114900","Census Tract 1149, Cuyahoga County, Ohio",668,192,95,11,79,83,46,554,150,95,58,111,0,37,180,49,144,15,188,126,201,30,21786,18040,747,343,1105,851,747,1105,"Census Tract 1149, Cuyahoga County, Ohio","39035114900","CLEVELAND-LORAIN-ELYRIA, OH",42.9640718562874,13.4730538922156,19.311377245509,44.2238267148014,30.5054151624549,6.67870036101083,19.7530864197531,40.1028277634961,45.9170013386881,77.0135746606335
39,35,"39035101501","Census Tract 1015.01, Cuyahoga County, Ohio",917,113,140,76,125,125,40,334,57,30,83,57,4,19,339,42,308,52,180,33,87,3,32279,16875,1347,402,770,541,1361,797,"Census Tract 1015.01, Cuyahoga County, Ohio","39035101501","CLEVELAND-LORAIN-ELYRIA, OH",27.5899672846238,21.9193020719738,17.9934569247546,26.0479041916168,41.9161676646707,6.88622754491018,14.5285935085008,13.4831460674157,29.8440979955457,70.2597402597403
39,35,"39035182103","Census Tract 1821.03, Cuyahoga County, Ohio",1916,226,396,287,243,317,310,25,0,0,10,8,7,0,675,47,530,34,10,0,8,0,62222,NA,2415,110,25,0,2415,25,"Census Tract 1821.03, Cuyahoga County, Ohio","39035182103","CLEVELAND-LORAIN-ELYRIA, OH",32.4634655532359,27.6617954070981,32.7244258872651,0,72,28,6.72199170124481,0,4.55486542443064,0
39,35,"39035176200","Census Tract 1762, Cuyahoga County, Ohio",3805,465,518,557,895,514,653,55,0,2,0,25,26,2,1221,54,1499,60,28,2,21,1,57791,NA,5339,193,50,4,5370,66,"Census Tract 1762, Cuyahoga County, Ohio","39035176200","CLEVELAND-LORAIN-ELYRIA, OH",25.8344283837056,38.1603153745072,30.6701708278581,3.63636363636364,45.4545454545455,50.9090909090909,4.19117647058823,6.12244897959184,3.61490915901854,8
39,35,"39035177101","Census Tract 1771.01, Cuyahoga County, Ohio",2358,494,521,319,444,164,174,273,30,68,109,48,10,8,853,106,897,92,171,0,96,0,47188,41602,3173,583,406,83,3187,406,"Census Tract 1771.01, Cuyahoga County, Ohio","39035177101","CLEVELAND-LORAIN-ELYRIA, OH",43.0449533502969,32.3579304495335,14.334181509754,35.8974358974359,57.5091575091575,6.59340659340659,11.3142857142857,0,18.3737787582729,20.4433497536946
39,35,"39035177103","Census Tract 1771.03, Cuyahoga County, Ohio",2267,312,369,367,369,264,196,92,17,14,0,10,0,0,1032,104,900,136,49,32,21,0,35610,2499,3264,360,128,32,3264,128,"Census Tract 1771.03, Cuyahoga County, Ohio","39035177103","CLEVELAND-LORAIN-ELYRIA, OH",30.0397000441112,32.4658138509043,20.2911336568152,33.695652173913,10.8695652173913,0,12.4223602484472,45.7142857142857,11.0294117647059,25
39,35,"39035177104","Census Tract 1771.04, Cuyahoga County, Ohio",2268,313,413,393,372,224,270,0,0,0,0,0,0,0,912,109,758,14,3,3,0,0,49258,NA,3208,481,13,5,3237,18,"Census Tract 1771.04, Cuyahoga County, Ohio","39035177104","CLEVELAND-LORAIN-ELYRIA, OH",32.010582010582,33.7301587301587,21.7813051146384,NA,NA,NA,7.36526946107784,100,14.9937655860349,38.4615384615385
39,35,"39035117300","Census Tract 1173, Cuyahoga County, Ohio",104,5,32,0,5,25,0,1276,218,237,174,300,41,28,14,8,12,0,465,161,487,137,NA,23779,167,130,2316,1164,188,2326,"Census Tract 1173, Cuyahoga County, Ohio","39035117300","CLEVELAND-LORAIN-ELYRIA, OH",35.5769230769231,4.80769230769231,24.0384615384615,35.6583072100313,37.1473354231975,5.40752351097179,30.7692307692308,31.3025210084034,77.8443113772455,50.259067357513
39,35,"39035194300","Census Tract 1943, Cuyahoga County, Ohio",2397,218,258,204,366,590,636,18,0,0,0,8,0,0,722,31,786,13,0,0,0,0,73109,NA,3078,58,18,0,3088,18,"Census Tract 1943, Cuyahoga County, Ohio","39035194300","CLEVELAND-LORAIN-ELYRIA, OH",19.8581560283688,23.7797246558198,51.1472674176053,0,44.4444444444444,0,2.91777188328912,NA,1.88434048083171,0
39,35,"39035194500","Census Tract 1945, Cuyahoga County, Ohio",1674,73,116,82,180,647,565,25,0,14,0,5,0,0,504,11,344,4,0,0,26,7,131750,NA,2070,149,46,21,2070,46,"Census Tract 1945, Cuyahoga County, Ohio","39035194500","CLEVELAND-LORAIN-ELYRIA, OH",11.2903225806452,15.6511350059737,72.4014336917563,56,20,0,1.7688679245283,26.9230769230769,7.19806763285024,45.6521739130435
39,35,"39035102401","Census Tract 1024.01, Cuyahoga County, Ohio",856,213,159,75,105,13,10,250,34,38,17,54,9,20,375,101,243,36,92,24,106,16,37500,NA,1343,501,536,303,1343,536,"Census Tract 1024.01, Cuyahoga County, Ohio","39035102401","CLEVELAND-LORAIN-ELYRIA, OH",43.4579439252336,21.0280373831776,2.68691588785047,28.8,28.4,11.6,22.168284789644,20.2020202020202,37.3045420699926,56.5298507462687
39,35,"39035102402","Census Tract 1024.02, Cuyahoga County, Ohio",1574,388,467,116,76,58,23,280,79,74,44,0,0,48,498,186,362,7,123,37,129,99,26127,10417,2273,718,742,555,2299,742,"Census Tract 1024.02, Cuyahoga County, Ohio","39035102402","CLEVELAND-LORAIN-ELYRIA, OH",54.3202033036849,12.1982210927573,5.14612452350699,54.6428571428571,15.7142857142857,17.1428571428571,22.4418604651163,53.968253968254,31.5882094148702,74.7978436657682
39,35,"39035177403","Census Tract 1774.03, Cuyahoga County, Ohio",2118,295,434,312,488,176,251,0,0,0,0,0,0,0,811,51,856,43,0,0,0,0,62813,NA,3125,220,0,0,3125,0,"Census Tract 1774.03, Cuyahoga County, Ohio","39035177403","CLEVELAND-LORAIN-ELYRIA, OH",34.4192634560907,37.7714825306893,20.1605288007554,NA,NA,NA,5.63887222555489,NA,7.04,NA
39,35,"39035120801","Census Tract 1208.01, Cuyahoga County, Ohio",0,0,0,0,0,0,0,1378,206,270,81,390,96,112,0,0,0,0,292,98,577,33,NA,25637,0,0,2183,655,0,2183,"Census Tract 1208.01, Cuyahoga County, Ohio","39035120801","CLEVELAND-LORAIN-ELYRIA, OH",NA,NA,NA,34.5428156748911,34.1799709724238,15.0943396226415,NA,15.0747986191024,NA,30.0045808520385
39,35,"39035103400","Census Tract 1034, Cuyahoga County, Ohio",1365,220,164,93,123,178,170,437,47,67,103,100,28,12,507,67,610,47,122,21,133,20,36287,15559,1880,755,680,338,1880,701,"Census Tract 1034, Cuyahoga County, Ohio","39035103400","CLEVELAND-LORAIN-ELYRIA, OH",28.1318681318681,15.8241758241758,25.4945054945055,26.0869565217391,46.4530892448513,9.1533180778032,10.2059086839749,16.078431372549,40.1595744680851,49.7058823529412
39,35,"39035103500","Census Tract 1035, Cuyahoga County, Ohio",1000,75,69,123,100,219,199,162,19,40,26,56,0,15,417,28,369,18,39,15,74,14,45341,22917,1294,266,277,62,1294,277,"Census Tract 1035, Cuyahoga County, Ohio","39035103500","CLEVELAND-LORAIN-ELYRIA, OH",14.4,22.3,41.8,36.4197530864198,50.6172839506173,9.25925925925926,5.85241730279898,25.6637168141593,20.5564142194745,22.3826714801444
39,35,"39035121200","Census Tract 1212, Cuyahoga County, Ohio",4,0,1,0,1,0,0,942,135,192,98,223,17,33,0,0,2,1,326,77,278,41,NA,21563,4,4,1568,548,4,1573,"Census Tract 1212, Cuyahoga County, Ohio","39035121200","CLEVELAND-LORAIN-ELYRIA, OH",25,25,0,34.7133757961783,34.0764331210191,5.30785562632696,50,19.5364238410596,100,34.9489795918367
39,35,"39035177501","Census Tract 1775.01, Cuyahoga County, Ohio",2750,533,541,421,555,192,201,28,0,7,1,12,0,0,1159,71,922,117,9,1,15,0,46500,NA,3943,594,44,1,3943,44,"Census Tract 1775.01, Cuyahoga County, Ohio","39035177501","CLEVELAND-LORAIN-ELYRIA, OH",39.0545454545455,35.4909090909091,14.2909090909091,25,46.4285714285714,0,9.03411821239789,4.16666666666667,15.0646715698707,2.27272727272727
39,35,"39035151200","Census Tract 1512, Cuyahoga County, Ohio",59,20,8,0,13,1,15,983,170,143,120,322,43,69,20,0,22,0,239,49,518,96,NA,12326,59,16,1532,742,65,1557,"Census Tract 1512, Cuyahoga County, Ohio","39035151200","CLEVELAND-LORAIN-ELYRIA, OH",47.4576271186441,22.0338983050847,27.1186440677966,31.8413021363174,44.9643947100712,11.3936927772126,0,19.1545574636724,27.1186440677966,48.4334203655352
