geoid,threshold,tot_jobs
060855108022020,30,23928
060855108022021,30,23048
060855108031000,30,16860
060855108031001,30,17551
060855108031002,30,15489
060855108031003,30,11969
060855108031004,30,14353
060855108031005,30,16104
060855108031006,30,17444
060855108031007,30,18912
060855108031008,30,18432
060855108031009,30,23453
060855108031010,30,30109
060855108031011,30,26252
060855108031012,30,19000
060855108031013,30,23769
060855108032000,30,18415
060855108032001,30,20852
060855108032002,30,23649
060855108032003,30,17492
060855108032004,30,17118
060855108032005,30,21037
060855108032006,30,26179
060855108032007,30,25661
060855108032008,30,21843
060855108032009,30,22877
060855108032010,30,24232
060855108032011,30,29308
060855108032012,30,28829
060855108032013,30,29491
060855108032014,30,28099
060855108032015,30,28280
060855108032016,30,26772
060855108032017,30,16814
060855109001000,30,13441
060855109001001,30,20601
060855109001002,30,14399
060855109001003,30,15467
060855109001004,30,14400
060855109001005,30,11847
060855109001006,30,16159
060855109001007,30,13374
060855109001008,30,17994
060855109001009,30,17512
060855109001010,30,17385
060855109001011,30,21274
060855109001012,30,25569
060855109001013,30,27899
060855109001014,30,23997
060855109001015,30,21594
060855109001016,30,25399
060855109001017,30,24723
060855109001018,30,16093
060855109001019,30,14051
060855109001020,30,36331
060855109001021,30,22646
060855109001022,30,29944
060855109001023,30,24918
060855109001024,30,23399
060855109001025,30,16823
060855109001026,30,16754
060855109001027,30,19573
060855109001028,30,22687
060855109002000,30,12183
060855109002001,30,10456
060855109002002,30,12535
060855109002003,30,9529
060855109002004,30,8731
060855109002005,30,10402
060855109002006,30,9967
060855109002007,30,9968
060855109002008,30,11728
060855109002009,30,12102
060855109002010,30,13642
060855109002011,30,15273
060855109002012,30,12315
060855109002013,30,15251
060855109002014,30,9385
060855109002015,30,9461
060855109002016,30,9575
060855109002017,30,10053
060855109002018,30,10321
060855109002019,30,10017
060855109002020,30,9962
060855109002021,30,10468
060855109002022,30,10773
060855109003000,30,6061
060855109003001,30,19089
060855109003002,30,10311
060855109003003,30,8742
060855109003004,30,8702
060855109003005,30,10474
060855109003006,30,10027
060855109003007,30,9920
060855109003008,30,12829
060855109003009,30,8820
060855109003010,30,10650
060855109003011,30,9672
060855109003012,30,9072
060855109003013,30,8745
060855109003014,30,9691
060855109003015,30,9539
060855109003016,30,11050
060855109003017,30,13012
060855109003018,30,13012
060855109003019,30,12923
060855109003020,30,13185
060855109003021,30,10688
060855109003022,30,12107
060855110001000,30,4260
060855110001001,30,8625
060855110001002,30,3076
060855110001003,30,4522
060855110001004,30,4520
060855110001005,30,4819
060855110001006,30,5784
060855110001007,30,4705
060855110001008,30,6741
060855110001009,30,6659
060855110001010,30,6735
060855110001011,30,6056
060855110001012,30,6177
060855110002000,30,9169
060855110002001,30,8433
060855110002002,30,9105
060855110002003,30,9295
060855110002004,30,8578
060855110002005,30,7945
060855110002006,30,6549
060855110002007,30,9017
060855110002008,30,9969
060855110002009,30,10943
060855110002010,30,12482
060855110002011,30,14314
060855110002012,30,11026
060855110002013,30,11165
060855110002014,30,13910
060855110003000,30,2912
060855110003001,30,5122
060855110003002,30,5039
060855110003003,30,4826
060855110003004,30,5346
060855110003005,30,8958
060855110004000,30,8620
060855110004001,30,7692
060855110004002,30,8462
060855110004003,30,8970
060855110004004,30,8465
060855110004005,30,9164
060855110004006,30,8970
060855110004007,30,9033
060855110004008,30,8693
060855110004009,30,8734
060855110004010,30,9083
060855110004011,30,9404
060855110004012,30,6297
060855110004013,30,6437
060855110004014,30,6853
060855110004015,30,9168
060855110004016,30,9164
060855110004017,30,9183
060855110005000,30,7335
060855110005001,30,8483
060855110005002,30,6340
060855110005003,30,10004
060855110005004,30,9999
060855110005005,30,12704
060855110005006,30,10026
060855110005007,30,11561
060855110005008,30,15640
060855110005009,30,9430
060855110005010,30,9844
060855110005011,30,11334
060855110005012,30,10184
060855111001000,30,5230
060855111001001,30,10559
060855111001002,30,8475
060855111001003,30,4257
060855111001004,30,4735
060855111001005,30,5166
060855111001006,30,5342
060855111001007,30,4763
060855111001008,30,5058
060855111001009,30,10760
060855111001010,30,4289
060855111001011,30,10689
060855111001012,30,7027
060855111001013,30,7572
060855111001014,30,11373
060855111001015,30,8274
060855111001016,30,4994
060855111001017,30,5279
060855111001018,30,6025
060855111001019,30,3940
060855111002000,30,5315
060855111002001,30,5734
060855111002002,30,5938
060855111002003,30,5021
060855111002004,30,4056
060855111002005,30,6190
060855111002006,30,5142
060855111002007,30,8139
060855111002008,30,17133
060855111002009,30,9964
060855111002010,30,5919
060855111002011,30,6859
060855111002012,30,7834
060855111002013,30,8606
060855111002014,30,5561
060855111002015,30,6117
060855111003000,30,5056
060855111003001,30,4631
060855111003002,30,4747
060855111003003,30,4883
060855111003004,30,4769
060855111003005,30,4753
060855111003006,30,6380
060855111003007,30,5656
060855111003008,30,6290
060855111003009,30,6096
060855111003010,30,5366
060855111003011,30,4977
060855111003012,30,11750
060855111003013,30,23558
060855111003014,30,8864
060855111003015,30,14285
060855111004000,30,6420
060855111004001,30,6599
060855111004002,30,6188
060855111004003,30,5735
060855111004004,30,7281
060855111004005,30,15889
060855111004006,30,11817
060855111004007,30,8615
060855111004008,30,18948
060855111004009,30,10996
060855111004010,30,21071
060855111004011,30,20655
060855111004012,30,19131
060855111004013,30,15070
060855111004014,30,11519
060855111004015,30,15007
060855111004016,30,23847
060855111004017,30,26526
060855111004018,30,26471
060855111004019,30,22357
060855111004020,30,22838
060855111004021,30,28638
060855111004022,30,26920
060855111004023,30,29169
060855111004024,30,28755
060855111004025,30,24595
060855112001000,30,19374
060855112001001,30,24195
060855112001002,30,25415
060855112001003,30,31705
060855112001004,30,27240
060855112001005,30,29070
060855112001006,30,26962
060855112001007,30,35795
060855112001008,30,34642
060855112001009,30,32564
060855112001010,30,28612
060855112001011,30,26700
060855112001012,30,30793
060855112001013,30,25727
060855112001014,30,22327
060855112001015,30,17265
060855112001016,30,14824
060855112001017,30,17269
060855112001018,30,35531
060855112001019,30,36669
060855112001020,30,34041
060855112001021,30,36692
060855112001022,30,33328
060855112001023,30,39348
060855112001024,30,38481
060855112001025,30,38927
060855112001026,30,34553
060855112001027,30,35432
060855112001028,30,41935
060855112001029,30,41676
060855112001030,30,42462
060855112001031,30,34829
060855112002000,30,16878
060855112002001,30,23686
060855112002002,30,27778
060855112002003,30,30367
060855112002004,30,27040
060855112002005,30,27017
060855112002006,30,22984
060855112002007,30,23062
060855112002008,30,16865
060855112002009,30,17281
060855112002010,30,15402
060855112002011,30,10188
060855112002012,30,10123
060855112002013,30,28828
060855112002014,30,29059
060855112002015,30,30585
060855112002016,30,32660
060855112002017,30,10485
060855112002018,30,12670
060855112002019,30,21755
060855112002020,30,37036
060855112002021,30,31290
060855112003000,30,21286
060855112003001,30,27052
060855112003002,30,26338
060855112003003,30,28755
060855112003004,30,32758
060855112003005,30,31728
060855112003006,30,27993
060855112003007,30,26376
060855112003008,30,27695
060855112003009,30,30695
060855112004000,30,19356
060855112004001,30,23731
060855112004002,30,25639
060855112004003,30,26629
060855112004004,30,26230
060855112004005,30,25662
060855112004006,30,22309
060855112004007,30,19389
060855112004008,30,18499
060855112004009,30,24410
060855112004010,30,26548
060855112004011,30,27988
060855112004012,30,28402
060855112004013,30,29983
060855112004014,30,29894
060855112004015,30,19593
060855112004016,30,22730
060855112004017,30,24199
060855112004018,30,25386
060855112004019,30,23663
060855112004020,30,20082
060855112004021,30,25360
060855112004022,30,22225
060855112004023,30,20584
060855112004024,30,31173
060855112004025,30,19569
060855112004026,30,18319
060855113011000,30,33332
060855113011001,30,33536
060855113011002,30,33148
060855113011003,30,29492
060855113011004,30,32863
060855113011005,30,34730
060855113011006,30,35267
060855113011007,30,36694
060855113011008,30,42259
060855113011009,30,43070
060855113011010,30,45506
060855113011011,30,45551
060855113011012,30,43427
060855113011013,30,40244
060855113011014,30,37339
060855113011015,30,35662
060855113011016,30,33753
060855113011017,30,32689
060855113011018,30,36651
060855113011019,30,34181
060855113011020,30,30751
060855113011021,30,39465
060855113011022,30,40798
060855113011023,30,44488
060855113011024,30,46256
060855113011025,30,49563
060855113011026,30,47756
060855113011027,30,49620
060855113011028,30,50588
060855113011029,30,51938
060855113011030,30,53355
060855113011031,30,45661
060855113011032,30,50966
060855113011033,30,41352
060855113011034,30,47610
060855113012000,30,32604
060855113012001,30,28911
060855113012002,30,29983
060855113012003,30,31350
060855113012004,30,28610
060855113012005,30,28286
060855113012006,30,31670
060855113012007,30,28215
060855113012008,30,27877
060855113012009,30,28795
060855113012010,30,28719
060855113012011,30,29335
060855113012012,30,29183
060855113012013,30,28184
060855113012014,30,30647
060855113012015,30,30850
060855113012016,30,30455
060855113012017,30,30773
060855113012018,30,28582
060855113012019,30,29343
060855113012020,30,32223
060855113012021,30,33570
060855113012022,30,35317
060855113012023,30,34724
060855113012024,30,36818
060855113012025,30,36918
060855113012026,30,36848
060855113012027,30,37335
060855113012028,30,38522
060855113012029,30,40890
060855113012030,30,40890
060855113012031,30,43620
060855113012032,30,41882
060855113012033,30,38521
060855113012034,30,36820
060855113012035,30,37045
060855113012036,30,33069
060855113012037,30,29779
060855113012038,30,32996
060855113012039,30,40822
060855113012040,30,39696
060855113021000,30,40108
060855113021001,30,45025
060855113021002,30,41119
060855113021003,30,42822
060855113021004,30,44904
060855113021005,30,42749
060855113021006,30,45027
060855113021007,30,49328
060855113021008,30,52986
060855113021009,30,44784
060855113021010,30,52834
060855113021011,30,55096
060855113021012,30,53385
060855113021013,30,49836
060855113021014,30,47191
060855113021015,30,45872
060855113021016,30,42955
060855113021017,30,58523
060855113021018,30,52103
060855113021019,30,59335
060855113021020,30,51059
060855113021021,30,48582
060855113021022,30,60516
060855113021023,30,65516
060855113021024,30,57241
060855113021025,30,63221
060855113021026,30,57215
060855113022000,30,40673
060855113022001,30,34313
060855113022002,30,40787
060855113022003,30,41369
060855113022004,30,37219
060855113022005,30,39221
060855113022006,30,41770
060855113022007,30,40154
060855113022008,30,50054
060855113022009,30,40714
060855113022010,30,45939
060855113022011,30,46452
060855113022012,30,47715
060855113022013,30,53154
060855113022014,30,54712
060855113022015,30,50891
060855113022016,30,53221
060855113022017,30,60005
060855113022018,30,59772
060855113022019,30,53273
060855113023000,30,37224
060855113023001,30,37807
060855113023002,30,37916
060855113023003,30,36453
060855113023004,30,36807
060855113023005,30,36925
060855113023006,30,36532
060855113023007,30,40018
060855113023008,30,39259
060855113023009,30,39043
060855113023010,30,37702
060855113023011,30,36847
060855113023012,30,41183
060855113023013,30,37882
060855113023014,30,38386
060855113023015,30,41738
060855113023016,30,42196
060855113023017,30,39039
060855113023018,30,41565
060855113023019,30,38709
060855113023020,30,41585
060855113023021,30,43477
060855113023022,30,45290
060855113023023,30,50440
060855113023024,30,47910
060855113023025,30,44498
060855113023026,30,46417
060855113023027,30,51885
060855113023028,30,53301
060855113023029,30,50331
060855113023030,30,52376
060855113023031,30,53752
060855114001000,30,30488
060855114001001,30,29377
060855114001002,30,29897
060855114001003,30,30590
060855114001004,30,31188
060855114001005,30,30353
060855114001006,30,31005
060855114001007,30,33223
060855114001008,30,33191
060855114001009,30,34073
060855114001010,30,32586
060855114001011,30,31421
060855114001012,30,33885
060855114001013,30,37272
060855114001014,30,39390
060855114001015,30,39906
060855114001016,30,41664
060855114001017,30,37656
060855114001018,30,37872
060855114001019,30,41016
060855114001020,30,36274
060855114001021,30,34861
060855114001022,30,36346
060855114001023,30,41730
060855114001024,30,39986
060855114002000,30,31606
060855114002001,30,29214
060855114002002,30,28721
060855114002003,30,30192
060855114002004,30,28927
060855114002005,30,29203
060855114002006,30,30052
060855114002007,30,29575
060855114002008,30,31121
060855114002009,30,33381
060855114002010,30,32517
060855114002011,30,31626
060855114002012,30,34158
060855114002013,30,34905
060855114002014,30,35073
060855114002015,30,34159
060855114002016,30,34836
060855114002017,30,36318
060855114002018,30,36554
060855114003000,30,26001
060855114003001,30,26001
060855114003002,30,28029
060855114003003,30,30252
060855114003004,30,32997
060855114003005,30,35255
060855114003006,30,36763
060855114003007,30,36337
060855114003008,30,36068
060855114003009,30,37995
060855114003010,30,39414
060855114004000,30,23613
060855114004001,30,24025
060855114004002,30,19076
060855114004003,30,19752
060855114004004,30,22244
060855114004005,30,28328
060855114004006,30,33577
060855114004007,30,20285
060855114004008,30,21314
060855114004009,30,29954
060855114004010,30,27383
060855114004011,30,33579
060855114004012,30,30941
060855114004013,30,23218
060855114004014,30,23229
060855114004015,30,26641
060855114004016,30,30871
060855114004017,30,34822
060855114004018,30,34822
060855114004019,30,41299
060855114004020,30,40382
060855114004021,30,36159
060855114004022,30,40487
060855114004023,30,43366
060855114004024,30,46973
060855114004025,30,40281
060855114004026,30,42411
060855114004027,30,42980
060855114004028,30,38787
060855114004029,30,41757
060855114004030,30,46129
060855114004031,30,50536
060855114004032,30,49251
060855114004033,30,41414
060855115001000,30,36603
060855115001001,30,44985
060855115001002,30,47369
060855115001003,30,48165
060855115001004,30,52103
060855115001005,30,47301
060855115001006,30,47260
060855115001007,30,49352
060855115001008,30,54347
060855115001009,30,49082
060855115001010,30,44105
060855115001011,30,44555
060855115001012,30,42193
060855115001013,30,42065
060855115001014,30,42587
060855115001015,30,36462
060855115001016,30,46061
060855115001017,30,40552
060855115001018,30,46855
060855115001019,30,48484
060855115001020,30,41197
060855115001021,30,42366
060855115001022,30,47514
060855115001023,30,53439
060855115001024,30,53295
060855115001025,30,50111
060855115001026,30,47701
060855115001027,30,46255
060855115001028,30,57417
060855115001029,30,50020
060855115002000,30,48714
060855115002001,30,55859
060855115002002,30,55665
060855115002003,30,56292
060855115002004,30,52304
060855115002005,30,51168
060855115002006,30,49502
060855115002007,30,51642
060855115002008,30,54573
060855115002009,30,75653
060855115002010,30,62597
060855115002011,30,62643
060855115002012,30,60770
060855115002013,30,58681
060855115002014,30,49868
060855115002015,30,46777
060855115002016,30,51507
060855115002017,30,53920
060855115002018,30,56610
060855115002019,30,60192
060855115002020,30,58960
060855115002021,30,76734
060855115002022,30,75312
060855115002023,30,59317
060855115002024,30,58168
060855115002025,30,55155
060855115002026,30,59022
060855115002027,30,73717
060855115002028,30,71113
060855115002029,30,54978
060855115002030,30,67244
060855115002031,30,68545
060855115002032,30,60519
060855115002033,30,61609
060855115002034,30,65645
060855115002035,30,64723
060855115002036,30,68825
060855115002037,30,72264
060855115002038,30,71727
060855115002039,30,71919
060855115002040,30,75583
060855115002041,30,78024
060855115002042,30,71519
060855115003000,30,58700
060855115003001,30,56727
060855115003002,30,65299
060855115003003,30,64338
060855115003004,30,67255
060855115003005,30,73763
060855115003006,30,56480
060855115003007,30,63543
060855115003008,30,70040
060855115003009,30,76457
060855115003010,30,61874
060855115003011,30,60995
060855115003012,30,54445
060855115003013,30,52027
060855115003014,30,50758
060855115003015,30,57578
060855115003016,30,53926
060855115003017,30,49168
060855115003018,30,46662
060855115003019,30,42164
060855115003020,30,40176
060855115003021,30,42903
060855115003022,30,49168
060855115003023,30,42903
060855115003024,30,40689
060855115003025,30,38294
060855115003026,30,36831
060855115004000,30,38954
060855115004001,30,37734
060855115004002,30,33601
060855115004003,30,27573
060855115004004,30,33533
060855115004005,30,28818
060855115004006,30,26683
060855115004007,30,30052
060855115004008,30,32539
060855115004009,30,26243
060855115005000,30,28179
060855115005001,30,34497
060855115005002,30,34357
060855115005003,30,27436
060855115005004,30,27451
060855115005005,30,35097
060855115005006,30,33836
060855115005007,30,33563
060855115005008,30,19928
060855115005009,30,35611
060855115005010,30,29072
060855115005011,30,25147
060855115005012,30,24147
060855115005013,30,21389
060855115005014,30,20864
060855115005015,30,24911
060855115005016,30,24912
060855115005017,30,10907
060855115005018,30,10712
060855115005019,30,22023
060855115005020,30,28209
060855115005021,30,29647
060855115005022,30,24872
060855115005023,30,29895
060855115005024,30,25702
060855115005025,30,16636
060855115005026,30,20876
060855115005027,30,28435
060855115005028,30,2037
060855115005029,30,1986
060855115005030,30,1296
060855115005031,30,9228
060855115005032,30,9328
060855115005033,30,17001
060855115005034,30,2890
060855115005035,30,16694
060855115005036,30,20604
060855115005037,30,1986
060855115005038,30,1986
060855115005039,30,17355
060855115005040,30,24215
060855115005041,30,23246
060855115005042,30,25055
060855115005043,30,22700
060855116081000,30,61213
060855116081001,30,69785
060855116081002,30,54075
060855116081003,30,58424
060855116081004,30,61508
060855116081005,30,54048
060855116081006,30,49695
060855116081007,30,53781
060855116081008,30,44492
060855116081009,30,51262
060855116081010,30,52966
060855116081011,30,54565
060855116081012,30,43813
060855116081013,30,52323
060855116081014,30,36702
060855116081015,30,37793
060855116081016,30,41477
060855116081017,30,40551
060855116081018,30,35790
060855116081019,30,37813
060855116081020,30,36208
060855116081021,30,32487
060855116081022,30,37737
060855116081023,30,25906
060855116081024,30,23559
060855116081025,30,17091
060855116081026,30,14341
060855116081027,30,18102
060855116081028,30,12938
060855116081029,30,12938
060855116081030,30,15808
060855116081031,30,14992
060855116081032,30,13815
060855116081033,30,14503
060855116081034,30,14196
060855116081035,30,11905
060855116081036,30,13840
060855116081037,30,12108
060855116081038,30,11278
060855116081039,30,11278
060855116081040,30,14257
060855116081041,30,24987
060855116081042,30,28177
060855116081043,30,33037
060855116081044,30,31942
060855116081045,30,34244
060855116081046,30,37147
060855116081047,30,30042
060855116081048,30,29300
060855116081049,30,27253
060855116081050,30,24967
060855116081051,30,14774
060855116081052,30,14024
060855116081053,30,11609
060855116081054,30,10244
060855116081055,30,16144
060855116081056,30,12450
060855116081057,30,15494
060855116081058,30,31356
060855116081059,30,18212
060855116081060,30,17011
060855116081061,30,25083
060855116081062,30,10020
060855116081063,30,11561
060855116082000,30,13544
060855116082001,30,13441
060855116082002,30,11324
060855116082003,30,11028
060855116082004,30,10007
060855116082005,30,10932
060855116082006,30,9882
060855116082007,30,10252
060855116082008,30,11165
060855116091000,30,76997
060855116091001,30,65111
060855116091002,30,59438
060855116091003,30,50473
060855116091004,30,45396
060855116091005,30,49111
060855116091006,30,49890
060855116091007,30,55143
060855116091008,30,57626
060855116091009,30,49053
060855116091010,30,55398
060855116091011,30,49842
060855116091012,30,55154
060855116091013,30,67252
060855116091014,30,56553
060855116091015,30,45721
060855116091016,30,42123
060855116091017,30,45972
060855116091018,30,36329
060855116091019,30,34609
060855116091020,30,38638
060855116091021,30,17182
060855116091022,30,30003
060855116091023,30,23483
060855116091024,30,32876
060855116091025,30,24614
060855116091026,30,29986
060855116091027,30,35053
060855116091028,30,29860
060855116091029,30,29599
060855116091030,30,29621
060855116091031,30,34627
060855116091032,30,38770
060855116091033,30,32263
060855116091034,30,43377
060855116091035,30,44949
060855116091036,30,45893
060855116091037,30,41939
060855116091038,30,41633
060855116091039,30,40860
060855116091040,30,41847
060855116091041,30,34049
060855116091042,30,28470
060855116091043,30,18427
060855116091044,30,28570
060855116091045,30,24130
060855116091046,30,24823
060855116091047,30,25466
060855116091048,30,17454
060855116091049,30,12714
060855116091050,30,62416
060855116091051,30,54575
060855116091052,30,51331
060855116091053,30,48042
060855116091054,30,47760
060855116091055,30,49476
060855116091056,30,42685
060855116091057,30,62374
060855116091058,30,64133
060855117011000,30,11570
060855117011001,30,9633
060855117011002,30,14453
060855117011003,30,14256
060855117011004,30,12334
060855117011005,30,8611
060855117011006,30,7712
060855117011007,30,6230
060855117011008,30,6460
060855117011009,30,20036
060855117011010,30,14060
060855117011011,30,18817
060855117011012,30,17315
060855117011013,30,5858
060855117011014,30,5630
060855117011015,30,5841
060855117011016,30,4431
060855117011017,30,3273
060855117011018,30,4261
060855117011019,30,3153
060855117011020,30,5318
060855117011021,30,3214
060855117011022,30,4974
060855117011023,30,5045
060855117011024,30,18375
060855117011025,30,25639
060855117011026,30,26678
060855117011027,30,9763
060855117011028,30,9350
060855117011029,30,3793
060855117011030,30,17848
060855117011031,30,12684
060855117011032,30,5312
060855117011033,30,9151
060855117011034,30,4125
060855117012000,30,4225
060855117012001,30,3564
060855117012002,30,3521
060855117012003,30,1128
060855117012004,30,3470
060855117012005,30,3252
060855117012006,30,3020
060855117012007,30,3454
060855117012008,30,1823
060855117012009,30,3589
060855117012010,30,3061
060855117012011,30,3041
060855117012012,30,2972
060855117012013,30,559
060855117012014,30,1453
060855117012015,30,571
060855117012016,30,373
060855117012017,30,733
060855117012018,30,1760
060855117012019,30,1139
060855117012020,30,1824
060855117012021,30,3246
060855117012022,30,4085
060855117012023,30,4760
060855117012024,30,4614
060855117012025,30,3472
060855117012026,30,3749
060855117012027,30,1545
060855117012028,30,2861
060855117012029,30,1553
060855117012030,30,1553
060855117012031,30,1553
060855117012032,30,3948
060855117012033,30,1946
060855117012034,30,3686
060855117012035,30,2866
060855117012036,30,2865
060855117012037,30,4009
060855117012038,30,2300
060855117012039,30,2145
060855117012040,30,4099
060855117012041,30,3860
060855117012042,30,3617
060855117012043,30,2273
060855117013000,30,24400
060855117013001,30,24092
060855117013002,30,24260
060855117013003,30,22700
060855117013004,30,7492
060855117013005,30,2694
060855117013006,30,12212
060855117013007,30,17918
060855117013008,30,17939
060855117013009,30,10109
060855117013010,30,10109
060855117013011,30,9364
060855117013012,30,555
060855117013013,30,1804
060855117013014,30,328
060855117013015,30,597
060855117013016,30,564
060855117013017,30,458
060855117013018,30,458
060855117013019,30,255
060855117013020,30,2140
060855117013021,30,10915
060855117013022,30,13481
060855117013023,30,12695
060855117013024,30,350
060855117013025,30,1689
060855117021000,30,1350
060855117021001,30,1602
060855117021002,30,1726
060855117021003,30,1234
060855117021004,30,2807
060855117021005,30,2523
060855117021006,30,2787
060855117021007,30,2564
060855117021008,30,2268
060855117021009,30,1787
060855117021010,30,2047
060855117021011,30,1705
060855117021012,30,1772
060855117021013,30,3584
060855117021014,30,1583
060855117021015,30,1724
060855117021016,30,1439
060855117021017,30,1192
060855117021018,30,1823
060855117021019,30,2156
060855117021020,30,2246
060855117021021,30,1945
060855117021022,30,2493
060855117021023,30,2436
060855117021024,30,2536
060855117022000,30,3202
060855117022001,30,3405
060855117022002,30,1902
060855117022003,30,2251
060855117022004,30,2278
060855117022005,30,2448
060855117022006,30,2656
060855117022007,30,2655
060855117022008,30,1509
060855117022009,30,1278
060855117022010,30,1294
060855117022011,30,1177
060855117041000,30,1842
060855117041001,30,1842
060855117041002,30,1388
060855117041003,30,2024
060855117041004,30,152
060855117041005,30,90
060855117041006,30,81
060855117041007,30,62
060855117041008,30,1402
060855117041009,30,76
060855117041010,30,1839
060855117041011,30,12695
060855117041012,30,62
060855117041013,30,84
060855117041014,30,1338
060855117041015,30,147
060855117041016,30,1986
060855117041017,30,184
060855117041018,30,1839
060855117041019,30,1475
060855117041020,30,2330
060855117041021,30,2676
060855117041022,30,1338
060855117041023,30,49
060855117041024,30,1338
060855117041025,30,1218
060855117041026,30,1301
060855117041027,30,2168
060855117041028,30,1796
060855117041029,30,88
060855117041030,30,96
060855117041031,30,57
060855117041032,30,12
060855117041033,30,6
060855117041034,30,2428
060855117041035,30,2654
060855117041036,30,2650
060855117041037,30,3451
060855117041038,30,3525
060855117041039,30,3200
060855117041040,30,1925
060855117042000,30,1353
060855117042001,30,1353
060855117042002,30,7
060855117042003,30,7
060855117042004,30,196
060855117042005,30,196
060855117042006,30,207
060855117042007,30,182
060855117042008,30,176
060855117042009,30,43
060855117042010,30,43
060855117042011,30,43
060855117042012,30,93
060855117042013,30,43
060855117042014,30,182
060855117042015,30,284
060855117042016,30,150
060855117042017,30,150
060855117042018,30,150
060855117042019,30,46
060855117042020,30,43
060855117042021,30,46
060855117042022,30,14
060855117042023,30,14
060855117042024,30,43
060855117043000,30,3446
060855117043001,30,1609
060855117043002,30,1716
060855117043003,30,1759
060855117043004,30,745
060855117043005,30,127
060855117043006,30,1297
060855117043007,30,1315
060855117043008,30,1570
060855117043009,30,1281
060855117043010,30,1248
060855117043011,30,1906
060855117043012,30,1227
060855117043013,30,1796
060855117043014,30,1478
060855117043015,30,1322
060855117043016,30,1312
060855117043017,30,1
060855117043018,30,112
060855117043019,30,131
060855117043020,30,50
060855117043021,30,1331
060855117043022,30,123
060855117043023,30,16
060855117043024,30,141
060855117043025,30,137
060855117043026,30,138
060855117043027,30,137
060855117043028,30,137
060855117043029,30,663
060855117043030,30,131
060855117043031,30,1386
060855117043032,30,140
060855117043033,30,131
060855117043034,30,141
060855117043035,30,140
060855117043036,30,140
060855117043037,30,132
060855117043038,30,137
060855117043039,30,94
060855117043040,30,34
060855117051000,30,69313
060855117051001,30,72009
060855117051002,30,51512
060855117051003,30,60395
060855117051004,30,48893
060855117051005,30,53172
060855117051006,30,58704
060855117051007,30,53141
060855117051008,30,52146
060855117051009,30,57416
060855117051010,30,64225
060855117051011,30,49534
060855117051012,30,43548
060855117051013,30,42578
060855117051014,30,43527
060855117051015,30,41111
060855117051016,30,51339
060855117051017,30,45592
060855117051018,30,56300
060855117051019,30,39245
060855117051020,30,51786
060855117051021,30,26822
060855117051022,30,44778
060855117051023,30,30883
060855117051024,30,45400
060855117051025,30,17246
060855117051026,30,22163
060855117051027,30,19143
060855117051028,30,19270
060855117051029,30,23228
060855117051030,30,14640
060855117051031,30,22116
060855117051032,30,49784
060855117051033,30,30176
060855117051034,30,30372
060855117051035,30,40502
060855117051036,30,34877
060855117051037,30,41042
060855117051038,30,41358
060855117051039,30,23117
060855117051040,30,38470
060855117051041,30,21172
060855117051042,30,36817
060855117051043,30,18878
060855117051044,30,38614
060855117051045,30,21011
060855117051046,30,23255
060855117051047,30,42192
060855117051048,30,38934
060855117051049,30,32866
060855117051050,30,39581
060855117051051,30,36461
060855117051052,30,36498
060855117051053,30,37839
060855117051054,30,33315
060855117051055,30,32200
060855117051056,30,29750
060855117051057,30,32289
060855117051058,30,32551
060855117051059,30,33038
060855117051060,30,38324
060855117051061,30,37304
060855117051062,30,18744
060855117051063,30,18359
060855117051064,30,29338
060855117051065,30,29338
060855117051066,30,1360
060855117051067,30,15274
060855117051068,30,15274
060855117051069,30,21413
060855117051070,30,1489
060855117051071,30,90
060855117051072,30,92
060855117051073,30,63
060855117051074,30,49
060855117051075,30,1062
060855117051076,30,13055
060855117051077,30,23262
060855117051078,30,37141
060855117051079,30,37192
060855117051080,30,25306
060855117051081,30,19051
060855117051082,30,25378
060855117051083,30,38050
060855117051084,30,25280
060855117051085,30,27902
060855117051086,30,16759
060855117051087,30,19524
060855117051088,30,18057
060855117051089,30,20984
060855117051090,30,22763
060855117051091,30,6
060855117051092,30,7
060855117051093,30,0
060855117051094,30,7
060855117051095,30,0
060855117051096,30,0
060855117051097,30,23741
060855117051098,30,28238
060855117051099,30,26046
060855117051100,30,25722
060855117051101,30,24714
060855117051102,30,28427
060855117051103,30,25740
060855117051104,30,26296
060855117051105,30,25042
060855117051106,30,27813
060855117051107,30,19324
060855117051108,30,12596
060855117051109,30,11282
060855117051110,30,11409
060855117051111,30,11409
060855117051112,30,18218
060855117051113,30,8357
060855117051114,30,26273
060855117051115,30,24387
060855117051116,30,21883
060855117051117,30,25760
060855117051118,30,24729
060855117051119,30,20877
060855117051120,30,20337
060855117051121,30,20112
060855117051122,30,1884
060855117051123,30,1353
060855117051124,30,1353
060855117051125,30,1766
060855117051126,30,1766
060855117051127,30,0
060855117051128,30,0
060855117051129,30,16406
060855117051130,30,17614
060855117051131,30,18218
060855117051132,30,7265
060855117051133,30,2005
060855117051134,30,1353
060855117051135,30,1353
060855117051136,30,1766
060855117051137,30,1766
060855117051138,30,0
060855117051139,30,0
060855117051140,30,1353
060855117051141,30,7
060855117051142,30,7
060855117051143,30,37690
060855117051144,30,7
060855117051145,30,1353
060855117051146,30,624
060855117051147,30,19203
060855117051148,30,17647
060855117051149,30,24483
060855117051150,30,23535
060855117051151,30,24039
060855117051152,30,24408
060855117051153,30,42109
060855117051154,30,42574
060855117051155,30,53215
060855117051156,30,2122
