geoid,threshold,tot_jobs
060670085041018,30,6864
060670085041019,30,13267
060670085041020,30,7707
060670085041021,30,7053
060670085041022,30,6740
060670085041023,30,14702
060670085041024,30,12858
060670085041025,30,12794
060670085041026,30,12165
060670085041027,30,12165
060670085041028,30,12471
060670085041029,30,13031
060670085041031,30,1983
060670085041032,30,13055
060670085041034,30,7473
060670085041035,30,6713
060670085041036,30,10139
060670085041037,30,4015
060670085042000,30,12414
060670085042001,30,12847
060670085042002,30,12794
060670085042003,30,13005
060670085042004,30,9101
060670085042005,30,4490
060670085042006,30,5031
060670085042007,30,12823
060670085042008,30,9403
060670085042009,30,6629
060670085042010,30,12825
060670085042011,30,11084
060670085042012,30,13035
060670085042013,30,12866
060670085042014,30,5037
060670085042015,30,12827
060670085042016,30,13440
060670085042017,30,13442
060670085042018,30,13234
060670085042019,30,5031
060670085042020,30,8407
060670085042021,30,7353
060670085042022,30,7356
060670085042023,30,7356
060670085042024,30,7459
060670085042025,30,11810
060670085042026,30,12814
060670085043000,30,12058
060670085043001,30,12131
060670085043002,30,12862
060670085043003,30,12837
060670085043004,30,11323
060670085043005,30,12102
060670085043006,30,12993
060670085043007,30,11446
060670085043008,30,12896
060670085043009,30,11446
060670085043010,30,12481
060670085043011,30,12896
060670085043012,30,12862
060670085043013,30,12127
060670085043014,30,11516
060670085043015,30,13999
060670085043016,30,12862
060670085043017,30,12862
060670085051000,30,7954
060670085051001,30,7927
060670085051002,30,8157
060670085051003,30,7222
060670085051004,30,6669
060670085051005,30,7283
060670085051006,30,7752
060670085051007,30,6259
060670085051008,30,6972
060670085051009,30,4817
060670085051010,30,5570
060670085052000,30,7429
060670085052001,30,6761
060670085052002,30,7285
060670085052003,30,4361
060670085052004,30,7330
060670085052005,30,5922
060670085052006,30,7944
060670085052007,30,7158
060670085052008,30,2182
060670085052009,30,7343
060670085052010,30,7022
060670085052011,30,1914
060670085061000,30,6884
060670085061001,30,5206
060670085061002,30,5620
060670085062000,30,8984
060670085062001,30,7223
060670085071000,30,6021
060670085071001,30,5867
060670085071002,30,2586
060670085071003,30,5931
060670085071004,30,4145
060670085071005,30,3782
060670085071006,30,4041
060670085071007,30,4034
060670085071008,30,4041
060670085071009,30,4277
060670085071010,30,3944
060670085071011,30,4001
060670085071012,30,3900
060670085071013,30,3937
060670085071014,30,3547
060670085071015,30,3595
060670085072000,30,4127
060670085072001,30,3974
060670085072002,30,3719
060670085072003,30,3484
060670085072004,30,4132
060670085072005,30,4065
060670085072006,30,4064
060670085072007,30,4065
060670085072008,30,3993
060670085072009,30,3873
060670085072010,30,3421
060670085072011,30,4043
060670085072012,30,3995
060670085072013,30,3875
060670085072014,30,3619
060670085072015,30,3825
060670085072016,30,3706
060670085072017,30,3358
060670085072018,30,3358
060670085072019,30,4284
060670085072020,30,4284
060670085072021,30,3577
060670085072022,30,3615
060670085072023,30,3612
060670085072024,30,3358
060670085072025,30,3358
060670085072026,30,3632
060670085072027,30,3944
060670085072028,30,3945
060670085072029,30,3896
060670085072030,30,3910
060670085081000,30,5173
060670085081001,30,5231
060670085081002,30,5231
060670085081003,30,5285
060670085081004,30,8804
060670085081005,30,11633
060670085081006,30,8718
060670085081007,30,1825
060670085081008,30,9181
060670085081009,30,9368
060670085081010,30,9181
060670085081011,30,10708
060670085081012,30,7269
060670085081013,30,14558
060670085081014,30,10359
060670085081015,30,8226
060670085081016,30,8229
060670085081017,30,9163
060670085081018,30,8155
060670085082000,30,5057
060670085082001,30,3158
060670085082002,30,5182
060670085082003,30,1783
060670085082004,30,5128
060670085082005,30,5414
060670085082006,30,1899
060670085082007,30,2061
060670085082008,30,2035
060670085082009,30,2106
060670085082010,30,2044
060670085082011,30,2035
060670085082012,30,1723
060670085082013,30,8291
060670085082014,30,1798
060670085083000,30,470
060670085083001,30,471
060670085083002,30,2640
060670085083003,30,0
060670085083004,30,703
060670085083005,30,3358
060670085083006,30,3872
060670085083007,30,3398
060670085083008,30,4307
060670085083009,30,1663
060670085083010,30,1663
060670085083011,30,1160
060670085083012,30,1976
060670085083013,30,1257
060670085083014,30,2255
060670085083015,30,1756
060670085083016,30,1649
060670085083017,30,1751
060670085083018,30,3696
060670085083019,30,3438
060670085083020,30,3403
060670085083021,30,1957
060670085083023,30,8145
060670085083024,30,3
060670085083025,30,3
060670085083026,30,3358
060670085083027,30,7352
060670085083028,30,7303
060670085083029,30,1957
060670085083030,30,3358
060670085083031,30,-1
060670085083032,30,6
060670085083033,30,7356
060670085083034,30,1693
060670085083035,30,2105
060670085083036,30,2253
060670085083037,30,2182
060670085091000,30,668
060670085091001,30,999
060670085091002,30,694
060670085091003,30,862
060670085091004,30,895
060670085091005,30,854
060670085091006,30,994
060670085091007,30,538
060670085091008,30,869
060670085091009,30,768
060670085091010,30,667
060670085091011,30,3560
060670085091012,30,3675
060670085091013,30,3515
060670085091014,30,3562
060670085091015,30,5097
060670085091016,30,3413
060670085091017,30,3393
060670085091018,30,3430
060670085091019,30,3368
060670085091020,30,3630
060670085091021,30,5093
060670085091022,30,3626
060670085091023,30,4363
060670085091024,30,5100
060670085092000,30,1027
060670085092001,30,1025
060670085092002,30,860
060670085092003,30,848
060670085092004,30,842
060670085092005,30,849
060670085092006,30,3472
060670085092007,30,4450
060670085092008,30,4403
060670085092009,30,3588
060670085092010,30,4320
060670085092011,30,3540
060670085092012,30,3485
060670085092013,30,3500
060670085092014,30,864
060670085092015,30,856
060670085101000,30,781
060670085101001,30,385
060670085101002,30,592
060670085101003,30,796
060670085101004,30,1369
060670085101005,30,1036
060670085101006,30,557
060670085101007,30,1105
060670085101008,30,1082
060670085101009,30,376
060670085101010,30,1090
060670085101011,30,1357
060670085101012,30,714
060670085101013,30,1176
060670085101014,30,774
060670085101015,30,1206
060670085101016,30,1027
060670085101017,30,3946
060670085101018,30,3978
060670085101019,30,3490
060670085101020,30,3658
060670085101021,30,3808
060670085101022,30,3664
060670085101023,30,3664
060670085101024,30,3582
060670085101025,30,1138
060670085102000,30,1230
060670085102001,30,3215
060670085102002,30,3588
060670085102003,30,1839
060670085102004,30,3619
060670085102005,30,3650
060670085102006,30,3403
060670085102007,30,3628
060670085102008,30,3646
060670085102009,30,4151
060670085102010,30,3628
060670085102011,30,3571
060670085102012,30,3266
060670085102013,30,3774
060670085102014,30,1285
060670085102015,30,1921
060670085102016,30,3785
060670085102017,30,1348
060670085102018,30,1432
060670085102019,30,1461
060670085121000,30,149
060670085121001,30,168
060670085121002,30,139
060670085121003,30,388
060670085121004,30,136
060670085121005,30,180
060670085121006,30,179
060670085121007,30,147
060670085121008,30,315
060670085121009,30,453
060670085121010,30,388
060670085121011,30,170
060670085121012,30,72
060670085121013,30,147
060670085121014,30,112
060670085121015,30,582
060670085121016,30,121
060670085121017,30,944
060670085122000,30,167
060670085122001,30,367
060670085122002,30,139
060670085122003,30,118
060670085122004,30,367
060670085122005,30,379
060670085122006,30,139
060670085122007,30,269
060670085122008,30,367
060670085122009,30,126
060670085122010,30,148
060670085122011,30,133
060670085122012,30,641
060670085131000,30,3360
060670085131001,30,471
060670085131002,30,471
060670085131003,30,471
060670085131004,30,474
060670085131005,30,471
060670085131006,30,471
060670085131007,30,470
060670085131008,30,471
060670085131009,30,471
060670085131010,30,471
060670085131011,30,478
060670085131012,30,493
060670085131013,30,507
060670085131014,30,3363
060670085131015,30,477
060670085131016,30,510
060670085131017,30,477
060670085131018,30,508
060670085131019,30,481
060670085131020,30,481
060670085131021,30,479
060670085131022,30,488
060670085131023,30,471
060670085131024,30,471
060670085131025,30,471
060670085132000,30,466
060670085132001,30,90
060670085132002,30,3435
060670085132003,30,1245
060670085132004,30,1061
060670085132005,30,1061
060670085132006,30,3469
060670085132007,30,1354
060670085132008,30,3536
060670085132009,30,3848
060670085132010,30,1107
060670086001000,30,0
060670086001001,30,0
060670086001002,30,-1
060670086001003,30,0
060670086001004,30,0
060670086001005,30,0
060670086001006,30,0
060670086001007,30,3
060670086001008,30,0
060670086001009,30,0
060670086001010,30,0
060670086001011,30,0
060670086001012,30,8
060670086001013,30,-1
060670086001014,30,0
060670086001015,30,-1
060670086001016,30,-1
060670086001017,30,-1
060670086001018,30,-1
060670086001019,30,-1
060670086001020,30,0
060670086001021,30,-1
060670086001022,30,-1
060670086001023,30,0
060670086001024,30,0
060670086001027,30,0
060670086001028,30,2
060670086001029,30,2
060670086001030,30,5
060670086001031,30,5
060670086001032,30,2
060670086001033,30,55
060670086001034,30,248
060670086001035,30,0
060670086001036,30,400
060670086001037,30,398
060670086001038,30,397
060670086001039,30,397
060670086001040,30,398
060670086001041,30,418
060670086001042,30,439
060670086001043,30,73
060670086001044,30,5
060670086001045,30,397
060670086001046,30,393
060670086001047,30,62
060670086001048,30,62
060670086001049,30,67
060670086001050,30,62
060670086001051,30,62
060670086001052,30,62
060670086001053,30,67
060670086001054,30,67
060670086001055,30,5
060670086001056,30,27
060670086001057,30,27
060670086001058,30,0
060670086001059,30,0
060670086001060,30,0
060670086001061,30,0
060670086001062,30,397
060670086001063,30,398
060670086002000,30,48
060670086002001,30,51
060670086002002,30,51
060670086002003,30,53
060670086002004,30,53
060670086002005,30,48
060670086002006,30,51
060670086002007,30,56
060670086002008,30,53
060670086002009,30,55
060670086002010,30,56
060670086002011,30,59
060670086002012,30,59
060670086002013,30,56
060670086002014,30,60
060670086002015,30,439
060670086002016,30,60
060670086002017,30,60
060670086002018,30,37
060670086002019,30,53
060670086002020,30,188
060670086002021,30,340
060670086002022,30,439
060670086002023,30,398
060670086002024,30,398
060670086002025,30,422
060670086002026,30,398
060670086002027,30,398
060670086003000,30,0
060670086003001,30,0
060670086003003,30,0
060670086003005,30,0
060670086003007,30,0
060670086003010,30,0
060670086003011,30,0
060670086003012,30,49
060670086003013,30,6
060670086003014,30,177
060670086003015,30,6
060670086003016,30,6
060670086003017,30,6
060670086003019,30,6
060670086003020,30,6
060670086003021,30,6
060670086003022,30,6
060670086003023,30,6
060670086003024,30,50
060670086003025,30,50
060670086003026,30,50
060670086003027,30,6
060670086003028,30,6
060670086004000,30,0
060670086004001,30,46
060670086004002,30,53
060670086004003,30,-1
060670086004004,30,0
060670086004005,30,4
060670086004006,30,4
060670086004007,30,-1
060670086004008,30,4
060670086004009,30,-1
060670086004010,30,43
060670086004011,30,37
060670086004012,30,34
060670086004013,30,5
060670086004014,30,34
060670086004015,30,0
060670086004016,30,0
060670086004019,30,127
060670086004020,30,0
060670086004022,30,42
060670086004023,30,7
060670086004024,30,34
060670086004025,30,0
060670086004026,30,-1
060670086004027,30,0
060670086004028,30,0
060670086004029,30,2
060670086004030,30,0
060670086004031,30,0
060670086004032,30,0
060670086004033,30,0
060670086004034,30,0
060670086004035,30,18
060670086004036,30,18
060670086004037,30,18
060670086004039,30,18
060670086004040,30,5
060670086004041,30,2
060670087021003,30,2178
060670087021004,30,3913
060670087021005,30,4234
060670087021006,30,3897
060670087021007,30,2016
060670087021008,30,308
060670087021009,30,2062
060670087021010,30,2798
060670087021011,30,2403
060670087021012,30,2181
060670087021013,30,2036
060670087021014,30,5150
060670087021015,30,10362
060670087021016,30,5125
060670087021017,30,1989
060670087021018,30,5215
060670087021019,30,4122
060670087021020,30,3688
060670087021021,30,1989
060670087021022,30,2141
060670087021023,30,4055
060670087021024,30,3611
060670087021025,30,1957
060670087021026,30,8497
060670087021027,30,1989
060670087021028,30,2038
060670087021029,30,3758
060670087021030,30,3760
060670087021032,30,9740
060670087021033,30,7951
060670087022000,30,525
060670087022001,30,2766
060670087022002,30,2951
060670087022003,30,3176
060670087022004,30,530
060670087022005,30,425
060670087022006,30,2110
060670087022007,30,2736
060670087022008,30,861
060670087022009,30,1123
060670087022010,30,3032
060670087022011,30,1692
060670087022012,30,1103
060670087022013,30,1788
060670087022014,30,2951
060670087022015,30,2210
060670087022016,30,2212
060670087031000,30,4121
060670087031001,30,3795
060670087031002,30,3737
060670087031003,30,5609
060670087031004,30,4812
060670087031005,30,5071
060670087031006,30,3057
060670087031007,30,5383
060670087031008,30,6068
060670087031009,30,3800
060670087031010,30,6876
060670087031011,30,6271
060670087031012,30,7073
060670087031013,30,9159
060670087031014,30,8867
060670087031015,30,13441
060670087031016,30,8658
060670087031017,30,6107
060670087031018,30,8988
060670087031019,30,8114
060670087031020,30,8086
060670087032000,30,5152
060670087032001,30,5758
060670087032002,30,5357
060670087032003,30,5231
060670087032004,30,4081
060670087032005,30,8099
060670087032006,30,5883
060670087032007,30,3913
060670087032008,30,3798
060670087032009,30,7276
060670087032010,30,5658
060670087032011,30,9695
060670087032012,30,24058
060670087033000,30,3754
060670087033001,30,3464
060670087033002,30,3119
060670087033004,30,3335
060670087033005,30,3521
060670087033006,30,3538
060670087033007,30,3869
060670087033012,30,4098
060670087033013,30,3752
060670087033014,30,4112
060670087033015,30,3827
060670087033016,30,3957
060670087033017,30,4713
060670087033018,30,5851
060670087033019,30,2121
060670087033020,30,4675
060670087033021,30,4597
060670087033022,30,2401
060670087033023,30,2121
060670087033024,30,4532
060670087033025,30,6663
060670087033026,30,6110
060670087033027,30,5119
060670087033028,30,6298
060670087033029,30,9894
060670087033030,30,10119
060670087033031,30,10119
060670087033032,30,6103
060670087033033,30,10851
060670087033034,30,12756
060670087033035,30,10390
060670087033036,30,7658
060670087033037,30,7649
060670087033038,30,7658
060670087033039,30,2137
060670087033043,30,5139
060670087033044,30,5139
060670087033045,30,869
060670087033046,30,869
060670087033047,30,1378
060670087033048,30,3553
060670087033049,30,984
060670087033050,30,2232
060670087033051,30,2142
060670087033052,30,4996
060670087033053,30,2038
060670087033054,30,2951
060670087033055,30,2738
060670087033056,30,2038
060670087033057,30,2223
060670087033058,30,2420
060670087033059,30,6100
060670087033060,30,2990
060670087033061,30,4846
060670087033062,30,4306
060670087033063,30,2737
060670087033064,30,2118
060670087033065,30,3547
060670087041000,30,260
060670087041001,30,397
060670087041002,30,158
060670087041003,30,1007
060670087041004,30,1238
060670087041005,30,107
060670087041006,30,415
060670087041007,30,539
060670087041008,30,415
060670087041009,30,491
060670087041010,30,416
060670087041011,30,823
060670087041012,30,527
060670087041013,30,667
060670087041014,30,1238
060670087041015,30,1007
060670087041016,30,515
060670087041017,30,1507
060670087041018,30,2248
060670087041019,30,2248
060670087042000,30,641
060670087042001,30,544
060670087042002,30,641
060670087042003,30,664
060670087042004,30,688
060670087042005,30,593
060670087042006,30,896
060670087042007,30,975
060670087042008,30,1007
060670087042009,30,828
060670087042010,30,1507
060670087042011,30,1507
060670087042012,30,828
060670087042013,30,1817
060670087051000,30,53
060670087051001,30,71
060670087051002,30,2
060670087051003,30,19
060670087051004,30,0
060670087051005,30,0
060670087051006,30,0
060670087051007,30,277
060670087051008,30,0
060670087051009,30,62
060670087051010,30,211
060670087051011,30,19
060670087051012,30,0
060670087051013,30,19
060670087051014,30,530
060670087051015,30,62
060670087051016,30,0
060670087051017,30,395
060670087051018,30,395
060670087051019,30,0
060670087051020,30,0
060670087051021,30,103
060670087051022,30,104
060670087051023,30,1007
060670087051024,30,1507
060670087051025,30,1238
060670087051026,30,202
060670087051027,30,1238
060670087051028,30,153
060670087051029,30,104
060670087051030,30,19
060670087051031,30,19
060670087051032,30,0
060670087051033,30,2
060670087051034,30,1238
060670087051035,30,1507
060670087051036,30,211
060670087051037,30,277
060670087051038,30,211
060670087051039,30,395
060670087051040,30,277
060670087051041,30,153
060670087051042,30,211
060670087051043,30,71
060670087051044,30,67
060670087051045,30,67
060670087051046,30,0
060670087051047,30,0
060670087051048,30,0
060670087051049,30,0
060670087051050,30,0
060670087051051,30,0
060670087051052,30,0
060670087051053,30,0
060670087051054,30,0
060670087051055,30,0
060670087051056,30,0
060670087051057,30,0
060670087052000,30,7356
060670087052001,30,7701
060670087052002,30,7353
060670087052003,30,1854
060670087052004,30,7303
060670087052005,30,0
060670087052006,30,0
060670087052007,30,0
060670087052008,30,0
060670087052009,30,1855
060670087052010,30,1143
060670087052011,30,2056
060670087052012,30,1854
060670087052013,30,3776
060670087052014,30,13266
060670087052015,30,2056
060670087052016,30,3403
060670087052017,30,2654
060670087052018,30,2850
060670087052019,30,4253
060670087052020,30,7649
060670087052021,30,694
060670087052022,30,233
060670087052023,30,4589
060670087052024,30,3967
060670087052025,30,1812
060670087052026,30,2023
060670087052027,30,2056
060670087052028,30,3194
060670087052029,30,3194
060670087052030,30,3901
060670087052031,30,2951
060670087052032,30,2951
060670087052033,30,2951
060670087052034,30,4163
060670087052035,30,957
060670087052036,30,937
060670087052037,30,314
060670087052038,30,1854
060670087052039,30,1854
060670087052040,30,1
060670087052041,30,1854
060670087052042,30,1875
060670087052043,30,0
060670087052044,30,0
060670087052045,30,1854
060670087052046,30,1854
060670087052047,30,6
060670087052048,30,6
060670087052049,30,6
060670087052050,30,6
060670087052051,30,6
060670087052052,30,6
060670087052053,30,0
060670087052054,30,6
060670087052055,30,6
060670087052056,30,6
060670087052057,30,0
060670087052058,30,6
060670087052059,30,6
060670087052060,30,6
060670087052061,30,6
060670087052062,30,6
060670087052063,30,6
060670087052064,30,6
060670087052065,30,6
060670087052066,30,6
060670087052067,30,6
060670087052068,30,6
060670087052069,30,6
060670087052070,30,6
060670087052071,30,6
060670087052072,30,6
060670087052073,30,6
060670087052074,30,6
060670087052075,30,6
060670087052076,30,6
060670087052077,30,6
060670087052078,30,0
060670087052079,30,0
060670087052080,30,6
060670087052081,30,0
060670087052082,30,0
060670087052083,30,0
060670087052084,30,0
060670087052085,30,0
060670087052086,30,0
060670087052087,30,6
060670087052088,30,0
060670087052089,30,1854
060670087052090,30,0
060670087052091,30,6
060670087052092,30,0
060670087052093,30,1
060670087052094,30,1
060670087052095,30,1
060670087052096,30,1
060670087052097,30,0
060670087052098,30,1
060670087052099,30,1
060670087052100,30,0
060670087052101,30,1
060670087052102,30,1
060670087052103,30,230
060670087052104,30,0
060670087052105,30,0
060670087052106,30,3
060670087052107,30,592
060670087052108,30,254
060670087052109,30,254
060670087052110,30,0
060670087052111,30,930
060670087052112,30,869
060670087052113,30,0
060670087052114,30,0
060670087052115,30,0
060670087052116,30,0
060670087052117,30,0
060670087052118,30,0
060670087052119,30,0
060670087052120,30,0
060670087052121,30,0
060670087052122,30,0
060670087052123,30,254
060670087052124,30,254
060670087052125,30,254
060670087052126,30,254
060670087052127,30,0
060670087052128,30,0
060670087052129,30,0
060670087052130,30,0
060670087052131,30,0
060670087052132,30,0
060670087052133,30,0
060670087052134,30,0
060670087052135,30,0
060670087052136,30,0
060670087052137,30,0
060670087052138,30,1
060670087052139,30,1
060670087052140,30,1
060670087052141,30,1
060670087052142,30,1
060670087052143,30,1
060670087052144,30,0
060670087052145,30,0
060670087052146,30,0
060670087052147,30,0
060670087052148,30,0
060670087052149,30,0
060670087052150,30,0
060670087052151,30,0
060670087052152,30,612
060670087052153,30,0
060670087052154,30,30
060670087052155,30,0
060670087052156,30,252
060670087052157,30,20
060670087052158,30,252
060670087052159,30,5
060670087052160,30,10
060670087052161,30,48
060670087052162,30,0
060670087052163,30,0
060670087052164,30,0
060670087052165,30,48
060670087052166,30,10
060670087052167,30,252
060670087052168,30,10
060670087052169,30,0
060670087052170,30,1069
060670087052171,30,1281
060670087052172,30,1069
060670087052173,30,50
060670087052174,30,1089
060670087052175,30,50
060670087052176,30,1137
060670087052177,30,0
060670087052178,30,3072
060670087052179,30,1089
060670087052180,30,2472
060670087052181,30,15083
060670087052182,30,13666
060670087052183,30,57
060670087052184,30,5865
060670087052185,30,6493
060670087052186,30,16313
060670087052187,30,15531
060670087052188,30,36872
060670087052189,30,32999
060670087052190,30,26599
060670087052191,30,20124
060670087052192,30,19147
060670087052193,30,2472
060670087052194,30,5205
060670087052195,30,19137
060670087052196,30,19497
060670087052197,30,-1
060670087052198,30,48
060670087052200,30,48
060670087052201,30,48
060670087052202,30,48
060670087052203,30,20
060670087052204,30,48
060670087052205,30,48
060670087052206,30,48
060670087052207,30,20
060670087052208,30,50
060670087052209,30,20
060670087052210,30,48
060670087052211,30,20
060670087052212,30,48
060670087052213,30,48
060670087052214,30,50
060670087052215,30,50
060670087052216,30,50
060670087052217,30,50
060670087052218,30,50
060670087052219,30,50
060670087052220,30,50
060670087052221,30,50
060670087052222,30,10
060670087052223,30,0
060670087052224,30,2
060670087052225,30,48
060670087052226,30,48
060670087052227,30,10
060670087052228,30,48
060670087052229,30,0
060670087052230,30,48
060670087052231,30,50
060670087052232,30,1281
060670087052233,30,4168
060670087052234,30,5200
060670087052235,30,14451
060670087052236,30,18220
060670087052237,30,15464
060670087052238,30,24394
060670087052239,30,48
060670087052240,30,50
060670087052241,30,50
060670087052242,30,48
060670087052243,30,48
060670087052244,30,48
060670087052245,30,48
060670087052246,30,48
060670087052247,30,10397
060670087052248,30,5887
060670087052249,30,0
060670087052250,30,0
060670087052251,30,0
060670087052252,30,0
060670087052253,30,0
060670087052254,30,0
060670087052255,30,0
060670087052256,30,1
060670087052257,30,1
060670087052258,30,0
060670087052259,30,0
060670087052260,30,1
060670087052261,30,0
060670087052262,30,0
060670087052263,30,0
060670087052264,30,6
060670087052265,30,6
060670087052266,30,6
060670087052267,30,2317
060670087052268,30,2084
060670087052269,30,1779
060670087052270,30,3967
060670087052271,30,4163
060670087052272,30,0
060670087052273,30,1
060670087052274,30,0
060670087052275,30,0
060670087052276,30,2
060670087052277,30,10
060670087052278,30,0
060670087052279,30,0
060670088011000,30,1409
060670088011001,30,0
060670088011002,30,45
060670088011004,30,936
060670088011005,30,1549
060670088011006,30,230
060670088011007,30,6168
060670088011008,30,7056
060670088011009,30,7108
060670088011010,30,6168
060670088011011,30,7047
060670088011012,30,5676
060670088011013,30,7103
060670088011014,30,7288
060670088011015,30,7214
060670088011016,30,7795
060670088011017,30,7057
060670088011018,30,6319
060670088011019,30,5786
060670088011020,30,6523
060670088011021,30,5840
060670088011022,30,6447
060670088011023,30,6589
060670088011024,30,8827
060670088011025,30,8831
060670088011026,30,12848
060670088011027,30,16669
060670088011028,30,72
060670088011029,30,224
060670088011030,30,6508
060670088011031,30,6523
060670088011032,30,6861
060670088011033,30,8216
060670088011034,30,8927
060670088011035,30,7792
060670088011036,30,8056
060670088011037,30,8591
060670088011038,30,9740
060670088011039,30,10688
060670088011040,30,10315
060670088011041,30,8892
060670088011042,30,17522
060670088011043,30,8943
060670088011044,30,8615
060670088011045,30,10071
060670088011046,30,7884
060670088011047,30,8585
060670088011048,30,11727
060670088011049,30,8519
060670088011050,30,7655
060670088011051,30,7349
060670088011052,30,8380
060670088011053,30,8658
060670088011054,30,7321
060670088011055,30,7165
060670088011056,30,7164
060670088011057,30,7439
060670088011058,30,8314
060670088011059,30,7171
060670088011060,30,7643
060670088011061,30,7297
060670088011062,30,7172
060670088011063,30,7040
060670088011064,30,7186
060670088011065,30,8866
060670088011066,30,0
060670088011067,30,5770
060670088011068,30,1604
060670088011069,30,94
060670088011070,30,183
060670088011071,30,194
060670088011072,30,182
060670088011073,30,0
060670088011074,30,183
060670088011075,30,7832
060670088011076,30,7069
060670088011077,30,7102
060670088011078,30,7300
060670088011079,30,7643
060670088011080,30,7214
060670088011081,30,7139
060670088011082,30,6370
060670088011083,30,12848
060670088011084,30,104
060670088011085,30,8868
060670088011086,30,6822
060670088011087,30,8108
060670088011088,30,5058
060670088011089,30,5637
060670088011090,30,3381
060670088011091,30,5774
060670088011092,30,5493
060670088011093,30,6872
060670088012000,30,243
060670088012001,30,243
060670088012002,30,243
060670088012003,30,243
060670088012004,30,243
060670088012005,30,243
060670088012006,30,243
060670088012007,30,193
060670088012008,30,243
060670088012009,30,243
060670088012010,30,194
060670088012011,30,194
060670088012012,30,194
060670088012013,30,193
060670088012014,30,193
060670088012015,30,243
060670088012016,30,194
060670088012017,30,224
060670088012018,30,243
060670088012019,30,194
060670088012020,30,193
060670088012021,30,243
060670088012022,30,243
060670088012023,30,243
060670088012024,30,243
060670088012025,30,243
060670088012026,30,243
060670088012027,30,243
060670088012028,30,243
060670088012029,30,243
060670088012030,30,243
060670088012031,30,243
060670088012032,30,243
060670088012033,30,243
060670088012034,30,243
060670088012035,30,243
060670088012036,30,243
060670088012037,30,243
060670089051000,30,9325
060670089051001,30,10587
060670089051002,30,12376
060670089051003,30,13947
060670089051004,30,12498
060670089051005,30,13754
060670089051006,30,11367
060670089051007,30,12117
060670089051008,30,12157
060670089051009,30,13448
060670089051010,30,14858
060670089051011,30,15134
060670089051012,30,20773
060670089051013,30,25799
060670089051014,30,16674
060670089051015,30,18581
060670089051016,30,14516
060670089051017,30,26055
060670089051018,30,31364
060670089051019,30,16653
060670089052000,30,9551
060670089052001,30,12649
060670089052002,30,13460
060670089052003,30,15507
060670089052004,30,24522
060670089052005,30,21600
060670089052006,30,22586
060670089052007,30,31124
060670089052008,30,39829
060670089052009,30,36076
060670089052010,30,19001
060670089052011,30,10628
060670089052012,30,23979
060670089052013,30,6165
060670089053000,30,13695
060670089053001,30,12237
060670089053002,30,10202
060670089053003,30,10317
060670089053004,30,8545
060670089053005,30,8651
060670089053006,30,8950
060670089053007,30,9552
060670089053008,30,11179
060670089053009,30,18270
060670089053010,30,21557
060670089053011,30,21715
060670089053012,30,20932
060670089053013,30,19150
060670089053014,30,19775
060670089071000,30,17411
060670089071001,30,8516
060670089071002,30,8977
060670089071003,30,8099
060670089071004,30,9975
060670089072000,30,5931
060670089072001,30,9378
060670089072002,30,8948
060670089072003,30,9494
060670089072004,30,8680
060670089072005,30,9442
060670089072006,30,7230
060670089072007,30,8753
060670089072008,30,5923
060670089072009,30,9152
060670089072010,30,9195
060670089072011,30,7466
060670089072012,30,6765
060670089073000,30,9196
060670089073001,30,10663
060670089073002,30,8326
060670089073003,30,7717
060670089073004,30,9288
060670089073005,30,11733
060670089073006,30,11733
060670089073007,30,11406
060670089073008,30,9947
060670089074000,30,9916
060670089074001,30,9689
060670089074002,30,9386
060670089074003,30,11245
060670089074004,30,13504
060670089074005,30,10053
060670089074006,30,10832
060670089074007,30,10346
060670089074008,30,12423
060670089081000,30,14486
060670089081001,30,16895
060670089081002,30,19555
060670089081003,30,20531
060670089081004,30,23945
060670089081005,30,25678
060670089081006,30,25781
060670089081007,30,25215
060670089081008,30,27704
060670089081009,30,17545
060670089081010,30,21588
060670089081011,30,25351
060670089081012,30,23450
060670089081013,30,25106
060670089081014,30,26877
060670089081015,30,28099
060670089081016,30,30270
060670089081017,30,23346
060670089081018,30,23731
060670089081019,30,33914
060670089081020,30,32225
060670089081021,30,26766
060670089081022,30,29104
060670089082000,30,15542
060670089082001,30,24003
060670089082002,30,23985
060670089082003,30,9123
060670089082004,30,22402
060670089082005,30,18942
060670089082006,30,19556
060670089082007,30,6823
060670089082008,30,9948
060670089082009,30,8345
060670089082010,30,25057
060670089082011,30,7208
060670089082012,30,9793
060670089082013,30,10743
060670089082014,30,13942
060670089082015,30,13914
060670089082016,30,17109
060670089082017,30,31980
060670089082018,30,7740
060670089082019,30,7754
060670089082020,30,34722
060670089082021,30,29073
060670089082022,30,27382
060670089082023,30,27509
060670089082024,30,6959
060670089082025,30,7762
060670089083000,30,11071
060670089083001,30,11845
060670089083002,30,14777
060670089083003,30,11973
060670089083004,30,14819
060670089083005,30,12726
060670089083006,30,15566
060670089083007,30,11501
060670089083008,30,12273
060670089083009,30,13102
060670089083010,30,10609
060670089083011,30,15572
060670089083012,30,10608
060670089083013,30,11513
060670089083014,30,15100
060670089083015,30,12722
060670089083016,30,12968
060670089083017,30,7923
060670089083018,30,12978
060670089083019,30,12187
060670089083020,30,10962
060670089083021,30,15689
060670089083022,30,8443
060670089083023,30,23831
060670089083024,30,10608
060670089083025,30,13952
060670089091003,30,220
060670089091004,30,148
060670089091005,30,1173
060670089091006,30,1540
060670089091007,30,3507
060670089091008,30,2955
060670089091009,30,2986
