"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
44,9,"44009051305","Census Tract 513.05, Washington County, Rhode Island",3904,30285,89,39,1652,895,331500,38,1744,1030,30.9027777777778,14.8726851851852,17.8819444444444,9.54861111111111,8.27546296296296,7.7728776185226,22.877618522602,25.6890848952591,31.2568908489526,10.7497243660419,1.65380374862183,100,100.745412844037,16.7154352596928,19.6049743964887,25.6400877834674,12.5573394495413,36.6,"Census Tract 513.05, Washington County, Rhode Island","44009051305","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.318407819415,30.285,5,2.19101123595506,92.8089887640449,90.5225409836066,1.05020491803279,2.43340163934426,NA,0.153688524590164,0,0,0,6.79682371827486,8.95,12.7113830886081,331.5,59.0596330275229,18.5185185185185,6.16717635066259,24.5062179956108,10.7798165137615
44,9,"44009051102","Census Tract 511.02, Washington County, Rhode Island",2763,34648,16,87,1107,1046,315300,38,1225,950,32.9026701119724,27.6485788113695,9.99138673557278,19.2075796726959,3.18690783807063,0.435729847494553,8.84531590413943,37.9520697167756,45.7516339869281,5.31590413943355,1.69934640522876,100,187.34693877551,21.2786259541985,20.5152671755725,27.2423664122137,6.12244897959184,22.4,"Census Tract 511.02, Washington County, Rhode Island","44009051102","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4529952828945,34.648,1.32231404958678,7.1900826446281,91.4876033057851,93.9920376402461,0.0361925443358668,0,NA,1.1943539630836,0,0,0,6.95272864462487,10.46,12.6612798455332,315.3,77.5510204081633,7.06287683031869,9,14.7423664122137,9.87755102040816
44,9,"44009050802","Census Tract 508.02, Washington County, Rhode Island",4038,32528,58,51,1959,1058,280200,53,1805,1217,21.2121212121212,20.3812316715543,14.9560117302053,9.87292277614858,6.01173020527859,2.80842527582748,8.87662988966901,34.6038114343029,39.8696088264794,12.5877632898696,1.25376128385155,99.6675900277008,110.470914127424,28.77447883765,20.6569804169299,21.1307643714466,8.14404432132964,27,"Census Tract 508.02, Washington County, Rhode Island","44009050802","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3898565358681,32.528,2.80464216634429,2.46615087040619,94.7292069632495,91.877166914314,0.321941555225359,6.61218424962853,NA,3.16988608221892,0,0,0,6.96413561241824,10.58,12.543258912885,280.2,67.4238227146814,27.5659824046921,4.41913439635535,11.4024005053696,18.4487534626039
44,9,"44009050700","Census Tract 507, Washington County, Rhode Island",8113,36205,82,183,4346,695,250800,47,3276,2623,17.7939173853836,17.4534725374489,27.0994098955969,26.2369496141625,5.62868815251929,2.81379310344828,13.7655172413793,22.3724137931034,48.9931034482759,8,4.0551724137931,97.1001221001221,110.103785103785,32.3100407055631,21.387381275441,17.6560379918589,2.93040293040293,28,"Census Tract 507, Washington County, Rhode Island","44009050700","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4969525098229,36.205,1.77835610496638,3.96877033181522,94.2528735632184,96.2652532971774,1.91051398989276,0.505361765068409,NA,2.19400961419943,0,0,0,6.54391184556479,6.95,12.4324110877409,250.8,80.0671550671551,5.78756241488879,5.70906135717188,11.6350067842605,13.7057387057387
44,9,"44009050103","Census Tract 501.03, Washington County, Rhode Island",5734,30621,168,156,2601,973,232600,50,2524,1142,25.2678880055306,25.2678880055306,19.1496716211545,9.1254752851711,2.03940546145869,3.16114109483423,16.5767154973015,27.1395528141866,45.1040863531226,7.36314572089437,0.655358519660756,99.5245641838352,99.5641838351822,30.5218766473379,19.978914074855,20.74327886136,14.0649762282092,28.8,"Census Tract 501.03, Washington County, Rhode Island","44009050103","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3294413270716,30.621,5.74358974358974,5.33333333333333,88.9230769230769,80.0662713637949,4.30763864666899,5.84234391349843,NA,4.58667596791071,0,0,0,6.880384082186,9.73,12.3570755190667,232.6,45.2456418383518,19.1496716211545,11.1752201639842,12.6251976805482,29.0015847860539
44,9,"44009051101","Census Tract 511.01, Washington County, Rhode Island",5013,34185,80,60,2417,1186,308900,39,1946,1706,22.7515400410678,28.5010266940452,17.0020533880903,18.3983572895277,6.77618069815195,1.75438596491228,5.33333333333333,17.5789473684211,59.2982456140351,12.2456140350877,3.78947368421053,100,144.8098663926,27.5073944608766,17.424038720086,22.5867168593708,1.54162384378212,29.6,"Census Tract 511.01, Washington County, Rhode Island","44009051101","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4395422303479,34.185,3.12866640594447,2.34649980445835,94.5248337895972,93.377219230002,0.179533213644524,1.69559146219828,NA,2.27408737283064,0,0,0,7.07834157955767,11.86,12.6407728789067,308.9,87.6670092497431,6.57084188911704,7.93370944992948,15.4880344178543,9.14696813977389
44,9,"44009050102","Census Tract 501.02, Washington County, Rhode Island",2181,40595,18,78,1126,1104,339400,41,889,732,21.2041884816754,31.239092495637,17.6265270506108,12.565445026178,2.70506108202443,2.40585774058577,2.51046025104602,31.4853556485356,44.6652719665272,17.9916317991632,0.941422594142259,99.437570303712,105.961754780652,12.7710843373494,15.7831325301205,35.5421686746988,2.81214848143982,26.4,"Census Tract 501.02, Washington County, Rhode Island","44009050102","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.6114001852965,40.595,1.47299509001637,6.38297872340426,92.1440261865794,97.0655662540119,0.917010545621275,1.97157267308574,NA,1.97157267308574,0,0,0,7.00669522683704,11.04,12.7349346317823,339.4,82.3397075365579,14.6596858638743,4.87238979118329,24.1566265060241,7.8740157480315
44,9,"44009050902","Census Tract 509.02, Washington County, Rhode Island",5115,36528,116,16,2376,1096,317400,36,2049,1578,33.3054393305439,21.0460251046025,14.5606694560669,8.20083682008368,7.36401673640167,0,1.85185185185185,30.2880658436214,38.0246913580247,26.3786008230453,3.45679012345679,100,118.594436310395,31.481990651636,11.9879021171295,19.7965356062689,5.17325524646169,29.2,"Census Tract 509.02, Washington County, Rhode Island","44009050902","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5058343687696,36.528,4.62519936204147,0.637958532695375,94.7368421052632,94.2521994134897,1.19257086999022,0.332355816226784,NA,0.312805474095797,0,0,0,6.99942246750796,10.96,12.6679180870744,317.4,77.01317715959,15.5230125523013,8.62631388184125,15.3148199065164,19.4729136163982
44,9,"44009050600","Census Tract 506, Washington County, Rhode Island",7618,38042,0,78,4210,1075,259500,36,2832,2443,17.4256951102589,20.1102588686481,27.6366251198466,23.0584851390221,4.31447746883989,0.477815699658703,4.09556313993174,15.7679180887372,66.0750853242321,11.6723549488055,1.91126279863481,100,103.460451977401,26.7677725118483,16.8909952606635,25.4597156398104,2.86016949152542,17.9,"Census Tract 506, Washington County, Rhode Island","44009050600","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5464460915128,38.042,0,1.81902985074627,98.1809701492537,95.1693357836702,2.25781044893673,1.58834339721712,NA,1.41769493305329,0,0,0,6.98007594056176,10.75,12.4665119815881,259.5,86.2641242937853,7.45445829338447,4.06414762741652,12.4739336492891,12.111581920904
44,9,"44009051306","Census Tract 513.06, Washington County, Rhode Island",5699,45610,140,69,2747,1121,343300,38,2188,1826,22.172619047619,18.1919642857143,22.9166666666667,14.3973214285714,6.39880952380952,0.945094509450945,7.29072907290729,17.5067506750675,50.3150315031503,21.0621062106211,2.88028802880288,100,100.594149908592,20.2474122696289,12.8250441807624,26.8619035597071,5.02742230347349,24.6,"Census Tract 513.06, Washington County, Rhode Island","44009051306","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.7278822697057,45.61,4.7361299052774,2.33423545331529,92.9296346414073,90.050886120372,2.61449377083699,1.49148973504124,NA,7.24688541849447,0,0,0,7.02197642307216,11.21,12.7463599794458,343.3,83.45521023766,15.922619047619,4.17469492614001,29.537995455693,5.6672760511883
44,9,"44009050104","Census Tract 501.04, Washington County, Rhode Island",3929,41844,13,9,1909,987,317800,49,1374,1206,33.5920177383592,20.2328159645233,26.6075388026608,6.59645232815965,4.1019955654102,0,2.49480249480249,16.2855162855163,41.4414414414414,35.966735966736,3.81150381150381,100,103.420669577875,14.7819660014782,13.5994087213599,30.7464892830747,3.49344978165939,15.6,"Census Tract 501.04, Washington County, Rhode Island","44009050104","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.6417036964637,41.844,0.673226307612636,0.466079751424133,98.8606939409632,97.1494018834309,0,1.5271061338763,NA,2.64698396538559,0,0,0,6.89467003943348,9.87,12.6691775330848,317.8,87.7729257641921,8.86917960088692,5.15166104959076,26.5336289726534,8.95196506550218
44,9,"44009051201","Census Tract 512.01, Washington County, Rhode Island",4900,30931,275,53,2144,886,290600,36,1783,1239,29.8333333333333,12.75,15.375,11.4583333333333,9.41666666666667,0,6.96030451332246,21.805328983143,43.8825448613377,22.131593257205,5.22022838499184,100,102.579921480651,22.8980891719745,13.9808917197452,27.1337579617834,9.81491867638811,27.2,"Census Tract 512.01, Washington County, Rhode Island","44009051201","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3395141962266,30.931,11.1245954692557,2.14401294498382,86.7313915857605,87.6938775510204,3.97959183673469,1.22448979591837,NA,9.46938775510204,0,0,0,6.78671695060508,8.86,12.5797030301183,290.6,69.4896242288278,21.1666666666667,10.2398854278554,23.1210191082803,22.3219293325855
44,9,"44009050500","Census Tract 505, Washington County, Rhode Island",6717,36982,166,161,2956,856,317500,35,2500,1949,16.7739749237547,30.8031175872586,25.2456794307015,13.8258217553372,9.86106404608607,0,9.03868249712754,30.7545001914975,41.0187667560322,16.0857908847185,3.10225967062428,99.4,103,25.3613945578231,17.1768707482993,22.8954081632653,3,31.4,"Census Tract 505, Washington County, Rhode Island","44009050500","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5181865867669,36.982,5.05635089856838,4.90405117270789,90.0395979287237,92.1691231204407,1.26544588357898,1.50364746166443,NA,1.50364746166443,0,0,0,6.75227037614174,8.56,12.6682330973149,317.5,77.96,3.49034225686208,9.16334661354582,16.0289115646259,7.12
44,9,"44009051504","Census Tract 515.04, Washington County, Rhode Island",3839,26774,236,71,1317,1156,440600,52,1767,1123,30.3741280913126,15.4724159797083,21.5599239061509,14.7748890298034,5.38998097653773,0.233440326816458,7.38255033557047,29.2675809746134,45.0248030347243,14.4733002626204,3.61832506565509,99.5472552348613,193.491794001132,15.1807228915663,19.5180722891566,29.1967871485944,2.54668930390492,50,"Census Tract 515.04, Washington County, Rhode Island","44009051504","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.1951865463458,26.774,14.5320197044335,4.37192118226601,81.0960591133005,98.332899192498,0.859598853868195,0,NA,2.44855431101849,0,0,0,7.05272104923232,11.56,12.9958927133504,440.6,63.5540464063384,12.428662016487,7.94520547945206,26.0240963855422,10.6395019807583
44,9,"44009041500","Census Tract 415, Washington County, Rhode Island",885,33472,16,19,500,768,1078100,43,448,327,51.089588377724,4.60048426150121,0.968523002421308,1.93704600484262,0.726392251815981,2.03185063152114,13.618890719385,17.1334431630972,34.3218012081274,21.2520593080725,11.6419549697968,100,406.473214285714,19.7089947089947,19.7089947089947,26.984126984127,5.13392857142857,23.2,"Census Tract 415, Washington County, Rhode Island","44009041500","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4184645474246,33.472,2.99065420560748,3.55140186915888,93.4579439252336,94.3502824858757,0.903954802259887,1.5819209039548,NA,2.59887005649718,0,0,0,6.64378973314767,7.68,13.8907107905272,1078.1,72.9910714285714,40.6779661016949,5.24475524475525,19.973544973545,16.9642857142857
44,9,"44009051502","Census Tract 515.02, Washington County, Rhode Island",7693,33558,462,200,3446,1605,353100,37,3014,2305,32.2637695805963,16.1697827185447,20.6164729661445,13.9717028802425,7.09954522486104,0,5.37775445960126,12.8803777544596,54.7743966421826,23.7932843651626,3.17418677859391,100,126.476443264764,13.7765143232014,10.6057292805598,34.5287557402143,0.431320504313205,34.4,"Census Tract 515.02, Washington County, Rhode Island","44009051502","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4210305640496,33.558,11.2463485881207,4.86854917234664,83.8851022395326,95.7623813856753,0.714935655790979,1.3778759911608,NA,2.22279994800468,0,0,0,7.38087903556412,16.05,12.7745065819165,353.1,76.4764432647644,9.87872662961091,3.44436891003852,32.8449595451564,12.1101526211015
44,9,"44009051304","Census Tract 513.04, Washington County, Rhode Island",2063,34688,27,18,996,985,307300,34,801,717,42.7942794279428,15.951595159516,14.0814081408141,12.4312431243124,5.72057205720572,1.31868131868132,7.47252747252747,25.0549450549451,51.4285714285714,10,4.72527472527473,100,113.607990012484,21.2389380530973,18.6521443158611,32.8114363512594,1.87265917602996,31.8,"Census Tract 513.04, Washington County, Rhode Island","44009051304","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4541490847993,34.688,2.59365994236311,1.72910662824208,95.6772334293948,97.0916141541445,0,1.40571982549685,NA,4.16868637905962,0,0,0,6.89264164117209,9.85,12.6355797481186,307.3,89.5131086142322,9.02090209020902,4.19642857142857,17.9714091218516,9.11360799001248
44,9,"44009050302","Census Tract 503.02, Washington County, Rhode Island",2723,38552,19,51,1314,1000,370300,63,1180,831,26.2376237623762,28.8778877887789,15.0990099009901,8.99339933993399,12.3762376237624,2.28951255539143,21.0487444608567,13.2200886262925,47.1935007385524,15.288035450517,0.960118168389956,100,114.745762711864,15.234931181775,21.8794494542003,29.1884195538681,5.25423728813559,23.8,"Census Tract 503.02, Washington County, Rhode Island","44009050302","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5597632583202,38.552,1.3728323699422,3.6849710982659,94.9421965317919,93.6834373852369,1.90965846492839,3.08483290488432,NA,0.477414616232097,0,0,0,6.90775527898214,10,12.8220687669017,370.3,70.4237288135593,8.41584158415842,7.50493745885451,25.1542477456099,12.7118644067797
44,9,"44009051503","Census Tract 515.03, Washington County, Rhode Island",4140,35780,174,141,1745,1200,447800,48,2068,1164,23.2558139534884,17.5429726996967,15.5712841253792,19.4135490394338,6.57229524772497,0.802041560335399,10.7546481954065,36.8574553408677,32.081662413416,8.12978490703609,11.3744075829384,100,132.640232108317,15.5450874831763,13.5935397039031,30.2489905787349,8.55899419729207,29.6,"Census Tract 515.03, Washington County, Rhode Island","44009051503","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4851443570627,35.78,8.44660194174757,6.84466019417476,84.7087378640777,97.9951690821256,0.0966183574879227,0.652173913043478,NA,3.35748792270531,0,0,0,7.09007683577609,12,13.0121019831468,447.8,56.2862669245648,17.644084934277,4.48307410795974,24.2261103633917,9.18762088974855
44,9,"44009050402","Census Tract 504.02, Washington County, Rhode Island",2450,50188,32,14,1326,1141,365000,60,1084,925,27.3773006134969,27.9907975460123,11.6564417177914,12.8834355828221,6.6717791411043,0.75187969924812,5.33834586466165,28.4210526315789,46.390977443609,17.218045112782,1.8796992481203,99.0774907749077,121.033210332103,15.0647948164147,12.9049676025918,35.2051835853132,3.87453874538745,24.4,"Census Tract 504.02, Washington County, Rhode Island","44009050402","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.8235312332796,50.188,2.33236151603499,1.02040816326531,96.6472303206997,97.1836734693878,0.0408163265306122,0.693877551020408,NA,4.97959183673469,0,0,0,7.03966034986208,11.41,12.8076526325646,365,85.3321033210332,13.420245398773,4.16956219596942,27.4838012958963,11.90036900369
44,9,"44009050401","Census Tract 504.01, Washington County, Rhode Island",4744,46929,80,50,2375,1207,377800,34,1571,1457,22.1422523285351,29.9322607959357,22.3539373412362,12.2353937341236,7.49364944961897,0,3.01386377335744,17.6612417118746,38.2760699216395,34.8402652200121,6.20855937311634,99.5544239338001,103.437301082113,18.1241655540721,12.6502002670227,35.2469959946595,0,19.8,"Census Tract 504.01, Washington County, Rhode Island","44009050401","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.7563911002299,46.929,3.1936127744511,1.99600798403194,94.810379241517,94.7512647554806,1.01180438448567,1.58094435075885,NA,1.37015177065767,0,0,0,7.09589322109753,12.07,12.8421202340495,377.8,92.7434754933164,5.84250635055038,5.4013503375844,20.6275033377837,10.9484404837683
44,9,"44009050301","Census Tract 503.01, Washington County, Rhode Island",4471,34495,126,31,2154,935,317900,46,1649,1362,27.7401894451962,33.0175913396482,18.8994136220117,7.35227785295444,5.14208389715832,4.66008771929825,7.45614035087719,20.2850877192982,36.5131578947368,27.3026315789474,3.78289473684211,100,107.034566403881,19.9433784208871,19.6917269581629,22.2711544510852,3.88114008489994,41.8,"Census Tract 503.01, Washington County, Rhode Island","44009050301","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4485696649802,34.495,5.4521852012116,1.34141064474254,93.2064041540459,93.1111608141355,0.0670990829791993,2.7286960411541,NA,1.00648624468799,0,0,0,6.84054652928869,9.35,12.6694921468989,317.9,82.5955124317768,7.84844384303112,4,21.5476564957534,11.340206185567
44,9,"44009051000","Census Tract 510, Washington County, Rhode Island",1564,35719,0,11,584,1270,615700,56,765,582,34.0036563071298,13.1627056672761,11.3345521023766,11.5173674588665,12.4314442413163,2.1630615640599,3.78535773710483,24.126455906822,34.8585690515807,19.5091514143095,15.5574043261231,100,312.287581699346,15.4545454545455,17.8787878787879,35.3787878787879,1.56862745098039,27.2,"Census Tract 510, Washington County, Rhode Island","44009051000","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4834380390778,35.719,0,1.84873949579832,98.1512605042017,97.5063938618926,0.383631713554987,0.0639386189258312,NA,0,0,0,0,7.14677217945264,12.7,13.3305151108993,615.7,76.078431372549,17.5502742230347,7.48502994011976,21.969696969697,8.49673202614379
44,9,"44009051400","Census Tract 514, Washington County, Rhode Island",5628,3393,145,45,130,966,312800,71,217,97,26.2557077625571,15.0684931506849,12.6141552511416,12.5570776255708,5.02283105022831,10.6995884773663,15.2263374485597,13.9917695473251,34.156378600823,11.9341563786008,13.9917695473251,100,105.990783410138,26.3959390862944,14.7208121827411,21.8274111675127,12.4423963133641,50,"Census Tract 514, Washington County, Rhode Island","44009051400","PROVIDENCE-WARWICK-PAWTUCKET, RI",8.12946976478423,3.393,45.3125,14.0625,40.625,83.3688699360341,6.2544420753376,3.50035536602701,NA,8.67093105899076,0,0,0,6.87316383421252,9.66,12.6533192876533,312.8,44.7004608294931,28.4817351598174,10.8272506082725,30.9644670050761,2.76497695852535
44,9,"44009051302","Census Tract 513.02, Washington County, Rhode Island",3929,39649,14,71,1633,1119,414400,50,1710,1507,31.047152480098,15.6154317207593,15.5541947336191,16.2278015921617,10.9614206981017,1.47176879850147,12.4966550709125,36.4731067701365,32.8605833556329,13.8078672732138,2.89001873160289,100,218.538011695906,17.2224020718679,20.6215603755261,26.4163159598576,1.34502923976608,35.3,"Census Tract 513.02, Washington County, Rhode Island","44009051302","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.587821006064,39.649,0.814901047729918,4.13271245634459,95.0523864959255,98.2947314838381,0.509035377958768,1.19623313820311,NA,1.60346144057012,0,0,0,7.02019070831193,11.19,12.9345869699274,414.4,88.1286549707602,10.5939987752603,8.40639504899433,22.6610553577209,9.64912280701754
